anime_id,score,watching_status,watched_episodes
53,0,plan_to_watch,
101,0,completed,
6547,9,completed,
66,7,dropped,
7059,0,plan_to_watch,
150,0,plan_to_watch,
1689,10,completed,
4975,0,plan_to_watch,
2167,10,completed,
1723,9,completed,
4181,10,completed,
6351,10,completed,
4059,10,completed,
61,10,completed,
1817,10,completed,
1535,8,dropped,
2994,0,dropped,
226,10,on_hold,
376,0,plan_to_watch,
119,9,completed,
5114,9,on_hold,
6867,4,dropped,
2026,8,on_hold,
4192,0,plan_to_watch,
5521,0,plan_to_watch,
8074,1,watching,
934,10,completed,
1889,10,completed,
3652,0,plan_to_watch,
2899,0,plan_to_watch,
821,0,plan_to_watch,
3931,0,plan_to_watch,
822,0,plan_to_watch,
5228,0,plan_to_watch,
185,9,on_hold,
18,0,plan_to_watch,
186,0,plan_to_watch,
187,0,plan_to_watch,
5680,9,completed,
6862,0,plan_to_watch,
7017,7,watching,
6791,9,completed,
1530,8,completed,
80,0,plan_to_watch,
1090,0,plan_to_watch,
1091,0,plan_to_watch,
93,0,plan_to_watch,
94,0,plan_to_watch,
1887,9,completed,
4472,9,completed,
9756,0,plan_to_watch,
10397,9,watching,
8424,0,watching,
20,1,dropped,
3467,10,completed,
6023,10,completed,
8769,0,completed,
1569,0,plan_to_watch,
10588,7,watching,
3366,0,plan_to_watch,
527,0,plan_to_watch,
2993,10,completed,
4214,10,completed,
2476,10,completed,
5909,10,completed,
8675,9,completed,
1836,0,plan_to_watch,
3588,8,on_hold,
7311,0,completed,
849,10,completed,
4382,8,completed,
5118,10,completed,
4224,10,completed,
4896,8,watching,
