anime_id,score,watching_status,watched_episodes
2928,0,plan_to_watch,
3269,8,completed,
4469,0,plan_to_watch,
454,0,plan_to_watch,
1143,0,plan_to_watch,
299,6,completed,
9332,7,completed,
10390,0,plan_to_watch,
873,7,completed,
48,7,completed,
298,8,completed,
1994,0,plan_to_watch,
11375,0,plan_to_watch,
1487,0,plan_to_watch,
15219,0,plan_to_watch,
1583,7,completed,
3234,7,completed,
1901,8,completed,
6682,9,completed,
20557,0,plan_to_watch,
7809,5,completed,
30829,0,plan_to_watch,
7113,0,plan_to_watch,
300,7,completed,
1225,7,completed,
1295,0,completed,
1349,6,completed,
3463,6,completed,
49,8,completed,
9611,0,plan_to_watch,
50,9,completed,
1003,9,on_hold,
304,8,completed,
880,9,completed,
2198,8,completed,
3090,0,plan_to_watch,
303,7,completed,
306,8,completed,
11759,8,completed,
13939,0,plan_to_watch,
13859,0,plan_to_watch,
31763,0,plan_to_watch,
1346,6,completed,
1292,8,completed,
13709,8,completed,
27939,0,plan_to_watch,
4970,8,completed,
24699,0,plan_to_watch,
28531,0,plan_to_watch,
53,7,completed,
394,7,completed,
6709,7,completed,
6443,0,plan_to_watch,
101,9,on_hold,
3791,7,completed,
656,8,completed,
713,7,completed,
14007,0,plan_to_watch,
281,0,plan_to_watch,
4744,7,completed,
2288,9,completed,
2289,0,plan_to_watch,
5112,6,completed,
47,10,completed,
16201,6,completed,
1177,7,completed,
17901,0,plan_to_watch,
5270,0,plan_to_watch,
886,8,completed,
1749,8,completed,
1998,7,completed,
15085,6,completed,
20655,0,plan_to_watch,
2249,6,completed,
3043,6,completed,
6547,9,completed,
10067,0,plan_to_watch,
9062,9,on_hold,
1640,5,completed,
3080,0,plan_to_watch,
9861,0,plan_to_watch,
9875,0,plan_to_watch,
6520,0,plan_to_watch,
1966,7,completed,
9989,8,completed,
15039,8,completed,
11433,8,completed,
23447,0,plan_to_watch,
11111,9,completed,
20365,6,completed,
11701,0,plan_to_watch,
1051,8,completed,
9919,7,completed,
11737,7,completed,
13677,0,plan_to_watch,
11266,7,completed,
10647,7,completed,
6164,6,completed,
1586,6,completed,
29999,0,plan_to_watch,
937,7,completed,
54,0,plan_to_watch,
22677,8,completed,
2969,8,completed,
9737,8,completed,
10689,7,completed,
10693,7,completed,
1268,7,completed,
1224,7,completed,
10447,0,plan_to_watch,
30382,0,plan_to_watch,
6032,0,plan_to_watch,
7647,7,completed,
9074,7,completed,
15979,0,plan_to_watch,
55,7,completed,
1596,5,completed,
12967,6,completed,
15411,6,completed,
1488,7,completed,
284,8,completed,
285,7,completed,
1789,7,completed,
477,8,completed,
29893,0,plan_to_watch,
962,9,completed,
5244,8,completed,
3297,9,completed,
5196,8,completed,
4772,8,completed,
2563,9,completed,
4567,7,completed,
1079,5,completed,
492,6,completed,
493,6,completed,
1497,7,completed,
231,7,completed,
6166,8,completed,
29998,0,plan_to_watch,
971,0,plan_to_watch,
4999,6,completed,
6281,5,completed,
56,6,completed,
25457,0,watching,
586,0,plan_to_watch,
2183,6,completed,
66,8,completed,
659,7,completed,
1593,0,plan_to_watch,
2251,10,completed,
3901,10,completed,
6347,9,completed,
8516,8,completed,
24727,0,plan_to_watch,
7870,9,completed,
9471,9,completed,
10431,0,plan_to_watch,
31298,0,plan_to_watch,
7805,9,completed,
10834,8,completed,
5081,0,on_hold,
6948,0,on_hold,
23037,7,completed,
25077,0,plan_to_watch,
495,7,completed,
808,7,completed,
109,7,completed,
2205,6,completed,
2212,0,plan_to_watch,
288,6,completed,
1669,0,plan_to_watch,
1668,0,plan_to_watch,
1670,0,plan_to_watch,
1682,7,completed,
2986,9,completed,
28815,0,plan_to_watch,
28813,0,plan_to_watch,
67,9,completed,
404,7,completed,
4094,8,completed,
1799,7,completed,
1800,7,completed,
1009,6,completed,
20543,7,completed,
57,7,completed,
10396,9,completed,
12447,0,plan_to_watch,
10218,9,completed,
12113,8,completed,
12115,9,completed,
1136,0,watching,
31049,0,plan_to_watch,
2622,8,completed,
13535,8,completed,
1269,6,completed,
8278,0,plan_to_watch,
5624,0,plan_to_watch,
9544,0,plan_to_watch,
3446,6,completed,
31853,0,plan_to_watch,
1528,6,completed,
1498,8,completed,
68,6,completed,
2589,5,completed,
1520,0,plan_to_watch,
2213,0,plan_to_watch,
4071,0,plan_to_watch,
2214,0,plan_to_watch,
7229,0,plan_to_watch,
1373,0,plan_to_watch,
1521,7,completed,
4070,0,plan_to_watch,
1983,0,plan_to_watch,
10055,0,plan_to_watch,
18669,0,plan_to_watch,
6246,0,plan_to_watch,
889,7,completed,
8440,0,plan_to_watch,
4901,8,completed,
1519,7,completed,
1270,7,completed,
12079,0,plan_to_watch,
