anime_id,score,watching_status,watched_episodes
32998,8,completed,
9776,7,completed,
11759,9,completed,
1292,9,completed,
4970,8,completed,
101,7,completed,
17082,8,completed,
22199,7,completed,
29513,0,plan_to_watch,
31588,7,completed,
6547,9,completed,
9989,9,completed,
11111,9,completed,
11701,9,completed,
24833,0,on_hold,
9919,8,completed,
10647,7,completed,
7647,8,completed,
9074,7,completed,
4999,8,completed,
21185,8,completed,
27663,8,completed,
2251,9,completed,
3901,8,completed,
6347,9,completed,
8516,9,completed,
9471,8,completed,
28805,10,completed,
5081,0,on_hold,
7674,0,on_hold,
2986,10,completed,
22789,9,completed,
9513,7,completed,
9120,8,completed,
10396,7,completed,
10218,9,completed,
12113,8,completed,
13535,0,on_hold,
68,9,completed,
889,8,completed,
1519,7,completed,
11285,8,completed,
269,9,completed,
1686,8,completed,
2889,8,completed,
4835,8,completed,
11633,8,completed,
31043,0,plan_to_watch,
31964,8,completed,
33486,9,completed,
36456,0,watching,
10719,9,completed,
10897,8,completed,
357,8,completed,
2131,7,completed,
31478,7,completed,
32867,8,completed,
33475,7,completed,
1689,9,completed,
5356,7,completed,
10578,7,completed,
4975,8,completed,
10800,0,plan_to_watch,
59,10,completed,
1311,8,completed,
596,7,completed,
14741,10,completed,
2167,10,completed,
1723,10,completed,
4181,10,completed,
6351,10,completed,
4059,10,completed,
1818,8,completed,
1575,9,completed,
11703,8,completed,
1,10,completed,
5,8,completed,
15109,8,completed,
6747,8,completed,
16592,9,completed,
11843,10,completed,
2025,9,completed,
4182,9,completed,
6573,9,completed,
15583,8,completed,
32494,6,completed,
6880,8,completed,
10418,7,completed,
1535,9,completed,
28223,8,completed,
33988,8,completed,
18689,8,completed,
5593,10,completed,
223,8,completed,
225,9,completed,
30694,0,watching,
813,10,completed,
894,7,completed,
895,8,completed,
896,7,completed,
897,6,completed,
898,8,completed,
899,7,completed,
900,7,completed,
901,8,completed,
902,8,completed,
903,8,completed,
904,6,completed,
905,8,completed,
906,8,completed,
14837,9,completed,
986,0,completed,
12231,0,completed,
9330,7,completed,
31339,8,completed,
28121,8,completed,
32887,7,completed,
6746,9,completed,
27833,0,completed,
23199,8,completed,
27831,7,completed,
226,9,completed,
32901,7,completed,
3167,0,plan_to_watch,
15,9,completed,
34662,0,watching,
356,0,plan_to_watch,
22297,9,completed,
28701,9,completed,
10087,8,completed,
11741,8,completed,
317,8,completed,
227,0,completed,
18507,7,completed,
120,0,plan_to_watch,
71,7,completed,
73,8,completed,
72,7,completed,
121,8,completed,
5114,10,completed,
6421,9,completed,
430,0,completed,
9135,0,completed,
33743,0,dropped,
33731,7,completed,
34280,0,watching,
25183,8,completed,
31561,0,completed,
23289,8,completed,
7661,8,completed,
268,8,completed,
8425,0,plan_to_watch,
245,10,completed,
10793,0,on_hold,
267,9,completed,
3299,6,completed,
20583,9,completed,
32935,9,completed,
28891,8,completed,
263,9,completed,
12069,0,completed,
264,9,completed,
265,9,completed,
5258,9,completed,
19647,10,completed,
9289,10,completed,
15809,10,completed,
23269,7,completed,
270,8,completed,
777,9,completed,
5060,8,completed,
10604,0,completed,
8074,9,completed,
934,10,completed,
1889,0,on_hold,
28825,8,completed,
33948,0,plan_to_watch,
20853,0,watching,
9760,0,plan_to_watch,
10079,6,completed,
10408,9,completed,
431,10,completed,
11061,9,completed,
15377,0,on_hold,
12189,0,plan_to_watch,
7088,7,completed,
185,0,plan_to_watch,
11013,8,completed,
9041,7,completed,
18247,0,plan_to_watch,
10794,7,completed,
14719,10,completed,
20899,9,completed,
26055,9,completed,
31933,0,watching,
31405,7,completed,
12413,0,plan_to_watch,
618,0,completed,
14467,8,completed,
5680,9,completed,
7017,0,completed,
27991,7,completed,
7054,10,completed,
10298,9,completed,
