anime_id,score,watching_status,watched_episodes
22729,10,completed,
27655,9,completed,
22147,9,completed,
6547,10,completed,
10067,7,completed,
9062,10,on_hold,
9989,8,completed,
11433,0,plan_to_watch,
11111,10,completed,
11701,10,completed,
21995,0,plan_to_watch,
66,0,plan_to_watch,
6347,8,completed,
8516,7,completed,
7870,6,completed,
10431,7,completed,
5081,0,on_hold,
22789,0,plan_to_watch,
7059,6,completed,
11285,0,plan_to_watch,
31043,0,watching,
14345,0,plan_to_watch,
1689,0,plan_to_watch,
14741,0,plan_to_watch,
2167,9,completed,
4181,0,plan_to_watch,
4059,6,completed,
1575,9,completed,
2904,0,plan_to_watch,
15037,0,dropped,
11843,0,plan_to_watch,
15583,0,dropped,
6880,0,plan_to_watch,
14353,9,completed,
1535,10,completed,
28223,10,completed,
3702,10,completed,
6746,0,plan_to_watch,
226,10,completed,
376,9,completed,
3167,0,plan_to_watch,
7465,0,plan_to_watch,
18507,10,completed,
22265,0,on_hold,
19671,8,completed,
10793,10,completed,
16,0,plan_to_watch,
20583,0,plan_to_watch,
9289,0,plan_to_watch,
7645,0,dropped,
5630,0,plan_to_watch,
8074,8,completed,
578,0,plan_to_watch,
431,10,completed,
12189,0,plan_to_watch,
249,8,completed,
12413,0,plan_to_watch,
5680,8,completed,
7054,0,plan_to_watch,
8525,0,on_hold,
6594,0,plan_to_watch,
18679,10,completed,
6045,0,on_hold,
10460,0,plan_to_watch,
22535,10,completed,
15379,0,on_hold,
4898,9,completed,
6707,10,completed,
22145,0,on_hold,
6793,9,completed,
18153,9,completed,
2034,0,dropped,
9756,10,completed,
8460,6,completed,
10620,10,completed,
12503,7,completed,
16762,9,completed,
15315,0,dropped,
3655,0,plan_to_watch,
16067,0,plan_to_watch,
20,0,dropped,
4081,0,plan_to_watch,
1210,0,plan_to_watch,
10165,8,completed,
18897,0,plan_to_watch,
19815,9,completed,
24991,0,plan_to_watch,
10161,10,completed,
17549,10,completed,
23623,9,completed,
20507,0,plan_to_watch,
30276,0,on_hold,
12355,10,completed,
2966,10,completed,
5341,9,completed,
6884,0,plan_to_watch,
853,10,completed,
1943,0,plan_to_watch,
329,0,plan_to_watch,
19315,0,dropped,
6114,0,on_hold,
64,0,dropped,
20047,0,plan_to_watch,
13759,9,completed,
13055,10,completed,
16694,10,completed,
199,10,completed,
15751,9,completed,
18523,9,completed,
17391,0,completed,
23273,0,watching,
7724,10,completed,
16498,10,completed,
18397,9,completed,
25777,0,plan_to_watch,
13125,0,plan_to_watch,
6802,0,plan_to_watch,
23209,0,plan_to_watch,
22101,8,completed,
3588,9,completed,
21507,0,dropped,
7311,0,plan_to_watch,
11757,8,completed,
21881,0,dropped,
20021,6,completed,
12445,0,plan_to_watch,
2001,0,dropped,
10278,0,plan_to_watch,
687,7,completed,
14227,0,plan_to_watch,
4224,10,completed,
10495,9,completed,
23225,8,completed,
30279,0,plan_to_watch,
12665,0,plan_to_watch,
12403,9,completed,
