anime_id,score,watching_status,watched_episodes
11111,0,plan_to_watch,
6166,0,plan_to_watch,
2495,0,plan_to_watch,
2167,0,plan_to_watch,
111,0,plan_to_watch,
2030,0,plan_to_watch,
6574,0,plan_to_watch,
260,0,plan_to_watch,
7088,0,plan_to_watch,
42361,0,plan_to_watch,
5680,0,plan_to_watch,
19685,0,plan_to_watch,
11079,0,plan_to_watch,
6045,0,plan_to_watch,
3085,0,plan_to_watch,
1887,0,plan_to_watch,
7627,0,plan_to_watch,
10165,0,plan_to_watch,
17549,0,plan_to_watch,
8795,0,plan_to_watch,
533,0,plan_to_watch,
3588,0,plan_to_watch,
4224,0,plan_to_watch,
180,10,completed,
181,10,completed,
10495,0,plan_to_watch,
