anime_id,score,watching_status,watched_episodes
52034,0,plan_to_watch,
41457,8,completed,
48569,8,completed,
53723,0,plan_to_watch,
30123,0,plan_to_watch,
22199,0,plan_to_watch,
48553,0,plan_to_watch,
52193,0,plan_to_watch,
47,7,completed,
54837,0,plan_to_watch,
49979,0,plan_to_watch,
49303,0,plan_to_watch,
11111,0,completed,
57181,0,plan_to_watch,
7647,0,completed,
477,0,plan_to_watch,
37171,0,plan_to_watch,
66,7,completed,
32827,0,plan_to_watch,
5081,8,completed,
288,0,completed,
22789,0,plan_to_watch,
67,0,completed,
9513,0,on_hold,
34572,0,plan_to_watch,
889,0,completed,
4901,0,plan_to_watch,
1519,0,completed,
11633,0,plan_to_watch,
150,0,completed,
48824,0,plan_to_watch,
47917,0,watching,
31043,7,completed,
52578,0,plan_to_watch,
14345,0,completed,
31478,0,plan_to_watch,
50583,0,plan_to_watch,
2116,0,on_hold,
14741,0,plan_to_watch,
1818,0,completed,
1575,9,completed,
2904,9,completed,
39681,0,plan_to_watch,
57334,0,plan_to_watch,
52505,0,watching,
2025,0,completed,
7338,0,completed,
6573,0,completed,
35849,6,completed,
15583,0,plan_to_watch,
6880,0,completed,
1535,9,completed,
52985,0,plan_to_watch,
9330,0,completed,
28121,5,completed,
32887,4,completed,
37347,6,completed,
40064,0,completed,
40454,6,completed,
52357,0,completed,
37348,5,completed,
32801,6,completed,
52081,0,plan_to_watch,
226,0,completed,
38671,0,plan_to_watch,
790,0,completed,
32901,0,plan_to_watch,
6702,0,dropped,
71,6,completed,
31931,0,watching,
73,8,completed,
6291,0,completed,
1015,7,completed,
72,7,completed,
121,0,completed,
5114,0,completed,
430,0,completed,
25183,7,completed,
384,0,completed,
395,0,completed,
32071,0,completed,
54632,0,plan_to_watch,
23289,6,completed,
34213,0,plan_to_watch,
1571,0,completed,
820,0,completed,
287,6,completed,
551,0,on_hold,
40052,0,plan_to_watch,
133,0,completed,
881,0,completed,
10793,0,completed,
10271,0,completed,
3002,0,completed,
3335,0,plan_to_watch,
55597,0,plan_to_watch,
31109,0,plan_to_watch,
777,0,completed,
35286,5,completed,
1852,0,plan_to_watch,
11617,0,completed,
8074,0,completed,
934,0,completed,
1889,0,on_hold,
55774,0,plan_to_watch,
12189,0,completed,
488,0,plan_to_watch,
