anime_id,score,watching_status,watched_episodes
7669,5,completed,
52034,9,completed,
55791,9,completed,
6682,6,completed,
36840,3,completed,
31646,8,completed,
38101,8,completed,
39783,9,completed,
48548,9,completed,
41457,8,completed,
48569,8,completed,
50,8,completed,
880,8,completed,
2198,8,completed,
11759,8,completed,
12291,7,completed,
32977,6,completed,
34881,6,completed,
32294,2,completed,
2041,5,completed,
53,8,completed,
6709,4,completed,
101,8,completed,
656,9,completed,
31580,8,completed,
30123,6,completed,
25241,6,completed,
22199,8,completed,
25013,8,completed,
48553,6,completed,
5112,3,completed,
47,8,completed,
16201,4,completed,
41433,7,completed,
34350,6,completed,
32828,7,completed,
8676,7,completed,
9117,6,completed,
11235,7,completed,
12669,6,completed,
9925,7,completed,
55071,5,watching,
31771,7,completed,
36800,7,completed,
33818,6,completed,
24531,5,completed,
6547,7,completed,
31080,6,completed,
9989,8,completed,
11433,7,completed,
11111,10,completed,
11701,8,completed,
24833,7,completed,
30654,6,completed,
28405,5,completed,
19759,5,completed,
21995,7,completed,
9919,7,completed,
33506,8,completed,
34465,5,completed,
57181,0,watching,
5673,7,completed,
7647,4,dropped,
36882,3,completed,
40239,3,completed,
28249,7,completed,
40128,6,completed,
6166,3,completed,
4999,5,completed,
3166,2,completed,
66,8,completed,
659,5,completed,
1593,6,completed,
37525,8,completed,
2251,10,completed,
3901,7,completed,
6347,7,completed,
8516,7,completed,
7870,5,completed,
9471,8,completed,
10431,4,completed,
7805,5,completed,
10834,6,completed,
28805,7,completed,
5081,9,completed,
7674,7,completed,
288,6,completed,
1669,3,dropped,
34636,7,completed,
36649,8,completed,
22789,8,completed,
39195,9,completed,
40935,8,completed,
57,7,completed,
9513,6,completed,
9120,5,completed,
50854,8,completed,
31904,2,completed,
13535,6,completed,
530,7,completed,
740,6,completed,
532,7,completed,
1239,4,completed,
1278,7,completed,
996,7,completed,
32906,2,completed,
20787,4,completed,
34572,6,on_hold,
33950,2,completed,
48585,6,completed,
889,7,completed,
8440,4,completed,
1519,8,completed,
7059,6,completed,
269,7,completed,
1686,8,completed,
2889,7,completed,
4835,5,completed,
762,8,completed,
41467,8,completed,
53998,6,completed,
56784,0,watching,
834,4,completed,
34618,6,completed,
11633,7,completed,
18441,5,completed,
150,10,completed,
10490,2,completed,
405,8,completed,
46352,8,completed,
40060,6,completed,
47917,10,completed,
55357,0,plan_to_watch,
31043,9,completed,
31964,7,completed,
33486,7,completed,
36456,7,completed,
38408,7,completed,
41587,6,completed,
49918,8,completed,
36896,6,completed,
38699,6,completed,
39565,6,completed,
56196,0,completed,
56685,5,completed,
52578,7,completed,
10719,7,completed,
14967,8,completed,
14027,7,completed,
10897,5,completed,
1690,10,completed,
357,3,completed,
2131,3,completed,
40904,6,completed,
38186,6,completed,
40004,7,completed,
369,5,dropped,
159,3,dropped,
32866,6,completed,
14345,7,completed,
31478,5,completed,
33475,5,completed,
50583,4,completed,
1689,8,completed,
1657,0,plan_to_watch,
5356,7,completed,
232,8,completed,
371,7,completed,
372,8,completed,
33354,8,completed,
35320,6,completed,
1078,8,completed,
10012,9,completed,
12187,6,completed,
15927,6,completed,
6280,7,completed,
10578,3,completed,
12505,4,completed,
34525,5,completed,
44511,8,completed,
28999,5,completed,
4975,5,completed,
52215,0,watching,
310,5,completed,
59,7,completed,
1311,5,completed,
596,6,completed,
1675,7,completed,
16157,5,completed,
20479,6,completed,
14741,7,completed,
16934,7,completed,
35608,7,completed,
18671,6,completed,
21797,5,completed,
2167,9,completed,
4181,9,completed,
6351,8,completed,
4059,7,completed,
1818,8,completed,
32407,3,completed,
8888,7,completed,
15197,5,completed,
15199,5,completed,
1575,10,completed,
2904,9,completed,
31318,4,completed,
37823,1,completed,
9479,3,completed,
10029,7,completed,
13807,4,completed,
15037,8,completed,
514,8,completed,
1,7,completed,
42310,9,completed,
20031,6,completed,
23383,5,completed,
1482,5,dropped,
61,5,completed,
31636,6,completed,
48702,0,plan_to_watch,
6747,8,completed,
30127,5,completed,
31683,4,completed,
57334,0,watching,
16592,6,completed,
26349,6,completed,
29067,6,completed,
11843,6,completed,
12893,5,completed,
4531,5,completed,
52505,7,completed,
2025,7,completed,
4182,8,completed,
7338,8,completed,
6573,8,completed,
35849,6,completed,
38656,6,completed,
40416,6,completed,
42423,7,completed,
15583,8,completed,
19163,8,completed,
22961,6,completed,
36633,8,completed,
41461,7,completed,
24655,7,completed,
17641,6,completed,
6880,6,completed,
1535,10,completed,
28223,9,completed,
40056,6,completed,
33988,7,completed,
35823,6,completed,
9379,5,completed,
10638,5,completed,
5177,8,completed,
35120,7,completed,
48542,7,completed,
37982,5,completed,
2648,6,completed,
38668,8,completed,
37520,9,completed,
53421,6,completed,
38145,8,completed,
30346,6,completed,
38691,7,completed,
48549,8,completed,
55644,8,completed,
50612,7,completed,
40852,8,completed,
223,8,on_hold,
48903,8,completed,
31339,6,completed,
39026,7,completed,
52701,9,completed,
28121,6,completed,
37347,5,completed,
40454,6,completed,
47164,6,completed,
32801,5,completed,
6746,9,completed,
27833,8,completed,
23199,8,completed,
27831,8,completed,
52081,6,completed,
2924,10,completed,
6361,6,completed,
2953,5,completed,
345,6,completed,
226,10,completed,
376,8,completed,
38671,6,completed,
790,9,completed,
32901,4,completed,
28221,2,dropped,
2759,9,completed,
3784,8,completed,
3785,8,completed,
3167,7,completed,
39063,4,dropped,
6702,8,completed,
22043,8,dropped,
9982,7,completed,
34662,7,completed,
33047,4,completed,
34321,7,completed,
38084,4,completed,
40206,6,completed,
14829,5,completed,
27525,5,completed,
20509,5,completed,
31706,7,completed,
12565,7,completed,
356,7,completed,
25537,9,completed,
33049,9,completed,
33050,10,completed,
6922,9,completed,
7559,6,completed,
22297,10,completed,
28701,10,completed,
31389,8,completed,
27821,10,completed,
53127,6,completed,
10087,10,completed,
11741,10,completed,
317,6,completed,
725,2,completed,
2623,7,completed,
227,9,completed,
32979,7,completed,
31376,7,completed,
18507,7,completed,
120,7,completed,
38680,8,completed,
40417,9,completed,
42938,10,completed,
71,6,completed,
121,7,completed,
5114,10,completed,
9135,6,completed,
41025,10,completed,
8187,7,completed,
50425,8,completed,
4725,9,completed,
33731,5,completed,
2890,7,completed,
1281,6,completed,
30825,5,completed,
24765,8,completed,
239,8,completed,
28907,7,completed,
31637,6,completed,
23289,7,completed,
41710,6,completed,
49930,6,completed,
34213,4,completed,
1571,9,completed,
16918,8,completed,
19363,8,completed,
918,8,completed,
15335,9,completed,
9969,8,completed,
15417,8,completed,
39486,9,completed,
44087,5,completed,
55102,9,completed,
14811,0,plan_to_watch,
37349,6,completed,
38807,4,completed,
10470,4,completed,
