anime_id,score,watching_status,watched_episodes
298,1,completed,
5525,7,completed,
1901,0,completed,
31646,0,dropped,
35070,0,plan_to_watch,
36793,0,completed,
37956,0,completed,
41457,0,completed,
48569,0,completed,
49235,0,completed,
244,0,dropped,
101,1,completed,
102,8,completed,
1485,0,completed,
30123,0,watching,
283,0,completed,
22199,0,dropped,
25013,0,dropped,
22729,9,completed,
27655,0,completed,
2225,0,completed,
6547,0,plan_to_watch,
2810,8,completed,
9989,0,completed,
15039,0,completed,
11111,0,plan_to_watch,
24833,0,dropped,
21995,8,completed,
24151,0,plan_to_watch,
7193,0,plan_to_watch,
1202,0,completed,
2825,0,completed,
4657,0,dropped,
34974,0,plan_to_watch,
7647,0,dropped,
12967,1,completed,
28249,0,dropped,
1554,4,completed,
1946,0,completed,
5342,0,dropped,
104,6,completed,
32827,0,watching,
37994,0,plan_to_watch,
2251,10,completed,
3901,10,completed,
6347,0,dropped,
28805,0,completed,
5081,0,plan_to_watch,
34636,10,completed,
67,10,completed,
35964,0,dropped,
5675,8,dropped,
57,0,plan_to_watch,
32379,0,plan_to_watch,
10218,0,plan_to_watch,
13535,9,dropped,
348,3,dropped,
531,5,completed,
68,5,completed,
34572,0,plan_to_watch,
889,0,dropped,
3407,0,plan_to_watch,
269,7,dropped,
2889,0,completed,
11633,0,dropped,
150,6,completed,
31043,0,completed,
52578,0,plan_to_watch,
1222,4,dropped,
1690,9,completed,
21405,0,completed,
34566,0,dropped,
28755,0,completed,
4177,0,plan_to_watch,
22433,0,plan_to_watch,
33080,0,plan_to_watch,
14345,8,completed,
31478,0,plan_to_watch,
1536,4,dropped,
10163,5,dropped,
2800,0,plan_to_watch,
723,4,completed,
2116,0,completed,
371,6,completed,
37435,0,plan_to_watch,
28999,0,plan_to_watch,
4975,6,dropped,
3203,9,completed,
1014,4,completed,
10800,8,completed,
14397,8,completed,
37379,0,completed,
59,2,dropped,
13349,0,plan_to_watch,
60,0,dropped,
2817,6,completed,
1818,5,completed,
34437,0,plan_to_watch,
1575,10,completed,
1953,0,completed,
2904,10,completed,
11703,8,completed,
31147,0,plan_to_watch,
15037,0,dropped,
514,9,completed,
2172,3,completed,
25731,0,dropped,
5941,0,dropped,
1482,9,completed,
32370,0,watching,
61,9,completed,
233,8,dropped,
32189,0,plan_to_watch,
16592,7,completed,
2025,9,completed,
6573,8,dropped,
35849,0,dropped,
38656,0,watching,
6880,9,completed,
14353,0,completed,
1535,10,completed,
28223,0,completed,
5177,7,completed,
3702,8,completed,
1726,5,dropped,
35928,0,completed,
32271,0,plan_to_watch,
552,8,completed,
1313,8,completed,
2962,6,completed,
2398,7,completed,
2961,7,completed,
25687,0,completed,
32108,0,completed,
32551,0,completed,
38088,0,plan_to_watch,
1132,8,completed,
3031,5,completed,
859,4,completed,
2606,3,completed,
874,9,completed,
3032,7,completed,
3033,8,completed,
31710,0,dropped,
5593,7,completed,
21743,0,dropped,
37520,0,watching,
38691,0,completed,
40852,0,plan_to_watch,
223,5,completed,
813,0,dropped,
296,4,dropped,
2795,4,dropped,
6746,9,completed,
23199,0,watching,
236,6,dropped,
2924,6,dropped,
2030,5,dropped,
5945,0,dropped,
226,8,completed,
38671,0,dropped,
790,8,completed,
