anime_id,score,watching_status,watched_episodes
6547,9,completed,
11111,7,completed,
36214,8,completed,
5081,10,completed,
34572,8,completed,
31043,7,completed,
31964,8,completed,
33486,8,completed,
36456,8,completed,
38408,9,completed,
41587,8,completed,
36896,8,completed,
39565,7,completed,
34566,7,on_hold,
31478,8,completed,
32867,8,completed,
38003,8,completed,
1689,8,completed,
44511,8,completed,
14741,0,on_hold,
1575,9,completed,
2904,10,completed,
1,9,completed,
1535,9,completed,
28223,10,completed,
37520,9,completed,
30346,9,completed,
38691,8,completed,
40852,8,completed,
30694,7,completed,
36946,8,completed,
813,8,completed,
14837,7,completed,
25389,8,completed,
10087,0,watching,
18507,0,plan_to_watch,
38680,9,completed,
40417,8,completed,
42938,9,completed,
5114,9,completed,
41025,8,completed,
24765,7,completed,
39533,8,completed,
38816,7,completed,
777,8,completed,
11061,10,completed,
185,0,on_hold,
14719,8,completed,
20899,9,completed,
26055,10,completed,
31933,9,completed,
37991,10,completed,
48661,9,completed,
51367,8,completed,
40787,8,completed,
40748,9,completed,
37999,9,completed,
34933,7,completed,
37086,7,completed,
40839,8,completed,
38000,9,completed,
40456,9,completed,
49926,9,completed,
47778,9,completed,
32281,9,completed,
36098,9,completed,
22535,0,plan_to_watch,
33206,0,plan_to_watch,
28851,10,completed,
28725,8,completed,
48926,9,completed,
16782,9,completed,
18153,7,completed,
48483,8,completed,
32182,8,completed,
37510,8,completed,
50172,0,plan_to_watch,
41168,7,completed,
23755,8,completed,
41491,7,completed,
34577,8,completed,
39701,7,completed,
20,9,completed,
1735,9,completed,
10161,0,plan_to_watch,
20507,0,plan_to_watch,
21,9,on_hold,
30276,9,completed,
34134,7,completed,
44961,0,dropped,
13601,8,completed,
23281,7,completed,
39491,7,completed,
40858,7,completed,
21339,7,completed,
37440,7,completed,
37441,8,completed,
37442,7,completed,
31240,8,completed,
38414,8,completed,
36286,9,completed,
39587,8,completed,
42203,8,completed,
205,8,completed,
37450,8,completed,
23273,10,completed,
38524,9,completed,
40028,9,completed,
51535,0,plan_to_watch,
48583,9,completed,
48736,9,completed,
9253,10,completed,
30484,9,completed,
32188,9,completed,
48556,7,completed,
2001,9,completed,
38826,9,completed,
41353,8,on_hold,
16870,7,completed,
22319,8,completed,
27899,7,completed,
42249,7,completed,
40615,0,plan_to_watch,
37521,8,completed,
33352,9,completed,
39741,9,completed,
43299,9,completed,
37779,8,completed,
