anime_id,score,watching_status,watched_episodes
7669,4,completed,
8481,5,completed,
6408,7,completed,
52034,6,completed,
55791,6,completed,
31646,6,completed,
35180,6,completed,
34647,6,completed,
9624,2,dropped,
38101,6,completed,
39783,6,completed,
48548,6,completed,
54915,6,completed,
41457,5,completed,
48569,5,completed,
9776,5,completed,
11339,4,completed,
11759,5,completed,
13939,5,completed,
12291,5,completed,
16273,5,completed,
39790,5,completed,
49520,4,completed,
34881,5,completed,
101,7,completed,
656,6,completed,
713,5,completed,
31580,5,completed,
33253,5,completed,
25241,3,completed,
22199,6,completed,
29513,4,completed,
52193,5,completed,
34051,3,dropped,
47,7,completed,
41433,4,completed,
19429,5,completed,
22729,6,completed,
27655,4,completed,
32828,6,completed,
8676,6,completed,
9117,5,completed,
11235,6,completed,
9925,5,completed,
22147,5,completed,
6547,7,completed,
10067,5,completed,
9062,4,completed,
1351,4,completed,
31519,4,completed,
9989,8,completed,
15039,7,completed,
11433,6,completed,
23447,5,completed,
11111,7,completed,
11701,6,completed,
24833,5,completed,
30654,6,completed,
6164,7,completed,
9736,3,dropped,
66,8,completed,
38328,4,completed,
2251,7,completed,
3901,6,completed,
36873,5,completed,
28805,7,completed,
5081,7,completed,
36649,5,completed,
22789,6,completed,
54141,5,completed,
57,7,completed,
9513,3,dropped,
32379,5,completed,
34055,5,completed,
52976,5,completed,
10218,5,completed,
13535,4,dropped,
20787,5,completed,
889,7,completed,
4901,5,completed,
1519,7,completed,
7059,5,completed,
11285,5,completed,
269,8,completed,
1686,5,completed,
2889,5,completed,
4835,5,completed,
8247,4,completed,
762,4,completed,
41467,8,completed,
53998,7,completed,
56784,7,watching,
834,5,completed,
11633,5,completed,
18441,4,completed,
10490,3,dropped,
40060,5,completed,
47917,6,completed,
31043,6,completed,
52578,6,completed,
10719,8,completed,
14967,8,completed,
14027,7,completed,
10897,6,completed,
357,4,completed,
2131,4,completed,
38186,6,completed,
40004,5,completed,
37451,6,completed,
11241,4,completed,
14345,6,completed,
50549,5,completed,
31478,6,completed,
32867,6,completed,
38003,6,completed,
50330,6,completed,
54898,6,completed,
33071,5,completed,
1689,7,completed,
10163,5,completed,
12293,4,dropped,
5116,4,completed,
6479,4,completed,
4535,4,completed,
3456,4,completed,
10012,5,completed,
12187,4,completed,
15927,4,completed,
10578,4,completed,
3087,5,completed,
44511,6,completed,
28999,5,completed,
31553,5,completed,
2981,5,completed,
59,7,completed,
39523,4,completed,
14741,7,completed,
16934,5,completed,
15687,5,completed,
18671,7,completed,
27601,5,completed,
34382,6,completed,
2167,7,completed,
1723,5,completed,
4181,9,completed,
6351,6,completed,
4059,6,completed,
1818,7,completed,
8888,5,completed,
1575,8,completed,
2904,8,completed,
2124,5,completed,
38940,4,completed,
10029,4,completed,
13807,4,completed,
15037,5,completed,
1,6,completed,
5,6,completed,
25731,5,completed,
22839,5,completed,
42310,6,completed,
31636,5,completed,
36049,5,completed,
57334,6,watching,
16592,5,completed,
16355,5,completed,
17121,5,completed,
52505,5,completed,
2025,7,completed,
4182,5,completed,
7338,7,completed,
6573,5,completed,
35849,7,completed,
6880,4,completed,
14353,6,completed,
1535,7,completed,
28223,6,completed,
33988,6,completed,
35823,5,completed,
2164,7,completed,
9379,7,completed,
10638,5,completed,
5177,5,completed,
1629,4,completed,
31163,6,completed,
10155,4,dropped,
37982,7,completed,
38691,6,completed,
48549,6,completed,
55644,6,completed,
50612,6,completed,
40852,6,completed,
31339,5,completed,
39026,5,completed,
52701,6,watching,
28121,6,completed,
37347,6,completed,
40064,5,completed,
40454,6,completed,
47164,6,completed,
53111,6,completed,
57066,6,watching,
6746,7,completed,
8408,5,completed,
23199,5,completed,
14073,4,dropped,
52081,6,completed,
4789,8,completed,
6401,5,completed,
2924,8,completed,
6361,5,completed,
39792,4,dropped,
226,7,completed,
376,5,completed,
790,6,completed,
32901,5,completed,
36792,4,completed,
12471,7,completed,
2759,8,completed,
3784,8,completed,
3785,4,completed,
7465,8,completed,
48997,4,completed,
34662,5,completed,
33047,5,completed,
34321,5,completed,
38084,5,completed,
14829,4,dropped,
12565,5,completed,
356,6,completed,
25537,6,completed,
33049,7,completed,
33050,7,completed,
6922,5,completed,
22297,7,completed,
28701,7,completed,
27821,6,completed,
10087,8,completed,
11741,8,completed,
2952,5,completed,
227,7,completed,
32979,5,completed,
9314,5,completed,
18001,6,completed,
38680,7,completed,
40417,7,completed,
42938,7,completed,
41120,5,completed,
71,7,completed,
31931,5,completed,
73,7,completed,
1015,5,completed,
72,6,completed,
121,8,completed,
5114,9,completed,
908,5,completed,
430,6,completed,
9135,6,completed,
41025,7,completed,
49709,6,completed,
54703,0,plan_to_watch,
48649,4,completed,
4725,7,completed,
33731,5,completed,
34855,4,completed,
48760,5,completed,
24765,7,completed,
25183,5,completed,
384,7,completed,
395,7,completed,
28907,6,completed,
31637,6,completed,
32455,4,completed,
23289,6,completed,
52214,5,completed,
59190,0,plan_to_watch,
240,6,completed,
34213,5,completed,
34481,5,completed,
32607,6,completed,
54968,5,completed,
52481,4,dropped,
918,6,watching,
25907,5,completed,
23079,4,completed,
39463,4,completed,
37349,7,completed,
47160,6,completed,
38807,5,completed,
39576,5,completed,
27631,5,completed,
10258,4,completed,
21431,6,completed,
24695,5,completed,
268,7,completed,
36028,6,completed,
37989,6,completed,
40059,7,completed,
50528,7,completed,
55772,0,plan_to_watch,
17895,6,completed,
8425,7,completed,
245,7,completed,
17729,6,completed,
29093,5,completed,
29095,6,completed,
10793,5,completed,
13411,4,completed,
31630,5,completed,
13161,5,completed,
31859,5,completed,
387,8,completed,
11785,6,completed,
15699,5,completed,
18713,5,completed,
49519,5,completed,
6895,5,completed,
16528,7,completed,
413,1,completed,
54362,5,completed,
21855,6,completed,
9289,7,completed,
14175,5,completed,
587,7,completed,
30895,5,completed,
39030,5,completed,
15809,4,completed,
37141,6,completed,
41694,6,completed,
39586,6,completed,
38733,5,completed,
42625,6,completed,
23269,6,completed,
270,4,dropped,
777,8,completed,
27989,6,completed,
31988,6,completed,
39894,6,completed,
31989,6,completed,
35678,6,completed,
51995,6,completed,
31665,5,completed,
1852,6,completed,
3165,5,completed,
3604,6,completed,
6984,5,completed,
7062,6,completed,
9563,6,completed,
11239,6,completed,
11237,5,completed,
5630,6,completed,
6372,7,completed,
6637,7,completed,
40938,5,completed,
11617,7,completed,
24703,7,completed,
15451,7,completed,
12729,5,completed,
8074,6,completed,
934,8,completed,
41006,6,completed,
1889,8,completed,
16700,5,completed,
10491,4,dropped,
3652,5,completed,
48488,5,completed,
28825,6,completed,
37614,4,dropped,
256,6,completed,
9760,6,completed,
578,8,completed,
10408,7,completed,
431,7,completed,
15377,6,completed,
12189,7,completed,
13469,6,completed,
488,6,completed,
4811,6,completed,
4156,5,completed,
1888,5,completed,
42361,5,completed,
50197,5,completed,
40359,4,completed,
9938,5,completed,
160,8,completed,
35413,5,completed,
20457,4,completed,
822,5,completed,
15059,6,completed,
22507,6,completed,
185,7,completed,
18,7,completed,
186,7,completed,
187,6,completed,
11013,6,completed,
13403,6,completed,
22123,4,completed,
25861,4,completed,
34542,4,completed,
37497,6,completed,
37210,5,completed,
41623,5,completed,
5781,4,completed,
49220,6,completed,
38472,5,completed,
39988,5,completed,
21327,6,completed,
38790,5,completed,
41514,5,completed,
48753,6,completed,
46569,6,completed,
55825,0,plan_to_watch,
23121,5,completed,
12679,6,completed,
15591,5,completed,
40748,6,completed,
