anime_id,score,watching_status,watched_episodes
5525,0,plan_to_watch,
6682,0,completed,
9776,0,completed,
50,9,completed,
880,0,completed,
3090,0,completed,
11759,0,completed,
12291,0,completed,
101,9,completed,
4744,7,completed,
5112,0,completed,
3549,0,plan_to_watch,
8676,0,completed,
6547,0,completed,
11433,0,completed,
11111,0,completed,
9919,0,completed,
10447,0,watching,
7647,0,completed,
477,10,completed,
962,0,completed,
6166,0,completed,
4999,0,completed,
5342,0,completed,
66,7,completed,
6347,0,completed,
8516,0,completed,
5081,0,completed,
2986,0,completed,
5675,0,completed,
889,8,completed,
7059,0,completed,
269,7,watching,
1686,7,completed,
2889,9,completed,
762,7,completed,
834,6,completed,
10490,0,completed,
357,6,completed,
4177,9,watching,
1689,9,completed,
10163,0,completed,
5356,0,completed,
10578,0,completed,
4975,6,completed,
59,8,completed,
112,7,watching,
2167,8,completed,
1723,9,completed,
4181,0,completed,
6351,0,completed,
4059,8,completed,
1818,7,completed,
1575,9,completed,
2904,10,completed,
62,7,completed,
2595,0,completed,
291,0,completed,
1482,8,completed,
6747,0,completed,
2025,8,completed,
4182,0,completed,
7338,0,completed,
6573,0,completed,
6880,0,completed,
10418,0,completed,
1535,8,completed,
9379,0,completed,
10638,0,completed,
9330,0,completed,
2795,0,completed,
4726,9,completed,
6746,0,completed,
4789,0,completed,
2924,9,completed,
226,9,completed,
1250,8,completed,
356,8,completed,
10087,0,completed,
11741,0,completed,
227,7,completed,
8536,0,completed,
9347,0,completed,
9314,0,completed,
71,7,completed,
121,10,completed,
430,8,completed,
4725,0,completed,
240,0,completed,
1581,0,watching,
133,6,watching,
10793,0,completed,
3002,0,completed,
3299,7,completed,
16,0,completed,
11785,0,completed,
6574,0,completed,
9289,0,completed,
587,7,completed,
1570,7,watching,
1852,10,completed,
6984,0,plan_to_watch,
5630,0,completed,
11617,0,completed,
8074,0,watching,
934,8,completed,
431,8,completed,
4550,0,completed,
6958,0,completed,
12189,0,completed,
488,0,watching,
468,0,completed,
11013,0,completed,
940,8,watching,
249,8,completed,
452,6,completed,
450,6,completed,
451,6,completed,
449,6,completed,
358,6,completed,
9041,0,completed,
10794,0,completed,
12413,0,completed,
635,0,plan_to_watch,
5680,0,completed,
7054,0,completed,
8525,0,completed,
10080,0,completed,
3958,0,completed,
1530,10,completed,
2593,0,completed,
3782,0,completed,
3783,0,completed,
4280,0,completed,
4282,0,completed,
5204,0,completed,
5205,0,completed,
469,7,completed,
6594,0,completed,
1691,8,completed,
1606,0,plan_to_watch,
1454,0,plan_to_watch,
33,7,completed,
2581,7,completed,
93,8,completed,
11079,0,completed,
3229,6,completed,
5678,0,completed,
250,6,watching,
146,0,completed,
8841,0,completed,
43,0,completed,
4672,0,completed,
467,0,completed,
4186,0,completed,
237,9,completed,
5079,0,completed,
4903,0,plan_to_watch,
9834,0,completed,
189,10,completed,
190,8,completed,
191,10,completed,
192,10,completed,
963,0,completed,
275,7,completed,
1887,10,completed,
1412,6,completed,
193,7,watching,
3572,0,completed,
576,7,watching,
76,0,watching,
9756,0,completed,
5030,0,completed,
10721,0,completed,
7590,0,completed,
11761,0,watching,
2963,0,completed,
8460,0,completed,
7627,0,watching,
8424,0,completed,
9693,0,completed,
8917,0,watching,
2926,0,completed,
3655,0,plan_to_watch,
1722,6,watching,
20,7,completed,
442,7,completed,
1074,6,completed,
1735,7,watching,
594,7,completed,
6030,0,completed,
1210,0,completed,
10165,0,completed,
10807,0,completed,
11597,0,completed,
10161,0,completed,
3467,6,watching,
6512,0,completed,
6324,0,watching,
21,9,watching,
195,7,completed,
2966,8,completed,
5341,0,completed,
6007,0,completed,
7769,0,completed,
7079,0,completed,
8769,0,completed,
10020,0,completed,
9922,0,completed,
8795,0,completed,
11179,0,completed,
12673,0,completed,
4136,0,completed,
5056,0,completed,
10588,0,completed,
5682,0,completed,
527,5,completed,
528,5,completed,
1117,5,completed,
1118,5,completed,
1122,5,completed,
1807,8,completed,
209,9,completed,
710,7,completed,
1847,0,completed,
4618,0,completed,
2993,9,completed,
4214,0,plan_to_watch,
64,0,completed,
5671,0,completed,
205,9,completed,
2605,0,completed,
3674,0,completed,
10469,0,completed,
2476,0,completed,
756,0,completed,
3328,0,completed,
3759,0,completed,
5940,0,completed,
6974,0,completed,
1827,7,completed,
5909,0,completed,
8675,0,watching,
199,7,completed,
11751,0,completed,
2104,8,completed,
4163,0,completed,
355,9,completed,
2787,9,completed,
3420,0,completed,
4715,0,completed,
4581,0,plan_to_watch,
7724,0,completed,
3642,0,plan_to_watch,
12367,0,completed,
10378,0,completed,
30,0,completed,
32,0,completed,
31,0,completed,
2923,0,plan_to_watch,
6979,0,watching,
2942,0,completed,
2604,0,completed,
6802,0,completed,
8197,0,completed,
5307,0,watching,
3588,8,completed,
3470,0,watching,
9253,0,completed,
2418,9,completed,
3667,0,completed,
5681,0,completed,
7311,0,completed,
849,10,completed,
4382,0,completed,
11757,0,watching,
4884,0,completed,
2001,7,completed,
567,5,completed,
10278,0,completed,
11889,0,completed,
471,0,completed,
4166,0,completed,
4804,0,completed,
9005,0,completed,
1720,0,completed,
3455,8,completed,
6213,0,completed,
9063,0,completed,
9047,0,completed,
8023,0,completed,
4654,0,completed,
8937,0,completed,
6211,0,completed,
175,0,plan_to_watch,
4224,0,watching,
27,0,plan_to_watch,
2129,7,completed,
177,6,watching,
969,0,plan_to_watch,
343,7,watching,
6129,0,completed,
4896,0,completed,
856,7,watching,
3457,0,plan_to_watch,
3322,0,plan_to_watch,
347,0,plan_to_watch,
6956,0,completed,
10521,0,completed,
4548,0,watching,
1195,8,completed,
11319,0,completed,
1840,9,completed,
3712,8,completed,
5764,0,completed,
3228,0,completed,
2404,7,completed,
