anime_id,score,watching_status,watched_episodes
6682,5,completed,
50,7,completed,
25397,7,completed,
11759,8,completed,
13939,8,completed,
101,9,watching,
4744,7,completed,
5112,7,completed,
19429,0,completed,
886,8,completed,
1749,7,completed,
8676,7,completed,
9117,7,completed,
11235,8,completed,
12669,0,plan_to_watch,
9925,7,completed,
22147,9,completed,
6547,9,completed,
11433,9,completed,
11111,7,completed,
11701,0,plan_to_watch,
9919,8,completed,
18893,7,completed,
10447,0,plan_to_watch,
477,0,plan_to_watch,
6166,9,completed,
9736,7,completed,
4999,9,completed,
14669,0,plan_to_watch,
66,8,watching,
6347,9,completed,
8516,8,completed,
9471,7,completed,
5081,7,completed,
1682,0,plan_to_watch,
2986,8,watching,
9513,9,completed,
10396,8,completed,
13535,7,watching,
8278,0,plan_to_watch,
9544,0,plan_to_watch,
3446,9,completed,
20787,8,completed,
68,8,watching,
18767,7,watching,
762,0,plan_to_watch,
11633,7,completed,
18441,7,completed,
10719,9,completed,
14967,7,completed,
10897,8,completed,
21405,7,completed,
357,9,completed,
2131,0,completed,
14345,7,completed,
21437,8,completed,
12157,0,plan_to_watch,
14237,7,completed,
1689,8,completed,
12293,8,completed,
5356,0,plan_to_watch,
694,0,plan_to_watch,
21677,6,watching,
10012,8,completed,
12187,8,completed,
10578,8,completed,
28999,8,watching,
16157,8,completed,
14741,0,completed,
2167,10,completed,
1723,9,completed,
4181,10,completed,
6351,9,completed,
4059,10,completed,
1818,0,plan_to_watch,
1575,7,completed,
2904,8,completed,
11703,7,completed,
15109,9,completed,
20031,9,completed,
62,8,on_hold,
14893,7,completed,
15325,5,completed,
6747,7,watching,
16592,9,completed,
16355,0,completed,
8915,7,completed,
12879,7,completed,
15583,9,completed,
19163,8,completed,
22961,9,completed,
24655,0,plan_to_watch,
17641,8,completed,
9379,0,plan_to_watch,
1726,8,on_hold,
16512,10,completed,
552,6,completed,
1313,7,completed,
1132,7,completed,
874,6,completed,
10155,8,completed,
11783,8,completed,
16385,0,plan_to_watch,
223,6,completed,
225,7,completed,
813,5,completed,
9330,7,completed,
6746,7,completed,
14073,6,watching,
4789,0,plan_to_watch,
2924,0,plan_to_watch,
21167,0,watching,
2759,9,completed,
3784,0,plan_to_watch,
15,9,completed,
6702,9,completed,
22043,9,watching,
9982,9,completed,
14829,7,completed,
27525,0,watching,
20509,8,completed,
25011,8,completed,
26057,9,completed,
19109,7,completed,
18851,7,completed,
356,9,completed,
6922,0,plan_to_watch,
10087,0,plan_to_watch,
317,9,completed,
2952,10,completed,
8536,0,plan_to_watch,
9347,0,plan_to_watch,
30544,0,plan_to_watch,
28907,9,watching,
1571,8,on_hold,
1581,0,plan_to_watch,
15863,10,completed,
14131,8,completed,
14811,0,plan_to_watch,
21273,8,watching,
27631,7,watching,
456,0,plan_to_watch,
21431,7,completed,
17895,0,watching,
8425,9,completed,
133,0,plan_to_watch,
297,0,plan_to_watch,
10793,8,completed,
13411,6,completed,
3299,9,completed,
13161,8,completed,
15729,9,completed,
11785,8,completed,
15699,9,completed,
1570,0,plan_to_watch,
15809,9,completed,
5150,8,completed,
6882,0,plan_to_watch,
2026,9,completed,
14653,6,completed,
16982,7,completed,
9958,8,completed,
4192,9,completed,
5521,8,completed,
270,9,watching,
15225,9,completed,
379,0,plan_to_watch,
28883,0,plan_to_watch,
10604,8,completed,
11617,9,completed,
24703,9,completed,
15451,9,completed,
12729,9,completed,
13357,7,completed,
8074,8,completed,
934,7,on_hold,
11005,0,plan_to_watch,
10079,8,completed,
11161,8,completed,
15377,9,completed,
4550,0,plan_to_watch,
7088,8,completed,
8465,7,completed,
248,9,completed,
17831,7,completed,
249,6,dropped,
358,0,plan_to_watch,
9041,9,completed,
18247,9,completed,
20045,7,completed,
10794,8,completed,
29785,0,watching,
863,0,plan_to_watch,
28387,9,completed,
14467,7,completed,
16904,0,plan_to_watch,
2130,0,watching,
7054,7,completed,
9366,6,completed,
16668,9,completed,
18295,9,watching,
3616,7,watching,
8525,9,completed,
10080,9,completed,
10805,8,completed,
16706,0,watching,
15117,8,completed,
10568,8,completed,
30455,0,plan_to_watch,
19685,7,completed,
6791,8,completed,
1530,10,completed,
21511,8,completed,
2593,9,completed,
3782,0,plan_to_watch,
3783,0,plan_to_watch,
1604,8,completed,
1691,9,completed,
21809,9,completed,
3349,0,plan_to_watch,
80,7,completed,
2581,7,completed,
3927,8,completed,
88,7,completed,
93,9,completed,
94,9,completed,
1241,0,plan_to_watch,
864,7,completed,
2298,0,plan_to_watch,
83,7,completed,
87,7,completed,
1967,7,completed,
1968,7,completed,
1969,7,completed,
3229,8,completed,
5678,0,plan_to_watch,
3085,8,completed,
12175,8,completed,
15609,8,completed,
8841,9,completed,
10790,8,completed,
15437,8,completed,
9213,0,plan_to_watch,
5079,0,plan_to_watch,
25283,8,watching,
31156,0,plan_to_watch,
837,0,plan_to_watch,
4903,0,plan_to_watch,
10456,7,completed,
12487,8,completed,
1810,0,plan_to_watch,
670,0,plan_to_watch,
13655,8,completed,
18195,0,plan_to_watch,
17643,0,plan_to_watch,
17265,9,completed,
189,9,completed,
190,9,completed,
191,8,completed,
192,9,completed,
963,9,completed,
1887,8,on_hold,
193,0,plan_to_watch,
17247,9,completed,
18115,7,watching,
14513,7,completed,
157,6,completed,
7135,7,completed,
6050,8,completed,
4188,8,completed,
19769,9,completed,
76,8,completed,
20785,8,watching,
98,9,watching,
10213,10,completed,
23945,0,watching,
1588,0,plan_to_watch,
14833,7,completed,
14049,8,completed,
10397,8,completed,
7590,9,completed,
8599,7,completed,
11761,9,completed,
14527,9,completed,
779,9,completed,
780,9,completed,
781,7,completed,
1363,9,completed,
1364,8,completed,
1365,9,completed,
1366,8,completed,
1367,9,completed,
1505,9,completed,
1506,8,completed,
2171,9,completed,
4447,6,completed,
2963,0,plan_to_watch,
20033,0,watching,
8424,9,completed,
9581,7,completed,
22225,7,completed,
15315,9,completed,
16444,8,completed,
9181,9,completed,
8917,0,plan_to_watch,
457,0,plan_to_watch,
3655,8,completed,
1722,7,completed,
16067,0,plan_to_watch,
840,0,plan_to_watch,
20,8,completed,
1735,9,on_hold,
1619,7,completed,
2970,0,plan_to_watch,
18897,9,completed,
