anime_id,score,watching_status,watched_episodes
5525,7,on_hold,
6682,9,completed,
32998,8,completed,
11759,10,completed,
22199,10,completed,
47,10,completed,
22729,9,completed,
27655,7,on_hold,
6547,9,completed,
9736,8,completed,
6347,9,completed,
8516,9,completed,
5081,8,completed,
109,6,completed,
9513,9,on_hold,
20787,8,completed,
889,9,completed,
1519,9,completed,
7059,0,plan_to_watch,
269,10,completed,
1686,9,completed,
2889,9,completed,
4835,9,completed,
8247,9,completed,
11633,7,on_hold,
58,7,completed,
31043,8,completed,
33080,8,completed,
31478,7,completed,
5356,0,plan_to_watch,
4975,5,completed,
60,8,completed,
2167,9,completed,
4181,10,completed,
6351,9,completed,
4059,9,completed,
1818,9,completed,
11703,0,dropped,
1,9,completed,
5,8,completed,
11843,0,plan_to_watch,
15583,8,completed,
6880,9,completed,
813,7,completed,
31339,9,completed,
28121,7,completed,
6746,9,on_hold,
226,8,completed,
790,7,on_hold,
6702,10,on_hold,
34662,9,watching,
356,8,completed,
6922,0,plan_to_watch,
22297,10,completed,
28701,9,completed,
10087,9,completed,
11741,9,completed,
8536,0,dropped,
121,7,completed,
430,7,completed,
4725,10,completed,
23311,7,on_hold,
28907,7,completed,
31637,7,completed,
27631,7,completed,
13161,8,on_hold,
6895,8,dropped,
4192,0,plan_to_watch,
2002,7,on_hold,
4334,8,completed,
15451,7,completed,
8074,10,completed,
7088,9,completed,
249,8,on_hold,
452,8,completed,
450,8,completed,
451,8,completed,
449,7,completed,
7054,9,completed,
8525,7,completed,
10080,8,on_hold,
10372,0,on_hold,
10568,0,on_hold,
32686,7,completed,
18679,9,completed,
32281,10,completed,
22535,10,completed,
28851,10,completed,
30831,9,completed,
32937,8,completed,
8841,8,completed,
10790,8,completed,
467,7,completed,
801,7,completed,
17265,8,completed,
23321,7,completed,
2034,0,plan_to_watch,
20785,0,plan_to_watch,
14833,6,completed,
10620,9,completed,
17074,7,completed,
12467,7,completed,
11597,8,completed,
19815,10,completed,
6324,7,completed,
30276,9,completed,
7769,7,on_hold,
7079,8,completed,
8476,7,on_hold,
8795,7,on_hold,
5682,0,dropped,
13601,8,completed,
23281,7,completed,
6633,8,completed,
8456,0,on_hold,
13391,0,plan_to_watch,
31240,10,completed,
941,0,plan_to_watch,
45,8,on_hold,
166,8,completed,
205,10,completed,
2476,9,completed,
3328,9,completed,
3759,8,completed,
10073,9,completed,
199,9,completed,
10308,7,dropped,
6973,4,dropped,
355,9,completed,
2787,9,completed,
6773,9,completed,
1815,0,completed,
6572,0,completed,
3956,0,completed,
16498,10,completed,
25777,9,completed,
8557,0,plan_to_watch,
6802,7,completed,
3588,8,completed,
32105,8,completed,
8934,7,on_hold,
9253,9,completed,
9241,7,on_hold,
21881,9,completed,
22687,5,completed,
3455,7,completed,
13663,9,on_hold,
22319,8,completed,
27899,7,completed,
6,7,completed,
27,8,completed,
16742,7,completed,
6956,4,dropped,
392,0,on_hold,
1195,0,plan_to_watch,
16005,7,dropped,
