anime_id,score,watching_status,watched_episodes
52034,8,completed,
55791,8,completed,
41380,5,completed,
31646,8,completed,
35180,0,plan_to_watch,
54757,0,plan_to_watch,
36793,0,plan_to_watch,
38101,0,plan_to_watch,
32998,6,completed,
306,0,plan_to_watch,
33337,5,completed,
11759,6,completed,
39790,0,plan_to_watch,
37403,0,on_hold,
34881,5,completed,
15061,0,plan_to_watch,
17082,0,plan_to_watch,
31580,7,completed,
33253,6,completed,
30123,7,completed,
31173,7,completed,
2688,7,completed,
22199,7,completed,
25013,7,completed,
48553,8,completed,
52193,0,plan_to_watch,
34051,5,completed,
41433,0,plan_to_watch,
31588,5,completed,
32828,7,completed,
8676,0,plan_to_watch,
22147,0,completed,
31771,0,plan_to_watch,
6547,9,completed,
37206,0,plan_to_watch,
9989,8,completed,
11111,7,completed,
24833,9,completed,
30654,9,completed,
33513,0,completed,
32863,0,plan_to_watch,
7152,0,plan_to_watch,
21995,0,plan_to_watch,
9919,5,completed,
33506,5,completed,
30205,6,completed,
7193,0,completed,
6164,0,plan_to_watch,
18893,7,completed,
38753,0,plan_to_watch,
11697,0,plan_to_watch,
36882,6,completed,
40507,7,completed,
52995,0,plan_to_watch,
50916,0,completed,
28249,6,completed,
31821,6,completed,
1554,6,completed,
2402,0,plan_to_watch,
66,0,completed,
38824,0,plan_to_watch,
2251,0,plan_to_watch,
6347,0,plan_to_watch,
5081,8,completed,
34443,7,completed,
39555,0,plan_to_watch,
2156,5,completed,
37584,4,completed,
34636,9,completed,
36649,0,plan_to_watch,
33573,6,completed,
22789,8,completed,
39195,0,plan_to_watch,
36516,4,dropped,
9513,7,completed,
50854,0,watching,
32379,5,completed,
34055,5,completed,
10218,8,completed,
12113,8,completed,
12115,8,completed,
530,7,completed,
31733,0,completed,
20787,6,completed,
34572,9,completed,
48585,0,plan_to_watch,
889,9,completed,
1519,8,completed,
11285,0,plan_to_watch,
18767,5,completed,
269,7,completed,
34618,7,completed,
11633,0,completed,
10490,0,completed,
33985,5,completed,
49596,8,completed,
1050,8,completed,
47917,0,plan_to_watch,
55357,0,plan_to_watch,
31043,7,completed,
31964,7,completed,
33486,8,completed,
36456,9,completed,
38408,8,completed,
41587,7,completed,
49918,8,completed,
54789,7,watching,
36896,8,completed,
39565,8,completed,
44200,7,completed,
42603,7,completed,
10719,5,completed,
1222,0,plan_to_watch,
357,6,completed,
2131,6,completed,
40904,5,completed,
38186,0,plan_to_watch,
369,0,plan_to_watch,
37451,0,plan_to_watch,
34566,6,completed,
54687,0,plan_to_watch,
28755,7,completed,
32365,6,completed,
32866,6,completed,
14345,6,completed,
1347,6,on_hold,
568,0,plan_to_watch,
31478,4,completed,
32867,4,completed,
33475,0,plan_to_watch,
50583,3,dropped,
1689,0,plan_to_watch,
36934,7,on_hold,
232,0,completed,
33354,0,plan_to_watch,
9539,0,plan_to_watch,
37435,0,plan_to_watch,
10578,0,plan_to_watch,
28833,6,completed,
44511,9,completed,
57555,0,plan_to_watch,
28999,8,completed,
30485,5,completed,
32483,5,completed,
10800,0,plan_to_watch,
14397,0,plan_to_watch,
37379,0,plan_to_watch,
2981,3,completed,
35821,0,plan_to_watch,
49613,7,completed,
59467,0,plan_to_watch,
59,7,completed,
38196,0,plan_to_watch,
2090,0,watching,
39523,0,dropped,
14741,7,completed,
18671,7,completed,
34382,5,completed,
2167,9,completed,
4181,10,completed,
4059,8,completed,
1818,0,completed,
32407,6,completed,
1575,10,completed,
34439,0,plan_to_watch,
34440,0,plan_to_watch,
2904,10,completed,
11703,0,plan_to_watch,
8142,0,plan_to_watch,
1,10,completed,
966,0,plan_to_watch,
5941,0,plan_to_watch,
42310,0,watching,
20031,7,completed,
32370,5,completed,
39681,0,plan_to_watch,
31636,7,completed,
36049,6,completed,
48702,0,plan_to_watch,
32189,5,completed,
33028,5,completed,
16592,7,completed,
26349,6,completed,
11843,8,completed,
6573,0,completed,
35849,7,completed,
15583,7,completed,
19163,7,completed,
32494,5,completed,
34513,6,completed,
6880,7,completed,
34497,6,completed,
1535,8,completed,
28223,8,completed,
40056,0,plan_to_watch,
1221,5,completed,
33988,6,completed,
5177,6,completed,
16512,6,completed,
35928,0,plan_to_watch,
293,7,on_hold,
18689,8,watching,
38731,8,plan_to_watch,
58877,0,plan_to_watch,
30230,8,plan_to_watch,
31163,6,completed,
31710,5,completed,
563,0,plan_to_watch,
48542,0,watching,
38668,0,plan_to_watch,
37520,0,plan_to_watch,
37496,7,completed,
38691,9,completed,
48549,0,on_hold,
50612,9,completed,
40852,8,completed,
223,8,completed,
56894,0,plan_to_watch,
225,6,completed,
22777,6,completed,
30694,7,completed,
813,9,completed,
31339,6,completed,
39026,7,completed,
28121,7,completed,
32887,0,dropped,
6746,8,completed,
27833,8,completed,
23199,8,completed,
27831,8,completed,
42192,0,plan_to_watch,
