anime_id,score,watching_status,watched_episodes
41380,0,watching,
41457,0,watching,
50,0,plan_to_watch,
22199,10,completed,
24833,0,watching,
36882,8,completed,
50205,0,watching,
3625,0,plan_to_watch,
34572,0,dropped,
28755,0,completed,
11241,0,dropped,
41468,0,completed,
6280,0,plan_to_watch,
28833,0,plan_to_watch,
44511,0,watching,
1818,0,completed,
1726,0,completed,
552,0,completed,
1313,0,completed,
2961,0,completed,
38088,9,completed,
37520,0,completed,
38691,0,watching,
223,0,completed,
225,0,completed,
30694,0,completed,
36946,0,completed,
48903,0,plan_to_watch,
813,0,completed,
905,0,completed,
14837,0,completed,
25389,0,completed,
12231,0,completed,
38671,0,dropped,
38853,10,plan_to_watch,
14829,0,plan_to_watch,
356,0,plan_to_watch,
22297,0,completed,
28701,0,completed,
10087,0,watching,
48760,0,plan_to_watch,
34280,10,watching,
25183,7,completed,
37349,7,completed,
47160,0,plan_to_watch,
27631,6,completed,
263,0,watching,
6867,0,plan_to_watch,
777,0,watching,
8074,9,completed,
38909,0,plan_to_watch,
5781,0,completed,
40530,0,watching,
40748,0,completed,
48561,0,completed,
51009,0,watching,
153,7,completed,
14467,0,plan_to_watch,
40750,10,watching,
40221,1,completed,
40595,0,watching,
41834,0,plan_to_watch,
48417,0,plan_to_watch,
40496,8,completed,
14833,8,completed,
41265,0,plan_to_watch,
19,1,dropped,
39535,9,completed,
45576,0,completed,
23755,10,completed,
35946,0,completed,
41491,0,dropped,
34577,10,completed,
39701,0,completed,
20,0,completed,
1735,0,completed,
19511,10,completed,
36038,7,dropped,
21,1,watching,
34134,10,completed,
39705,0,completed,
52807,0,plan_to_watch,
52299,0,watching,
29803,0,completed,
35073,0,completed,
37675,0,completed,
48895,0,completed,
48897,0,dropped,
33926,0,completed,
28497,0,plan_to_watch,
205,0,watching,
37450,7,completed,
38524,10,completed,
40028,0,completed,
51535,0,completed,
48583,0,completed,
44942,0,plan_to_watch,
40586,0,plan_to_watch,
2418,8,completed,
37885,0,watching,
35790,10,completed,
40356,0,plan_to_watch,
40357,0,plan_to_watch,
37430,10,completed,
39551,0,completed,
41487,0,completed,
53580,0,plan_to_watch,
41353,0,completed,
16870,0,completed,
42249,0,watching,
53446,0,plan_to_watch,
40333,0,plan_to_watch,
4720,0,plan_to_watch,
18245,1,plan_to_watch,
28227,0,plan_to_watch,
6165,0,plan_to_watch,
37786,1,watching,
14813,7,completed,
35507,8,completed,
481,10,completed,
10495,0,plan_to_watch,
