anime_id,score,watching_status,watched_episodes
2928,0,completed,
3269,0,completed,
4469,0,completed,
454,0,completed,
1143,0,completed,
299,0,completed,
873,10,completed,
48,10,completed,
298,10,completed,
1994,0,completed,
1487,0,completed,
49,9,completed,
50,10,completed,
304,9,completed,
880,9,completed,
303,9,completed,
1533,9,completed,
1957,9,completed,
53,10,completed,
394,10,completed,
101,10,completed,
656,8,completed,
713,8,completed,
5112,0,completed,
962,0,completed,
3297,0,completed,
2563,0,completed,
5342,0,plan_to_watch,
6676,0,plan_to_watch,
66,0,completed,
659,0,completed,
1593,0,completed,
109,0,completed,
2205,0,completed,
2212,0,completed,
530,10,completed,
740,10,completed,
531,10,completed,
532,10,completed,
997,10,completed,
1239,10,completed,
1278,0,plan_to_watch,
3076,0,plan_to_watch,
1240,10,completed,
996,10,completed,
7059,9,completed,
269,0,plan_to_watch,
150,0,completed,
2964,9,completed,
1222,0,completed,
6772,0,plan_to_watch,
1536,0,plan_to_watch,
4535,8,completed,
3456,9,completed,
232,9,completed,
371,9,completed,
372,9,completed,
4975,0,completed,
831,8,completed,
1014,8,completed,
2167,10,completed,
1723,0,completed,
1818,0,completed,
1575,0,completed,
2904,0,completed,
1661,7,completed,
62,10,completed,
3627,9,completed,
2595,10,completed,
291,10,completed,
1482,0,plan_to_watch,
61,9,completed,
2025,0,completed,
4182,0,plan_to_watch,
7338,7,completed,
6573,7,completed,
1535,10,completed,
8086,0,plan_to_watch,
1726,0,completed,
2030,8,completed,
226,8,completed,
376,8,completed,
356,10,completed,
120,9,completed,
71,10,completed,
73,10,completed,
72,9,completed,
121,0,plan_to_watch,
603,9,completed,
1929,9,completed,
1930,0,completed,
1931,0,completed,
1534,9,completed,
74,10,completed,
850,0,completed,
383,9,completed,
653,0,completed,
2206,0,completed,
652,0,completed,
240,0,completed,
1571,0,plan_to_watch,
456,9,completed,
267,0,completed,
16,0,completed,
1142,0,completed,
644,0,completed,
4551,0,plan_to_watch,
3298,0,plan_to_watch,
2026,10,completed,
4192,9,completed,
5521,0,completed,
270,0,completed,
8074,0,plan_to_watch,
934,0,completed,
1889,0,completed,
2899,0,completed,
431,9,completed,
136,0,plan_to_watch,
138,0,plan_to_watch,
139,0,plan_to_watch,
137,0,plan_to_watch,
248,8,completed,
641,0,completed,
642,0,completed,
488,0,completed,
1694,9,completed,
940,8,completed,
358,9,completed,
3731,0,completed,
863,9,completed,
5680,0,plan_to_watch,
1567,7,completed,
1808,9,completed,
142,10,completed,
143,10,completed,
144,0,completed,
1530,9,completed,
145,9,completed,
469,9,completed,
667,8,completed,
1654,8,completed,
1691,0,completed,
3464,0,completed,
33,0,completed,
3229,10,completed,
766,0,completed,
1067,0,completed,
1486,0,completed,
5305,0,completed,
146,9,completed,
554,9,completed,
4898,0,plan_to_watch,
1810,10,completed,
189,8,completed,
2034,9,completed,
1887,9,completed,
193,10,completed,
252,0,completed,
276,0,completed,
157,10,completed,
76,10,completed,
77,10,completed,
1915,10,completed,
98,10,completed,
673,9,completed,
99,10,completed,
158,9,completed,
1729,8,completed,
3750,0,plan_to_watch,
3468,8,completed,
444,9,completed,
3469,8,completed,
334,0,completed,
521,9,completed,
1110,9,completed,
2963,10,completed,
3225,10,completed,
1722,0,completed,
20,0,completed,
1735,0,plan_to_watch,
2472,0,completed,
4437,0,completed,
6325,0,completed,
4081,0,plan_to_watch,
1210,0,completed,
272,9,completed,
7769,0,plan_to_watch,
853,8,completed,
5530,0,plan_to_watch,
325,0,completed,
527,0,completed,
1564,0,completed,
1525,0,completed,
528,0,completed,
1117,0,completed,
1118,0,completed,
1119,0,completed,
1120,0,completed,
1121,0,completed,
1122,0,completed,
1526,0,completed,
1709,0,completed,
1527,0,completed,
907,0,completed,
1807,10,completed,
6114,0,plan_to_watch,
2993,10,completed,
4214,10,completed,
957,0,completed,
1914,0,completed,
2193,0,completed,
199,0,completed,
339,0,plan_to_watch,
2104,9,completed,
5199,0,completed,
4163,0,plan_to_watch,
355,10,completed,
2787,10,completed,
1815,9,completed,
6572,0,plan_to_watch,
1066,9,completed,
3956,0,completed,
7375,0,plan_to_watch,
5220,0,completed,
4581,0,completed,
7724,0,plan_to_watch,
6112,0,watching,
440,0,completed,
2923,10,completed,
7082,0,plan_to_watch,
5262,0,completed,
2604,9,completed,
1480,8,completed,
1965,10,completed,
3174,0,completed,
3588,0,plan_to_watch,
3470,0,completed,
855,10,completed,
1532,0,completed,
849,10,completed,
4382,0,plan_to_watch,
513,0,completed,
3455,0,completed,
5667,0,watching,
4654,0,plan_to_watch,
687,0,completed,
4224,0,completed,
2105,9,completed,
176,0,completed,
6,0,completed,
27,0,completed,
4938,0,plan_to_watch,
3457,0,plan_to_watch,
4752,0,plan_to_watch,
1607,10,completed,
861,0,plan_to_watch,
793,0,plan_to_watch,
6864,0,plan_to_watch,
4918,0,plan_to_watch,
3091,0,plan_to_watch,
497,10,completed,
1932,10,completed,
3692,0,plan_to_watch,
3051,9,completed,
1276,0,plan_to_watch,
1277,0,plan_to_watch,
1195,10,completed,
1840,10,completed,
3712,0,completed,
5764,0,completed,
6489,0,completed,
5300,0,plan_to_watch,
2404,0,completed,
