anime_id,score,watching_status,watched_episodes
55791,1,dropped,
2928,3,completed,
3269,0,plan_to_watch,
873,0,plan_to_watch,
48,10,completed,
298,8,completed,
31646,10,completed,
35180,10,completed,
38735,9,dropped,
40602,2,dropped,
41457,1,dropped,
32998,10,completed,
50,6,dropped,
33337,9,completed,
11759,7,completed,
37769,2,dropped,
37403,0,plan_to_watch,
53,8,completed,
394,7,completed,
6443,0,plan_to_watch,
101,0,plan_to_watch,
22199,7,completed,
25013,4,dropped,
52193,10,completed,
34051,0,on_hold,
47,9,completed,
16201,9,on_hold,
41433,0,plan_to_watch,
19429,2,dropped,
22729,4,completed,
27655,1,dropped,
34350,9,completed,
17901,0,plan_to_watch,
31588,0,on_hold,
8676,0,watching,
22147,9,completed,
6547,10,completed,
35834,9,completed,
27911,0,watching,
9989,3,completed,
11433,8,completed,
23447,0,watching,
24833,8,completed,
30654,10,on_hold,
9919,9,completed,
33506,10,completed,
18893,1,dropped,
38753,0,plan_to_watch,
962,0,plan_to_watch,
36882,6,dropped,
37171,10,completed,
37996,0,plan_to_watch,
6166,9,completed,
4999,0,plan_to_watch,
66,0,watching,
32827,3,dropped,
21185,4,dropped,
2251,9,completed,
6347,10,completed,
8516,10,completed,
9471,10,completed,
5081,10,completed,
34443,10,completed,
39555,10,completed,
7674,10,completed,
10030,10,completed,
12365,10,completed,
30795,0,watching,
31883,0,plan_to_watch,
495,0,watching,
34636,0,plan_to_watch,
36649,0,plan_to_watch,
36604,0,plan_to_watch,
33573,0,plan_to_watch,
22789,9,completed,
67,10,completed,
35964,4,dropped,
5675,8,dropped,
404,0,plan_to_watch,
1186,0,plan_to_watch,
579,0,watching,
39195,9,completed,
57,10,completed,
9513,6,dropped,
10396,9,completed,
31904,4,completed,
13535,8,on_hold,
20787,0,plan_to_watch,
68,8,completed,
34572,6,dropped,
889,10,completed,
4901,10,completed,
1519,10,completed,
11285,10,completed,
18767,0,plan_to_watch,
269,10,completed,
2889,6,completed,
762,7,completed,
41467,10,watching,
11633,9,completed,
18441,9,completed,
150,0,on_hold,
10490,3,completed,
46352,10,completed,
40060,10,completed,
1050,10,on_hold,
31043,1,dropped,
31964,10,completed,
33486,9,completed,
36456,6,dropped,
10719,0,watching,
14967,0,watching,
1690,9,completed,
21405,3,dropped,
357,0,plan_to_watch,
28755,7,completed,
4177,9,completed,
22433,8,completed,
6772,0,plan_to_watch,
14345,9,completed,
31478,8,completed,
32867,9,completed,
38003,4,dropped,
41468,0,plan_to_watch,
1536,0,plan_to_watch,
10163,3,dropped,
36828,0,plan_to_watch,
12293,4,dropped,
5356,5,dropped,
388,0,watching,
4981,0,plan_to_watch,
3087,0,plan_to_watch,
34525,0,on_hold,
28833,4,dropped,
28999,5,completed,
4975,0,plan_to_watch,
10800,6,dropped,
49613,10,watching,
39523,0,plan_to_watch,
1149,0,plan_to_watch,
60,8,on_hold,
14741,10,completed,
16934,0,plan_to_watch,
35608,0,plan_to_watch,
18671,6,dropped,
27601,0,plan_to_watch,
1818,8,completed,
32407,7,dropped,
31147,0,plan_to_watch,
982,0,plan_to_watch,
25731,10,dropped,
1661,0,plan_to_watch,
1853,0,plan_to_watch,
42310,10,completed,
33685,6,completed,
20031,0,plan_to_watch,
31636,4,dropped,
933,7,completed,
2724,0,plan_to_watch,
6747,0,plan_to_watch,
16592,10,completed,
11843,10,completed,
2025,9,completed,
7338,4,completed,
6573,2,completed,
35849,9,dropped,
38656,2,dropped,
15583,8,completed,
19163,3,dropped,
32494,0,on_hold,
974,0,plan_to_watch,
6880,0,plan_to_watch,
14353,0,plan_to_watch,
34497,3,dropped,
1535,9,completed,
40056,0,plan_to_watch,
33988,9,completed,
29589,6,on_hold,
9379,8,completed,
5177,0,plan_to_watch,
930,0,watching,
3702,10,completed,
35120,0,plan_to_watch,
35928,3,dropped,
32271,0,plan_to_watch,
7750,0,plan_to_watch,
424,0,plan_to_watch,
1802,0,plan_to_watch,
563,0,plan_to_watch,
37520,9,dropped,
37496,0,plan_to_watch,
36946,10,completed,
48903,10,completed,
901,10,completed,
903,4,completed,
904,1,completed,
39519,9,completed,
2795,0,plan_to_watch,
31339,9,completed,
3230,0,watching,
39026,5,dropped,
28121,10,completed,
32887,7,completed,
37347,6,completed,
40454,8,completed,
47164,9,completed,
53111,10,watching,
6746,10,completed,
27833,9,completed,
23199,10,completed,
27831,9,completed,
5554,0,plan_to_watch,
345,0,plan_to_watch,
39792,0,plan_to_watch,
38671,3,dropped,
32901,10,completed,
34208,0,watching,
