anime_id,score,watching_status,watched_episodes
47,9,completed,
2356,7,completed,
6547,9,completed,
9989,10,completed,
2251,0,plan_to_watch,
5081,0,plan_to_watch,
31478,7,watching,
59,0,plan_to_watch,
11867,0,plan_to_watch,
1,0,plan_to_watch,
35120,8,completed,
226,0,plan_to_watch,
243,4,watching,
15809,7,completed,
5060,7,watching,
35557,0,plan_to_watch,
33,0,plan_to_watch,
38000,9,watching,
28851,8,completed,
39388,0,plan_to_watch,
43,10,completed,
10721,8,watching,
457,0,plan_to_watch,
21329,0,plan_to_watch,
38924,0,plan_to_watch,
10165,0,plan_to_watch,
19815,0,plan_to_watch,
437,0,plan_to_watch,
31676,10,watching,
10588,9,watching,
35848,0,plan_to_watch,
339,7,watching,
16498,3,dropped,
8557,9,completed,
30,9,watching,
440,0,plan_to_watch,
35790,6,watching,
