anime_id,score,watching_status,watched_episodes
2928,0,plan_to_watch,
11375,9,completed,
1292,7,watching,
101,0,plan_to_watch,
713,0,plan_to_watch,
47,10,completed,
6547,0,plan_to_watch,
1640,8,completed,
9989,0,plan_to_watch,
9919,10,completed,
11737,10,completed,
11266,0,plan_to_watch,
7193,0,plan_to_watch,
54,0,plan_to_watch,
9737,0,plan_to_watch,
1961,0,plan_to_watch,
8475,0,plan_to_watch,
56,0,watching,
3166,0,plan_to_watch,
5081,0,plan_to_watch,
1589,0,plan_to_watch,
67,0,plan_to_watch,
57,0,plan_to_watch,
530,0,plan_to_watch,
1498,0,plan_to_watch,
68,0,watching,
7059,0,plan_to_watch,
3407,0,plan_to_watch,
269,10,watching,
1686,10,completed,
2889,10,completed,
4835,10,completed,
8247,10,completed,
762,9,completed,
834,9,completed,
150,0,plan_to_watch,
405,0,plan_to_watch,
1222,0,plan_to_watch,
34566,9,watching,
1681,0,plan_to_watch,
1689,0,plan_to_watch,
10163,10,watching,
4981,0,plan_to_watch,
2167,8,completed,
1818,0,plan_to_watch,
8142,10,completed,
514,0,plan_to_watch,
1482,10,completed,
2025,0,plan_to_watch,
6880,0,plan_to_watch,
1535,9,completed,
2994,0,plan_to_watch,
5177,0,plan_to_watch,
5593,9,watching,
6215,0,plan_to_watch,
223,0,watching,
3230,0,plan_to_watch,
4726,0,watching,
6746,0,plan_to_watch,
2924,0,plan_to_watch,
226,0,plan_to_watch,
790,10,watching,
393,10,completed,
15,10,watching,
356,0,plan_to_watch,
317,10,completed,
2952,0,plan_to_watch,
6151,0,plan_to_watch,
1299,0,plan_to_watch,
2623,0,plan_to_watch,
120,10,completed,
5114,10,watching,
4189,0,plan_to_watch,
4725,0,plan_to_watch,
364,0,plan_to_watch,
395,0,plan_to_watch,
484,0,completed,
1571,0,plan_to_watch,
1140,10,completed,
918,0,plan_to_watch,
9969,0,dropped,
6945,0,plan_to_watch,
8425,0,plan_to_watch,
245,0,plan_to_watch,
12419,8,completed,
267,0,plan_to_watch,
16,0,plan_to_watch,
6895,0,plan_to_watch,
4551,0,plan_to_watch,
9289,0,plan_to_watch,
587,0,plan_to_watch,
247,0,plan_to_watch,
1906,0,plan_to_watch,
3298,0,plan_to_watch,
4713,0,plan_to_watch,
2002,0,plan_to_watch,
256,0,plan_to_watch,
9760,0,plan_to_watch,
578,10,completed,
431,10,completed,
6610,0,plan_to_watch,
2891,0,plan_to_watch,
1206,0,plan_to_watch,
249,10,watching,
1594,0,plan_to_watch,
665,0,plan_to_watch,
953,10,watching,
16664,8,completed,
10568,10,completed,
2593,7,completed,
7711,0,plan_to_watch,
6594,0,plan_to_watch,
1604,10,watching,
10191,0,plan_to_watch,
572,0,plan_to_watch,
1606,0,plan_to_watch,
845,10,watching,
9656,9,completed,
32281,10,completed,
1573,8,completed,
28851,10,completed,
237,0,plan_to_watch,
9213,0,plan_to_watch,
433,0,plan_to_watch,
4898,0,plan_to_watch,
690,0,plan_to_watch,
97,0,plan_to_watch,
9834,0,plan_to_watch,
1089,8,completed,
872,0,plan_to_watch,
4483,0,watching,
512,0,plan_to_watch,
14833,0,plan_to_watch,
8100,0,plan_to_watch,
361,0,plan_to_watch,
585,10,completed,
875,0,plan_to_watch,
2751,0,plan_to_watch,
3656,0,plan_to_watch,
164,9,completed,
877,10,watching,
20,10,completed,
442,10,completed,
936,9,completed,
2144,9,completed,
1074,10,completed,
761,10,completed,
2248,10,completed,
1735,10,watching,
4134,0,plan_to_watch,
2472,10,completed,
4437,10,completed,
6325,10,completed,
8246,10,completed,
10589,10,completed,
13667,10,completed,
594,10,completed,
7367,9,completed,
622,0,plan_to_watch,
4081,10,plan_to_watch,
597,10,completed,
601,0,plan_to_watch,
10161,10,watching,
32566,0,plan_to_watch,
5690,0,plan_to_watch,
584,0,plan_to_watch,
1212,10,completed,
1029,0,plan_to_watch,
5040,10,completed,
21,0,dropped,
8487,9,completed,
12355,0,plan_to_watch,
2159,0,plan_to_watch,
7720,0,plan_to_watch,
2112,0,plan_to_watch,
770,0,plan_to_watch,
1943,0,dropped,
325,10,completed,
6675,10,completed,
4618,10,completed,
10156,9,watching,
6171,0,plan_to_watch,
2143,0,plan_to_watch,
2605,0,plan_to_watch,
24,0,plan_to_watch,
6974,0,watching,
10073,10,completed,
1827,0,plan_to_watch,
199,10,completed,
1033,10,completed,
2104,0,plan_to_watch,
154,0,plan_to_watch,
7724,0,plan_to_watch,
21843,10,watching,
2031,0,plan_to_watch,
2923,9,completed,
5262,0,plan_to_watch,
1816,0,watching,
3588,0,plan_to_watch,
478,10,watching,
3470,0,plan_to_watch,
7705,0,plan_to_watch,
565,0,plan_to_watch,
9253,9,watching,
2418,10,completed,
849,0,plan_to_watch,
11757,10,completed,
2001,8,watching,
182,0,watching,
513,8,completed,
22,0,plan_to_watch,
2158,0,plan_to_watch,
3089,7,completed,
2236,10,completed,
759,0,plan_to_watch,
6211,0,plan_to_watch,
14227,0,plan_to_watch,
658,0,plan_to_watch,
27,0,plan_to_watch,
5365,10,completed,
7058,0,plan_to_watch,
10321,0,plan_to_watch,
856,0,plan_to_watch,
3457,9,completed,
4752,10,completed,
7,9,completed,
202,9,completed,
1023,10,completed,
548,0,plan_to_watch,
1562,0,plan_to_watch,
392,0,plan_to_watch,
883,0,plan_to_watch,
