anime_id,score,watching_status,watched_episodes
6682,0,completed,
36793,0,completed,
37956,0,completed,
38101,0,completed,
39783,0,plan_to_watch,
32998,9,completed,
25397,8,completed,
11759,0,plan_to_watch,
12291,6,completed,
34881,0,completed,
30123,0,plan_to_watch,
22199,10,completed,
25013,8,completed,
8676,0,plan_to_watch,
11235,0,plan_to_watch,
22147,0,completed,
6547,0,completed,
9989,0,completed,
11433,0,completed,
24833,0,watching,
21995,6,completed,
9919,10,completed,
33506,10,completed,
7647,0,completed,
9074,0,watching,
36882,0,completed,
6166,0,completed,
4999,10,completed,
5081,0,watching,
7674,0,watching,
36516,0,completed,
37716,0,watching,
20787,10,completed,
269,7,completed,
31043,10,completed,
31964,0,completed,
10719,8,completed,
14967,7,completed,
1222,0,watching,
21405,10,completed,
38186,0,watching,
38003,0,watching,
1689,0,completed,
12293,7,completed,
14741,10,completed,
18671,0,completed,
2167,8,completed,
4181,7,completed,
37823,0,watching,
31636,0,plan_to_watch,
17827,7,completed,
35849,0,watching,
15583,8,completed,
19163,9,completed,
36633,0,completed,
34497,0,completed,
33988,0,watching,
29589,0,completed,
35928,0,completed,
37982,0,completed,
6033,9,completed,
813,10,completed,
9330,0,completed,
28121,8,completed,
37347,0,completed,
2924,0,watching,
226,0,plan_to_watch,
39063,0,watching,
10087,0,plan_to_watch,
11741,0,plan_to_watch,
8536,0,completed,
18001,0,completed,
38680,0,watching,
30544,8,completed,
31737,0,completed,
34280,8,completed,
23079,6,completed,
17895,9,completed,
8425,0,completed,
133,0,completed,
17729,0,completed,
29095,9,completed,
10793,7,completed,
13161,6,completed,
20583,0,completed,
32935,0,completed,
28891,0,completed,
11785,0,completed,
261,0,plan_to_watch,
15809,8,completed,
11617,8,completed,
24703,9,completed,
15451,8,completed,
8074,10,completed,
10079,8,completed,
431,0,completed,
31338,0,completed,
7088,0,completed,
25159,8,completed,
34542,0,watching,
37497,0,watching,
9041,10,completed,
18247,10,completed,
37744,0,completed,
5781,8,completed,
35203,0,watching,
25429,0,completed,
3731,0,watching,
36220,0,watching,
29785,8,completed,
35639,0,completed,
24873,6,completed,
37999,10,completed,
7054,8,completed,
34933,10,completed,
37086,0,watching,
8525,0,completed,
10080,8,completed,
16706,8,completed,
15117,0,completed,
32491,0,plan_to_watch,
1530,0,completed,
35860,0,watching,
145,0,watching,
6594,0,completed,
39326,0,watching,
1691,0,completed,
24439,0,completed,
34451,0,completed,
36407,0,completed,
18679,0,watching,
38000,0,completed,
3229,0,completed,
147,2,completed,
17741,5,completed,
32281,10,completed,
10460,0,watching,
2927,0,completed,
37475,10,completed,
28851,9,completed,
12175,0,completed,
34984,0,watching,
11887,8,completed,
28725,0,completed,
31952,0,completed,
30831,8,completed,
8841,7,completed,
10790,6,completed,
16782,0,completed,
15379,10,completed,
28623,0,watching,
11771,0,completed,
16894,0,completed,
24415,10,completed,
30311,0,completed,
31051,0,completed,
25283,0,watching,
8560,0,watching,
18153,8,completed,
10456,0,plan_to_watch,
13655,0,dropped,
34607,0,watching,
189,7,completed,
17247,9,completed,
24455,8,completed,
157,0,watching,
19769,5,completed,
36266,0,watching,
20785,8,completed,
35062,0,watching,
10213,8,completed,
21863,9,completed,
24475,0,plan_to_watch,
14833,7,completed,
33487,9,completed,
10397,9,completed,
7590,6,completed,
11761,3,completed,
20541,8,completed,
10620,0,plan_to_watch,
15315,7,completed,
30307,8,completed,
9181,0,completed,
2926,8,completed,
1722,0,completed,
26351,6,completed,
16067,0,watching,
4081,0,watching,
31404,0,completed,
18897,10,completed,
27787,7,completed,
19815,10,completed,
3467,0,completed,
20507,10,completed,
30503,0,completed,
6512,0,completed,
11933,0,completed,
6324,8,completed,
21,0,watching,
30276,10,completed,
34134,0,completed,
195,0,completed,
14199,0,watching,
23673,10,completed,
2966,0,plan_to_watch,
7769,8,completed,
32729,0,completed,
34136,0,watching,
25099,8,completed,
36632,0,dropped,
8769,10,completed,
13659,0,completed,
14749,6,completed,
19221,8,completed,
24705,0,watching,
9922,0,watching,
35484,0,watching,
853,0,watching,
19369,0,watching,
11179,7,completed,
27775,10,completed,
23309,8,completed,
30296,8,completed,
31240,0,completed,
30015,10,completed,
32262,8,completed,
31716,0,completed,
34126,0,completed,
28497,0,watching,
22865,8,completed,
2993,9,completed,
4214,10,completed,
23277,10,completed,
30727,0,watching,
30749,8,completed,
17777,0,watching,
13759,10,completed,
33113,0,watching,
2476,0,completed,
22663,7,completed,
22877,8,completed,
33836,6,completed,
37450,0,completed,
5909,7,completed,
8675,10,completed,
20847,9,completed,
38759,0,watching,
355,10,completed,
2787,9,completed,
6773,5,completed,
23273,0,completed,
29786,7,completed,
16498,10,completed,
25777,7,completed,
35760,0,watching,
38524,0,watching,
23233,6,completed,
30363,0,watching,
28171,0,plan_to_watch,
33502,0,watching,
4722,0,watching,
38251,0,dropped,
22101,0,watching,
3470,7,completed,
9253,0,watching,
18277,10,completed,
33286,0,completed,
14289,10,completed,
5681,8,completed,
36817,10,completed,
11757,10,completed,
36475,0,watching,
21881,8,completed,
36474,0,watching,
29758,0,completed,
24133,7,completed,
21647,0,completed,
12445,7,completed,
38826,0,plan_to_watch,
3455,7,completed,
13663,7,completed,
28979,6,completed,
22319,10,completed,
14227,8,completed,
4224,10,completed,
11001,0,watching,
33023,0,watching,
25157,10,completed,
2129,6,completed,
34822,0,completed,
34902,0,completed,
33478,0,completed,
34604,0,completed,
3457,8,completed,
4752,8,completed,
33352,0,completed,
19151,0,completed,
18245,0,plan_to_watch,
6956,0,completed,
25879,0,completed,
10521,0,completed,
35968,0,completed,
33094,0,completed,
14813,8,completed,
23847,7,completed,
28677,10,completed,
35507,10,completed,
36726,0,completed,
10495,0,plan_to_watch,
1195,9,completed,
11319,9,completed,
1840,7,completed,
3712,0,plan_to_watch,
37976,0,watching,
31245,0,plan_to_watch,
