anime_id,score,watching_status,watched_episodes
25397,9,completed,
11759,0,plan_to_watch,
22199,10,completed,
4744,7,completed,
25013,0,completed,
9989,0,plan_to_watch,
21995,9,completed,
9919,10,completed,
6166,0,plan_to_watch,
9736,0,plan_to_watch,
6347,0,plan_to_watch,
5081,9,completed,
20787,10,completed,
31964,0,plan_to_watch,
10719,10,completed,
14967,10,completed,
1222,0,plan_to_watch,
357,0,plan_to_watch,
28999,10,completed,
29876,0,watching,
1,0,plan_to_watch,
5,0,completed,
20031,8,completed,
1482,0,plan_to_watch,
17827,10,completed,
15583,9,completed,
8086,10,completed,
552,0,completed,
2961,9,completed,
2397,10,completed,
9330,7,completed,
3230,0,on_hold,
992,9,completed,
28121,0,plan_to_watch,
226,10,completed,
8536,7,completed,
18001,10,completed,
71,10,completed,
5114,0,watching,
30544,7,completed,
28907,10,completed,
21431,8,completed,
17895,0,plan_to_watch,
133,7,completed,
17729,10,completed,
29093,7,completed,
29095,10,completed,
10793,10,completed,
13161,9,completed,
2026,0,plan_to_watch,
5630,0,plan_to_watch,
11617,10,completed,
24703,10,completed,
15451,10,completed,
8074,10,completed,
20853,0,on_hold,
248,8,completed,
9041,10,completed,
18247,10,completed,
5781,10,completed,
25429,7,completed,
29785,6,completed,
24873,0,plan_to_watch,
14467,0,plan_to_watch,
7054,0,plan_to_watch,
19685,7,completed,
1691,10,completed,
3229,8,completed,
1067,0,on_hold,
12175,0,plan_to_watch,
4186,10,completed,
25283,10,completed,
1810,0,plan_to_watch,
13655,0,watching,
17265,0,plan_to_watch,
24455,10,completed,
14513,0,plan_to_watch,
19769,10,completed,
20785,10,completed,
10213,9,completed,
14833,10,completed,
10620,0,on_hold,
8424,10,completed,
30307,10,completed,
9181,8,completed,
11021,10,completed,
23755,0,plan_to_watch,
20,9,completed,
1735,0,plan_to_watch,
18897,7,completed,
27787,10,completed,
11597,0,plan_to_watch,
19815,10,completed,
6512,8,completed,
6324,7,completed,
30276,10,completed,
14199,8,completed,
23673,10,completed,
25099,0,watching,
8769,0,plan_to_watch,
14749,10,completed,
29803,0,plan_to_watch,
26243,0,plan_to_watch,
16397,5,completed,
329,0,plan_to_watch,
527,8,completed,
165,0,plan_to_watch,
30296,7,completed,
22865,9,completed,
2993,7,completed,
4214,0,on_hold,
23277,0,on_hold,
818,0,plan_to_watch,
5940,0,on_hold,
22663,10,completed,
22877,8,completed,
1559,0,plan_to_watch,
29786,8,completed,
23233,10,completed,
30363,6,completed,
28171,10,completed,
3588,0,on_hold,
20057,0,plan_to_watch,
18277,9,completed,
5681,10,completed,
390,0,plan_to_watch,
11757,6,completed,
21881,8,completed,
24133,0,watching,
1133,0,on_hold,
13663,10,completed,
28979,7,completed,
4654,0,plan_to_watch,
22319,10,completed,
27899,10,completed,
16011,9,completed,
14227,10,completed,
4224,0,on_hold,
25157,10,completed,
14813,10,completed,
23847,10,completed,
28677,0,on_hold,
1195,7,completed,
1840,0,plan_to_watch,
