anime_id,score,watching_status,watched_episodes
873,0,completed,
49,0,completed,
50,0,completed,
1003,0,completed,
304,0,completed,
880,0,completed,
2198,0,completed,
3090,0,completed,
303,0,completed,
1292,0,completed,
4970,0,plan_to_watch,
101,0,completed,
3791,0,completed,
713,0,completed,
102,0,completed,
1734,0,completed,
4744,0,completed,
5112,0,on_hold,
54837,0,watching,
886,0,completed,
6547,0,plan_to_watch,
1640,0,completed,
9919,0,plan_to_watch,
18893,0,on_hold,
36882,0,completed,
6166,0,plan_to_watch,
5342,0,plan_to_watch,
3166,0,completed,
5081,0,watching,
288,0,dropped,
1186,0,completed,
1498,0,completed,
68,0,completed,
34572,0,completed,
889,0,completed,
12079,9,completed,
7059,0,completed,
11285,0,completed,
3407,0,on_hold,
269,0,watching,
41467,0,watching,
150,0,on_hold,
47917,0,watching,
31043,0,completed,
38186,0,on_hold,
34566,0,watching,
53494,0,plan_to_watch,
53439,0,watching,
1536,0,on_hold,
694,0,completed,
232,0,dropped,
4975,0,on_hold,
49613,0,plan_to_watch,
59,0,completed,
1311,0,completed,
596,0,completed,
1219,0,on_hold,
112,0,completed,
34382,0,completed,
2167,0,completed,
1818,0,watching,
1575,0,completed,
2904,0,completed,
289,0,completed,
706,0,completed,
1352,0,plan_to_watch,
42310,0,plan_to_watch,
62,0,completed,
2595,0,completed,
61,0,completed,
6747,0,completed,
35849,0,completed,
53613,0,watching,
6880,0,completed,
292,0,completed,
1817,0,plan_to_watch,
1535,0,completed,
55717,0,plan_to_watch,
660,0,completed,
563,0,completed,
1187,0,completed,
53421,0,completed,
38691,0,on_hold,
223,0,completed,
225,0,completed,
813,0,completed,
2229,0,watching,
3230,0,completed,
4726,0,completed,
52701,0,plan_to_watch,
36577,0,plan_to_watch,
42192,0,plan_to_watch,
4789,0,plan_to_watch,
2924,0,completed,
50481,0,watching,
1046,0,plan_to_watch,
226,0,completed,
376,0,completed,
1250,0,completed,
15,0,on_hold,
1317,0,completed,
6702,0,on_hold,
38084,0,watching,
356,0,completed,
10087,0,plan_to_watch,
119,0,completed,
2952,0,completed,
8536,0,dropped,
120,0,completed,
71,0,completed,
73,0,completed,
1015,0,completed,
72,0,completed,
121,0,completed,
5114,0,completed,
125,0,completed,
126,0,completed,
48760,0,watching,
52214,0,plan_to_watch,
1581,0,on_hold,
52481,0,watching,
476,0,completed,
37349,0,plan_to_watch,
8425,0,watching,
243,0,completed,
245,0,completed,
133,0,completed,
881,0,completed,
297,0,completed,
824,0,completed,
10793,0,completed,
134,0,completed,
3299,0,completed,
38830,0,on_hold,
13161,0,watching,
263,0,on_hold,
54362,0,plan_to_watch,
6574,0,completed,
403,0,on_hold,
649,0,completed,
587,0,completed,
1570,0,on_hold,
39030,0,plan_to_watch,
15809,0,on_hold,
270,0,completed,
777,0,completed,
11617,0,completed,
8074,0,plan_to_watch,
934,0,completed,
1082,0,on_hold,
54103,0,watching,
136,0,completed,
11061,0,watching,
139,0,completed,
137,0,completed,
51711,0,watching,
248,0,completed,
468,0,completed,
25159,0,plan_to_watch,
51462,0,completed,
49438,0,completed,
38790,0,completed,
41514,0,completed,
588,0,completed,
46569,0,watching,
570,0,plan_to_watch,
52969,0,watching,
14719,0,on_hold,
863,0,plan_to_watch,
40748,0,completed,
48316,0,completed,
54595,0,watching,
40750,0,on_hold,
49385,0,on_hold,
52588,0,watching,
50339,0,on_hold,
510,0,completed,
427,0,completed,
143,0,completed,
40839,0,watching,
2593,0,plan_to_watch,
37447,0,on_hold,
469,0,completed,
667,0,completed,
45613,0,watching,
32686,0,watching,
36407,0,completed,
274,0,completed,
2176,0,completed,
2581,0,completed,
3927,0,on_hold,
93,0,completed,
94,0,completed,
92,0,completed,
52,0,completed,
147,0,completed,
6045,0,plan_to_watch,
54714,0,plan_to_watch,
32281,0,plan_to_watch,
2927,0,plan_to_watch,
3392,0,plan_to_watch,
1067,0,on_hold,
3085,0,completed,
5305,0,plan_to_watch,
48926,0,watching,
146,0,completed,
30831,0,completed,
32937,0,watching,
43,0,completed,
4672,0,completed,
467,0,watching,
1566,0,completed,
1335,0,completed,
801,0,completed,
40974,0,watching,
37984,0,watching,
51064,0,plan_to_watch,
3653,0,completed,
4898,0,on_hold,
54492,0,completed,
44276,0,completed,
670,0,plan_to_watch,
48239,0,watching,
51764,0,watching,
17265,0,watching,
56352,0,plan_to_watch,
1184,0,completed,
189,0,completed,
275,0,completed,
1874,0,completed,
51458,0,plan_to_watch,
56923,0,completed,
193,0,completed,
24455,0,plan_to_watch,
34599,0,completed,
14513,0,on_hold,
157,0,completed,
76,0,completed,
77,0,completed,
1915,0,completed,
9756,0,completed,
48981,0,plan_to_watch,
872,0,completed,
98,0,completed,
99,0,completed,
626,0,completed,
31537,0,watching,
