anime_id,score,watching_status,watched_episodes
52034,10,completed,
55791,10,completed,
60058,0,plan_to_watch,
41457,0,dropped,
32998,0,plan_to_watch,
39790,5,completed,
49520,0,plan_to_watch,
59466,0,plan_to_watch,
22199,4,completed,
48553,6,completed,
34051,0,watching,
47,0,plan_to_watch,
41433,0,plan_to_watch,
19429,0,plan_to_watch,
49979,0,plan_to_watch,
22729,0,plan_to_watch,
8676,0,plan_to_watch,
11235,0,plan_to_watch,
6547,1,completed,
5251,0,watching,
35427,0,plan_to_watch,
9989,0,plan_to_watch,
15039,0,plan_to_watch,
11111,8,completed,
9919,0,plan_to_watch,
7193,0,plan_to_watch,
18893,0,plan_to_watch,
24919,0,plan_to_watch,
24921,0,plan_to_watch,
38753,0,plan_to_watch,
36882,0,plan_to_watch,
40507,0,plan_to_watch,
52995,0,plan_to_watch,
37171,0,plan_to_watch,
40550,0,plan_to_watch,
38328,0,plan_to_watch,
40930,0,plan_to_watch,
32827,3,dropped,
37994,0,dropped,
2251,0,plan_to_watch,
5081,10,plan_to_watch,
34443,0,plan_to_watch,
39555,0,plan_to_watch,
2156,9,completed,
7334,8,completed,
10330,8,completed,
5337,9,completed,
34636,0,plan_to_watch,
36649,0,plan_to_watch,
20543,0,plan_to_watch,
39195,8,completed,
40935,4,completed,
49469,0,plan_to_watch,
9513,0,plan_to_watch,
10396,0,plan_to_watch,
32379,0,watching,
34055,0,watching,
40752,0,plan_to_watch,
20787,0,plan_to_watch,
34572,10,completed,
48585,7,completed,
37498,0,plan_to_watch,
889,10,completed,
4901,10,completed,
1519,10,completed,
269,0,plan_to_watch,
41467,0,plan_to_watch,
53998,0,plan_to_watch,
34618,7,completed,
150,0,plan_to_watch,
10490,0,plan_to_watch,
10681,0,plan_to_watch,
405,0,plan_to_watch,
54865,0,plan_to_watch,
47917,0,plan_to_watch,
55357,0,plan_to_watch,
31043,10,completed,
31964,8,completed,
33486,7,completed,
36456,6,completed,
38408,6,completed,
41587,8,completed,
49918,9,completed,
54789,2,completed,
56196,0,plan_to_watch,
60098,0,plan_to_watch,
36542,0,plan_to_watch,
10719,0,plan_to_watch,
10897,0,plan_to_watch,
357,0,watching,
2131,0,watching,
38186,0,plan_to_watch,
40004,0,plan_to_watch,
34566,6,dropped,
54687,0,plan_to_watch,
28755,0,completed,
14345,10,plan_to_watch,
31478,10,plan_to_watch,
32867,0,plan_to_watch,
38003,0,plan_to_watch,
50330,0,plan_to_watch,
54898,0,plan_to_watch,
34944,0,plan_to_watch,
33475,0,plan_to_watch,
36828,0,plan_to_watch,
5356,0,plan_to_watch,
21677,0,plan_to_watch,
37435,0,plan_to_watch,
44511,7,completed,
57555,0,plan_to_watch,
28999,10,completed,
31553,9,completed,
52215,0,watching,
59,0,plan_to_watch,
16157,0,plan_to_watch,
20479,0,plan_to_watch,
14741,0,plan_to_watch,
15687,0,plan_to_watch,
18671,9,plan_to_watch,
34382,8,completed,
2167,9,plan_to_watch,
1723,0,plan_to_watch,
4181,0,plan_to_watch,
1818,0,plan_to_watch,
34437,0,plan_to_watch,
1575,4,completed,
34438,0,plan_to_watch,
34439,0,plan_to_watch,
34440,0,plan_to_watch,
2904,1,completed,
31318,0,plan_to_watch,
35756,0,plan_to_watch,
13807,6,completed,
15037,6,completed,
1,8,completed,
40477,0,plan_to_watch,
42310,10,completed,
20031,0,plan_to_watch,
1482,0,plan_to_watch,
32370,0,plan_to_watch,
51586,0,plan_to_watch,
39681,0,plan_to_watch,
31636,0,plan_to_watch,
36049,0,plan_to_watch,
30127,0,plan_to_watch,
57334,9,watching,
52505,0,watching,
2025,0,plan_to_watch,
6573,0,plan_to_watch,
35849,7,completed,
38656,0,plan_to_watch,
40416,0,plan_to_watch,
15583,8,completed,
19163,7,completed,
36633,6,completed,
41461,0,plan_to_watch,
24655,7,completed,
52196,0,plan_to_watch,
17641,5,completed,
6880,10,completed,
1535,10,completed,
28223,0,plan_to_watch,
33988,0,watching,
5177,0,plan_to_watch,
3702,10,completed,
5065,10,completed,
1726,10,plan_to_watch,
2252,0,plan_to_watch,
1629,0,plan_to_watch,
35120,10,completed,
35928,10,plan_to_watch,
563,7,completed,
1187,0,completed,
37982,10,completed,
37520,4,completed,
223,7,completed,
39026,0,plan_to_watch,
52701,0,watching,
59068,0,plan_to_watch,
28121,8,completed,
37347,7,completed,
40454,6,completed,
52357,7,completed,
47164,6,completed,
53111,8,completed,
57066,0,watching,
226,10,completed,
38671,8,completed,
40956,7,completed,
51818,0,plan_to_watch,
59229,0,plan_to_watch,
51417,9,completed,
790,2,dropped,
32901,0,plan_to_watch,
2759,7,completed,
3784,7,completed,
3785,8,completed,
6702,0,dropped,
48997,0,plan_to_watch,
34662,0,plan_to_watch,
356,5,completed,
25537,5,completed,
33049,5,completed,
33050,5,completed,
22297,5,completed,
28701,5,completed,
10087,10,completed,
11741,10,completed,
227,0,watching,
35842,0,watching,
33010,0,watching,
37600,0,plan_to_watch,
41120,0,plan_to_watch,
121,10,plan_to_watch,
5114,1,dropped,
41025,0,plan_to_watch,
49709,0,plan_to_watch,
50425,0,plan_to_watch,
21821,0,plan_to_watch,
33731,0,plan_to_watch,
48760,0,plan_to_watch,
24765,0,plan_to_watch,
30544,0,plan_to_watch,
31737,0,plan_to_watch,
25183,10,completed,
384,0,plan_to_watch,
28907,10,plan_to_watch,
31637,10,plan_to_watch,
2775,0,plan_to_watch,
32607,0,plan_to_watch,
52481,0,watching,
820,0,plan_to_watch,
57071,0,plan_to_watch,
42886,0,plan_to_watch,
31433,0,plan_to_watch,
51805,0,plan_to_watch,
36369,0,plan_to_watch,
36370,0,plan_to_watch,
36371,0,plan_to_watch,
9969,0,plan_to_watch,
15417,0,plan_to_watch,
34096,0,plan_to_watch,
39486,0,plan_to_watch,
28977,0,plan_to_watch,
14131,0,plan_to_watch,
55102,0,plan_to_watch,
39533,0,plan_to_watch,
39463,6,completed,
37349,0,watching,
47160,0,plan_to_watch,
39576,0,plan_to_watch,
27631,0,plan_to_watch,
10470,0,plan_to_watch,
268,8,completed,
36028,0,plan_to_watch,
37989,0,plan_to_watch,
40059,0,plan_to_watch,
50528,0,plan_to_watch,
55772,0,plan_to_watch,
37105,0,plan_to_watch,
59986,0,plan_to_watch,
551,0,plan_to_watch,
245,0,plan_to_watch,
17729,0,plan_to_watch,
29093,0,plan_to_watch,
29095,0,plan_to_watch,
35868,0,plan_to_watch,
42392,0,plan_to_watch,
10793,10,completed,
37245,0,plan_to_watch,
650,10,completed,
31859,0,watching,
54362,0,watching,
21855,0,plan_to_watch,
37555,0,plan_to_watch,
38268,0,plan_to_watch,
42940,0,plan_to_watch,
41911,0,plan_to_watch,
37517,10,completed,
15809,10,plan_to_watch,
48413,0,plan_to_watch,
53200,0,plan_to_watch,
37141,0,plan_to_watch,
41694,0,plan_to_watch,
39586,0,plan_to_watch,
27829,0,plan_to_watch,
42625,10,completed,
777,6,plan_to_watch,
38476,0,plan_to_watch,
41061,0,plan_to_watch,
40938,9,completed,
11617,9,completed,
24703,9,completed,
15451,9,completed,
12729,9,completed,
31500,9,plan_to_watch,
37704,0,plan_to_watch,
21877,0,plan_to_watch,
39570,0,plan_to_watch,
38422,0,plan_to_watch,
8074,0,plan_to_watch,
934,10,completed,
41006,9,completed,
1889,10,completed,
6064,9,completed,
16700,0,plan_to_watch,
10491,0,plan_to_watch,
3652,10,completed,
48488,9,completed,
54103,0,watching,
33948,10,plan_to_watch,
42897,8,completed,
54856,0,plan_to_watch,
56425,0,plan_to_watch,
57102,0,plan_to_watch,
11061,0,completed,
15377,0,plan_to_watch,
37446,0,plan_to_watch,
55016,10,completed,
42361,8,completed,
50197,0,watching,
5231,6,completed,
10507,5,completed,
18097,5,completed,
16774,0,plan_to_watch,
37438,0,plan_to_watch,
822,9,completed,
5228,9,completed,
15059,8,completed,
22507,8,completed,
185,8,completed,
18,8,completed,
186,8,completed,
187,8,completed,
468,5,completed,
25159,9,plan_to_watch,
249,0,plan_to_watch,
34542,4,completed,
37210,9,completed,
41623,8,completed,
51462,0,watching,
49220,0,plan_to_watch,
38472,8,watching,
39988,0,plan_to_watch,
41567,0,plan_to_watch,
52367,8,completed,
50220,0,plan_to_watch,
55848,8,completed,
33012,0,plan_to_watch,
21327,0,plan_to_watch,
25429,0,plan_to_watch,
38790,0,plan_to_watch,
41514,0,plan_to_watch,
36124,4,completed,
48753,0,watching,
40530,0,plan_to_watch,
39534,7,completed,
53924,0,plan_to_watch,
228,8,completed,
1594,8,completed,
3713,8,completed,
34966,7,completed,
46569,8,completed,
55825,0,plan_to_watch,
56230,0,watching,
14719,0,plan_to_watch,
20899,0,plan_to_watch,
26055,0,plan_to_watch,
31933,0,plan_to_watch,
37991,0,plan_to_watch,
48661,0,plan_to_watch,
31405,0,plan_to_watch,
12413,10,completed,
13331,9,completed,
38295,0,plan_to_watch,
28387,0,watching,
40748,6,completed,
51009,7,completed,
57658,0,plan_to_watch,
617,0,plan_to_watch,
618,0,plan_to_watch,
14467,0,plan_to_watch,
5680,0,watching,
9617,0,plan_to_watch,
7791,0,plan_to_watch,
16904,0,plan_to_watch,
27991,0,plan_to_watch,
48316,10,completed,
54595,10,completed,
57584,0,plan_to_watch,
53406,0,watching,
52198,0,plan_to_watch,
37999,7,watching,
43608,0,plan_to_watch,
40591,0,plan_to_watch,
40750,10,completed,
52588,0,watching,
59177,0,plan_to_watch,
59489,0,plan_to_watch,
34933,9,completed,
50339,8,completed,
37086,7,completed,
59989,0,plan_to_watch,
52635,0,plan_to_watch,
8525,0,plan_to_watch,
10080,0,plan_to_watch,
41930,0,plan_to_watch,
16009,5,watching,
10568,0,plan_to_watch,
39198,0,plan_to_watch,
43969,7,watching,
53040,0,plan_to_watch,
40839,0,plan_to_watch,
42963,0,plan_to_watch,
53050,0,plan_to_watch,
59277,0,plan_to_watch,
59845,0,plan_to_watch,
2593,0,plan_to_watch,
3782,0,plan_to_watch,
3783,0,plan_to_watch,
4280,0,plan_to_watch,
4282,0,plan_to_watch,
5204,0,plan_to_watch,
5205,0,plan_to_watch,
6954,0,plan_to_watch,
14807,0,plan_to_watch,
35860,2,completed,
38993,6,plan_to_watch,
45613,0,plan_to_watch,
32686,0,plan_to_watch,
24439,0,plan_to_watch,
