anime_id,score,watching_status,watched_episodes
5525,0,plan_to_watch,
11759,10,on_hold,
101,8,dropped,
5112,7,dropped,
8676,8,completed,
6547,10,completed,
9989,10,completed,
11433,0,completed,
21995,0,completed,
7647,10,completed,
9074,0,plan_to_watch,
5342,8,dropped,
6347,0,dropped,
5081,9,on_hold,
269,8,on_hold,
31043,10,completed,
10719,10,completed,
14967,9,on_hold,
1222,9,completed,
34566,0,dropped,
15605,8,completed,
1049,9,completed,
59,8,dropped,
27601,0,dropped,
2167,9,completed,
4181,10,completed,
6351,9,completed,
1482,9,completed,
26349,0,dropped,
11843,10,completed,
1535,8,on_hold,
3702,0,plan_to_watch,
2924,0,plan_to_watch,
226,9,completed,
6702,10,completed,
22043,0,on_hold,
9314,8,dropped,
121,9,completed,
5114,8,dropped,
2890,9,completed,
850,9,completed,
1829,9,completed,
23289,10,completed,
918,9,dropped,
9969,0,dropped,
16,8,on_hold,
6574,7,dropped,
5835,9,completed,
9289,9,completed,
15809,0,plan_to_watch,
5150,9,completed,
2026,0,on_hold,
4192,0,on_hold,
1030,9,completed,
5630,10,completed,
6372,0,completed,
6637,0,completed,
8074,8,dropped,
28825,0,completed,
35376,0,dropped,
578,9,completed,
431,10,completed,
136,9,completed,
11061,0,dropped,
138,8,completed,
21327,0,on_hold,
3731,9,completed,
228,9,on_hold,
3092,0,on_hold,
4814,0,dropped,
5680,9,completed,
7791,8,dropped,
16664,10,completed,
7054,9,completed,
7711,9,completed,
6594,9,on_hold,
1604,8,on_hold,
572,10,completed,
18679,0,dropped,
6045,10,completed,
9656,10,completed,
32281,9,completed,
2927,9,completed,
28851,0,completed,
11887,0,on_hold,
16001,0,completed,
34712,0,completed,
8129,10,completed,
4898,8,on_hold,
6707,0,plan_to_watch,
21105,0,on_hold,
2034,9,completed,
1887,8,on_hold,
34599,0,on_hold,
9756,10,completed,
512,9,completed,
2963,10,completed,
7627,8,dropped,
32182,0,on_hold,
2246,10,completed,
164,9,completed,
457,0,on_hold,
877,0,on_hold,
20,8,completed,
1735,9,on_hold,
4081,10,completed,
10379,10,on_hold,
11665,0,on_hold,
597,8,completed,
31414,0,completed,
1698,0,dropped,
5690,0,on_hold,
1029,10,completed,
30276,9,completed,
12355,0,plan_to_watch,
23673,9,completed,
32729,0,on_hold,
28297,10,completed,
8769,8,dropped,
14749,0,plan_to_watch,
853,10,completed,
5530,9,completed,
1943,0,completed,
322,10,completed,
5682,10,completed,
6114,10,completed,
31240,0,on_hold,
30015,0,on_hold,
23277,0,on_hold,
33255,10,completed,
34612,0,on_hold,
957,9,on_hold,
1914,0,plan_to_watch,
12531,0,plan_to_watch,
13759,0,completed,
2476,8,completed,
24,0,on_hold,
846,0,on_hold,
9926,9,completed,
11123,0,dropped,
199,10,completed,
2104,0,completed,
7724,9,on_hold,
16498,9,completed,
25835,0,plan_to_watch,
28171,0,completed,
35788,0,completed,
1557,9,completed,
4722,9,completed,
3470,9,completed,
31680,0,completed,
849,9,completed,
11757,0,plan_to_watch,
6444,9,on_hold,
8311,10,on_hold,
513,10,completed,
22319,0,completed,
27899,0,completed,
36511,0,on_hold,
14227,0,plan_to_watch,
523,10,completed,
4224,9,completed,
2129,9,completed,
177,8,on_hold,
34902,10,completed,
7058,8,on_hold,
10162,9,on_hold,
10321,9,completed,
3457,9,completed,
4752,9,completed,
33352,9,completed,
18245,0,dropped,
25879,0,plan_to_watch,
14813,0,on_hold,
1562,10,completed,
7785,0,dropped,
6586,0,on_hold,
16005,9,completed,
5300,10,completed,
