anime_id,score,watching_status,watched_episodes
41380,0,plan_to_watch,
36793,0,plan_to_watch,
11759,9,completed,
13939,0,plan_to_watch,
31763,0,plan_to_watch,
1292,0,plan_to_watch,
34881,0,plan_to_watch,
22199,8,completed,
25013,0,plan_to_watch,
47,0,plan_to_watch,
22729,6,completed,
27655,0,plan_to_watch,
49303,0,plan_to_watch,
8676,0,plan_to_watch,
21995,0,plan_to_watch,
9919,7,completed,
11737,0,plan_to_watch,
33506,8,completed,
53889,0,watching,
10647,0,plan_to_watch,
38753,0,plan_to_watch,
12967,0,plan_to_watch,
36882,0,plan_to_watch,
53179,0,plan_to_watch,
6166,0,plan_to_watch,
38328,8,watching,
28805,0,plan_to_watch,
5081,0,plan_to_watch,
33573,0,plan_to_watch,
32379,0,plan_to_watch,
34055,0,plan_to_watch,
10218,6,completed,
12113,0,plan_to_watch,
11285,0,plan_to_watch,
269,0,watching,
34618,8,watching,
46352,0,plan_to_watch,
47917,0,plan_to_watch,
31964,8,watching,
33486,0,plan_to_watch,
36456,0,plan_to_watch,
36896,0,plan_to_watch,
15605,0,plan_to_watch,
21437,0,plan_to_watch,
17269,8,completed,
9539,7,watching,
44511,9,completed,
4975,0,plan_to_watch,
38990,0,plan_to_watch,
34382,10,completed,
42310,0,plan_to_watch,
35849,0,watching,
15583,0,plan_to_watch,
19163,0,plan_to_watch,
34497,0,plan_to_watch,
552,0,watching,
41074,0,plan_to_watch,
32887,0,plan_to_watch,
42192,0,plan_to_watch,
50481,0,plan_to_watch,
226,0,plan_to_watch,
51417,0,plan_to_watch,
2759,8,completed,
3785,0,completed,
6702,10,watching,
22043,0,plan_to_watch,
30778,0,plan_to_watch,
49785,0,plan_to_watch,
35972,0,plan_to_watch,
22297,0,plan_to_watch,
28701,0,plan_to_watch,
27821,0,plan_to_watch,
10087,0,on_hold,
11741,0,plan_to_watch,
121,0,plan_to_watch,
5114,0,plan_to_watch,
41025,0,plan_to_watch,
33731,0,plan_to_watch,
30544,8,completed,
31737,8,completed,
34280,9,completed,
384,0,plan_to_watch,
32071,7,completed,
54968,0,plan_to_watch,
52481,0,watching,
37349,0,plan_to_watch,
21273,0,plan_to_watch,
43692,7,completed,
48707,0,plan_to_watch,
31629,0,plan_to_watch,
29095,0,plan_to_watch,
10793,6,completed,
13411,0,plan_to_watch,
37245,0,plan_to_watch,
19319,0,plan_to_watch,
777,0,plan_to_watch,
49154,0,plan_to_watch,
11617,10,completed,
24703,9,plan_to_watch,
15451,9,completed,
12729,0,plan_to_watch,
13357,9,completed,
10079,0,plan_to_watch,
35557,0,plan_to_watch,
31338,0,plan_to_watch,
37446,0,plan_to_watch,
7088,8,completed,
8465,0,plan_to_watch,
38909,5,completed,
34542,0,watching,
9041,0,plan_to_watch,
37744,0,plan_to_watch,
52830,0,watching,
37210,0,plan_to_watch,
41623,0,plan_to_watch,
5781,0,plan_to_watch,
51219,0,plan_to_watch,
52367,0,plan_to_watch,
35203,0,plan_to_watch,
49438,0,plan_to_watch,
54449,0,watching,
25429,0,watching,
36992,0,plan_to_watch,
57753,0,plan_to_watch,
46569,0,watching,
52969,0,watching,
14719,0,watching,
40748,7,watching,
14467,0,plan_to_watch,
5680,0,plan_to_watch,
7791,0,plan_to_watch,
48316,0,watching,
40750,8,completed,
39198,0,plan_to_watch,
33018,0,plan_to_watch,
1691,0,plan_to_watch,
32686,5,watching,
36407,0,plan_to_watch,
33,0,watching,
1090,7,completed,
18679,8,completed,
38000,0,plan_to_watch,
3229,0,plan_to_watch,
32281,0,plan_to_watch,
41834,0,plan_to_watch,
51213,0,plan_to_watch,
34104,7,watching,
34934,0,plan_to_watch,
30831,0,plan_to_watch,
32937,0,plan_to_watch,
37984,0,plan_to_watch,
32245,9,completed,
44276,0,watching,
48633,0,watching,
17265,0,on_hold,
23321,0,plan_to_watch,
37601,0,plan_to_watch,
33197,0,plan_to_watch,
19769,0,plan_to_watch,
9756,0,on_hold,
20785,0,plan_to_watch,
45572,0,plan_to_watch,
35062,0,plan_to_watch,
10213,0,plan_to_watch,
40571,0,plan_to_watch,
48417,0,plan_to_watch,
57876,0,plan_to_watch,
50392,0,watching,
33737,0,watching,
35828,0,plan_to_watch,
57646,0,plan_to_watch,
32182,0,plan_to_watch,
30307,0,plan_to_watch,
38903,0,plan_to_watch,
50582,0,watching,
23755,9,watching,
56062,0,plan_to_watch,
56285,0,watching,
19815,8,completed,
30276,10,completed,
34134,6,completed,
39652,0,plan_to_watch,
52807,0,plan_to_watch,
51678,0,watching,
52299,9,completed,
8769,0,plan_to_watch,
57058,0,watching,
19369,0,plan_to_watch,
29803,8,completed,
26243,8,watching,
36023,0,plan_to_watch,
40436,0,plan_to_watch,
31223,0,plan_to_watch,
527,10,on_hold,
39292,0,plan_to_watch,
13601,0,plan_to_watch,
33926,0,plan_to_watch,
6633,0,plan_to_watch,
51297,8,watching,
30296,7,completed,
34561,0,plan_to_watch,
31240,0,plan_to_watch,
37436,6,completed,
32951,0,plan_to_watch,
52865,8,completed,
10156,0,plan_to_watch,
50932,0,watching,
20047,0,plan_to_watch,
10073,0,plan_to_watch,
44203,0,plan_to_watch,
37450,0,plan_to_watch,
22273,0,plan_to_watch,
36037,0,plan_to_watch,
47391,7,completed,
52347,0,watching,
50421,0,plan_to_watch,
48415,0,plan_to_watch,
47161,0,plan_to_watch,
29786,0,plan_to_watch,
3786,0,plan_to_watch,
30736,0,plan_to_watch,
16498,8,on_hold,
25777,0,plan_to_watch,
35760,0,plan_to_watch,
23233,0,plan_to_watch,
30363,0,plan_to_watch,
30464,0,plan_to_watch,
30,0,watching,
32,8,completed,
28171,8,completed,
35788,0,plan_to_watch,
36949,0,plan_to_watch,
33502,0,plan_to_watch,
19775,8,completed,
24893,8,completed,
40586,8,watching,
48736,0,watching,
53065,0,plan_to_watch,
36458,3,plan_to_watch,
3588,0,plan_to_watch,
39456,0,plan_to_watch,
39489,6,completed,
40870,0,watching,
35847,6,completed,
11757,10,completed,
36475,0,plan_to_watch,
21881,8,completed,
31765,7,completed,
36474,8,completed,
39597,7,completed,
40540,0,watching,
42916,0,plan_to_watch,
50275,0,plan_to_watch,
27783,7,completed,
37655,7,completed,
35790,7,completed,
40356,7,watching,
182,0,plan_to_watch,
47163,0,plan_to_watch,
49891,0,plan_to_watch,
37430,0,watching,
39551,0,plan_to_watch,
49877,0,plan_to_watch,
48441,0,plan_to_watch,
3455,0,plan_to_watch,
4654,7,watching,
58059,0,plan_to_watch,
34902,0,plan_to_watch,
38573,7,completed,
40102,5,completed,
53379,0,watching,
1650,0,plan_to_watch,
12029,0,plan_to_watch,
36871,6,completed,
51653,8,completed,
39935,6,completed,
6276,5,completed,
40620,0,plan_to_watch,
41392,0,plan_to_watch,
39191,0,watching,
41210,0,plan_to_watch,
48480,0,plan_to_watch,
37393,0,plan_to_watch,
53473,0,watching,
43299,0,watching,
50411,0,plan_to_watch,
51390,0,plan_to_watch,
33421,0,plan_to_watch,
40979,0,plan_to_watch,
50346,0,plan_to_watch,
550,7,completed,
21639,0,plan_to_watch,
481,8,completed,
482,0,plan_to_watch,
34866,0,plan_to_watch,
10015,0,plan_to_watch,
50175,0,plan_to_watch,
34176,0,plan_to_watch,
