anime_id,score,watching_status,watched_episodes
8481,0,plan_to_watch,
6408,0,watching,
52034,10,completed,
55791,0,watching,
5525,0,plan_to_watch,
41380,7,completed,
44881,7,completed,
6682,6,completed,
35248,10,completed,
31646,9,completed,
35180,9,completed,
36793,7,completed,
38101,8,completed,
39783,8,completed,
48548,0,plan_to_watch,
54915,0,plan_to_watch,
38735,0,plan_to_watch,
41457,9,completed,
48569,10,completed,
32998,0,plan_to_watch,
36039,0,plan_to_watch,
25397,7,completed,
33337,8,completed,
11759,9,completed,
12291,8,completed,
16273,8,completed,
31790,3,completed,
1292,0,plan_to_watch,
49520,8,completed,
34881,10,completed,
53787,0,watching,
101,0,plan_to_watch,
32323,0,plan_to_watch,
50429,0,watching,
31580,8,completed,
33253,8,completed,
30123,9,completed,
31173,9,completed,
22199,10,completed,
4744,7,completed,
25013,8,completed,
48553,0,watching,
34051,6,completed,
5112,0,plan_to_watch,
41433,10,completed,
54837,9,completed,
49979,8,completed,
22729,10,completed,
27655,10,completed,
33839,0,plan_to_watch,
34350,8,completed,
32828,0,plan_to_watch,
8676,0,watching,
55071,0,plan_to_watch,
22147,10,completed,
31771,7,completed,
15085,5,completed,
24531,9,completed,
6547,10,completed,
9062,8,completed,
35015,8,completed,
37924,9,completed,
39959,9,completed,
42238,9,completed,
49599,8,completed,
9989,10,completed,
11433,8,completed,
11111,8,completed,
24833,9,completed,
30654,9,completed,
21995,8,completed,
9919,10,completed,
33506,9,completed,
53889,0,watching,
58516,0,plan_to_watch,
57181,0,plan_to_watch,
28391,7,completed,
30205,8,completed,
7193,0,plan_to_watch,
18893,9,completed,
40532,7,completed,
10447,0,plan_to_watch,
1202,0,plan_to_watch,
38753,9,completed,
7647,10,completed,
9074,9,completed,
16518,0,plan_to_watch,
14373,0,plan_to_watch,
12967,8,completed,
477,0,plan_to_watch,
36882,7,completed,
40507,7,completed,
52995,0,plan_to_watch,
50205,0,watching,
33564,0,plan_to_watch,
53179,0,watching,
28249,9,completed,
31821,0,plan_to_watch,
40128,7,completed,
37171,10,completed,
38002,10,completed,
37996,9,completed,
6166,0,plan_to_watch,
38572,8,completed,
40550,5,completed,
9736,7,completed,
4999,7,completed,
5342,0,on_hold,
53128,0,watching,
38328,5,completed,
32827,10,completed,
37994,0,watching,
37525,5,completed,
2251,0,on_hold,
6347,8,completed,
8516,8,completed,
9471,6,completed,
28805,9,completed,
5081,9,completed,
34443,0,plan_to_watch,
33566,0,plan_to_watch,
7674,0,plan_to_watch,
36649,0,plan_to_watch,
22789,9,completed,
5675,0,plan_to_watch,
39195,0,plan_to_watch,
36516,6,completed,
57,0,plan_to_watch,
9513,0,plan_to_watch,
37716,7,completed,
39221,5,completed,
42129,0,plan_to_watch,
10396,8,completed,
50854,0,watching,
32379,7,completed,
34055,7,completed,
31904,6,completed,
13535,8,completed,
40752,7,completed,
20787,9,completed,
68,0,plan_to_watch,
34572,8,completed,
889,10,completed,
4901,10,completed,
1519,10,completed,
49831,0,plan_to_watch,
11285,0,plan_to_watch,
3407,0,plan_to_watch,
18767,6,completed,
269,9,completed,
41467,9,completed,
53998,8,completed,
56784,0,plan_to_watch,
34618,8,completed,
11633,8,completed,
54309,0,watching,
46352,9,completed,
40060,9,completed,
47917,10,completed,
31043,10,completed,
31964,9,completed,
33486,9,completed,
36456,8,completed,
38408,8,completed,
41587,0,plan_to_watch,
52578,9,completed,
10719,8,completed,
14967,9,completed,
1222,0,plan_to_watch,
1690,0,plan_to_watch,
21405,9,completed,
357,0,plan_to_watch,
40904,8,completed,
38186,9,completed,
40004,8,completed,
37451,10,completed,
34566,0,on_hold,
53494,0,watching,
4177,8,completed,
11241,8,completed,
22433,9,completed,
6772,0,plan_to_watch,
14345,10,completed,
31478,8,completed,
32867,8,completed,
38003,0,watching,
41468,9,completed,
56671,8,completed,
1536,0,plan_to_watch,
33475,8,completed,
53626,0,watching,
1689,0,watching,
10163,10,completed,
12293,10,completed,
5356,0,plan_to_watch,
10012,0,plan_to_watch,
37435,10,completed,
4981,0,plan_to_watch,
10578,6,completed,
3087,7,completed,
9488,0,plan_to_watch,
