anime_id,score,watching_status,watched_episodes
1292,8,completed,
53,7,completed,
394,7,completed,
101,1,completed,
3791,0,completed,
4744,7,completed,
886,7,completed,
3166,6,completed,
269,0,watching,
1686,7,completed,
762,6,completed,
834,7,completed,
1050,5,dropped,
1222,0,dropped,
357,7,completed,
2131,0,dropped,
4177,0,watching,
694,9,completed,
4981,0,watching,
4975,8,completed,
59,9,completed,
1219,7,completed,
2167,9,completed,
1723,1,dropped,
4181,0,watching,
1575,9,completed,
2904,10,completed,
1,8,completed,
62,7,completed,
3627,7,completed,
2595,7,completed,
291,7,completed,
1482,10,completed,
1535,9,completed,
992,4,completed,
4789,0,plan_to_watch,
2924,5,completed,
15,7,dropped,
119,6,completed,
120,2,completed,
71,6,completed,
72,5,dropped,
121,6,completed,
132,0,dropped,
1581,8,completed,
2784,7,completed,
245,9,completed,
133,7,completed,
3299,8,completed,
1570,5,completed,
1902,4,completed,
259,6,completed,
260,7,completed,
261,6,completed,
262,6,completed,
2026,5,dropped,
270,9,completed,
777,0,plan_to_watch,
2002,0,dropped,
934,9,completed,
1889,0,watching,
1988,6,completed,
4549,0,dropped,
811,7,completed,
248,7,completed,
641,8,completed,
642,7,completed,
731,7,completed,
940,7,completed,
590,7,completed,
3958,0,watching,
1530,7,completed,
469,9,completed,
1604,0,watching,
1691,8,completed,
2581,10,completed,
3927,0,watching,
3229,8,completed,
147,7,completed,
3318,0,plan_to_watch,
2927,8,completed,
250,0,on_hold,
2155,6,completed,
237,9,completed,
3358,8,completed,
3653,0,watching,
670,7,completed,
189,8,completed,
190,8,completed,
191,8,completed,
193,3,completed,
3572,8,completed,
576,4,completed,
512,8,completed,
330,6,completed,
3655,0,on_hold,
1722,7,completed,
20,7,completed,
1735,0,watching,
2970,6,completed,
584,0,dropped,
3467,9,completed,
21,0,watching,
443,8,completed,
2112,9,completed,
165,0,dropped,
710,8,completed,
238,5,dropped,
2369,7,completed,
2993,8,completed,
4214,5,completed,
168,10,completed,
2967,0,dropped,
2476,8,completed,
400,7,completed,
199,10,completed,
355,4,completed,
1559,9,completed,
30,6,completed,
32,6,completed,
31,6,completed,
836,6,completed,
1965,6,completed,
3588,0,watching,
390,8,completed,
849,7,completed,
567,5,completed,
471,8,completed,
1720,6,completed,
3455,3,dropped,
4654,0,watching,
1555,7,completed,
1218,6,completed,
4224,0,watching,
2105,0,dropped,
6,10,completed,
27,7,completed,
2129,8,completed,
177,0,plan_to_watch,
648,6,completed,
3457,8,completed,
4752,0,plan_to_watch,
346,7,completed,
546,7,completed,
4415,9,completed,
1543,5,completed,
3011,3,completed,
392,8,completed,
1195,9,completed,
1840,9,completed,
3712,0,watching,
5234,0,plan_to_watch,
