anime_id,score,watching_status,watched_episodes
32998,8,completed,
25397,7,completed,
22199,0,plan_to_watch,
24833,0,plan_to_watch,
9919,9,completed,
33506,7,watching,
30205,0,plan_to_watch,
32379,0,plan_to_watch,
34572,0,plan_to_watch,
889,0,plan_to_watch,
269,0,watching,
31964,8,completed,
33486,9,watching,
10719,0,plan_to_watch,
4975,0,plan_to_watch,
16157,0,plan_to_watch,
1575,9,completed,
2904,9,completed,
11703,0,plan_to_watch,
15583,7,completed,
1535,8,completed,
28223,0,plan_to_watch,
30694,8,watching,
813,9,completed,
31339,0,plan_to_watch,
121,8,completed,
5114,10,completed,
918,10,watching,
10793,0,plan_to_watch,
15809,0,plan_to_watch,
777,8,completed,
11617,9,completed,
24703,10,completed,
15451,10,completed,
12729,8,completed,
13357,8,completed,
8074,6,completed,
7088,7,completed,
9041,0,plan_to_watch,
29785,0,plan_to_watch,
14719,9,watching,
32686,7,completed,
33,9,completed,
2581,8,completed,
22535,9,completed,
34104,0,watching,
30831,0,plan_to_watch,
28623,0,plan_to_watch,
5039,0,plan_to_watch,
8424,0,plan_to_watch,
32182,9,completed,
20,0,plan_to_watch,
31764,0,plan_to_watch,
19815,0,plan_to_watch,
7592,0,plan_to_watch,
30276,10,completed,
25099,7,watching,
5682,0,plan_to_watch,
30296,0,watching,
32951,7,completed,
166,0,plan_to_watch,
205,0,plan_to_watch,
5355,0,plan_to_watch,
16498,9,completed,
18397,7,completed,
25777,0,watching,
23233,9,completed,
30363,9,completed,
32571,10,completed,
3588,0,plan_to_watch,
18277,8,watching,
11757,9,completed,
21881,7,completed,
31765,0,plan_to_watch,
29758,7,completed,
3455,0,watching,
13663,0,plan_to_watch,
28979,0,plan_to_watch,
22319,8,completed,
27899,6,completed,
25157,8,completed,
34550,5,watching,
32615,0,plan_to_watch,
550,8,completed,
2006,7,completed,
481,8,completed,
28771,9,completed,
