anime_id,score,watching_status,watched_episodes
6682,4,dropped,
50,6,dropped,
25397,0,plan_to_watch,
8676,1,dropped,
6166,6,completed,
4999,5,on_hold,
579,7,on_hold,
10719,7,completed,
14967,8,completed,
12293,5,completed,
20031,7,completed,
62,0,watching,
15583,0,plan_to_watch,
9330,7,completed,
17729,8,watching,
11785,0,dropped,
15225,7,completed,
11617,6,completed,
15451,5,on_hold,
8074,7,completed,
7088,7,completed,
9041,8,completed,
5781,9,completed,
8841,7,completed,
189,3,dropped,
10213,4,dropped,
23945,5,dropped,
1588,4,dropped,
330,6,completed,
1722,2,dropped,
6512,8,completed,
11933,7,dropped,
6324,9,completed,
14199,7,completed,
9587,7,completed,
14749,8,completed,
19221,7,completed,
10611,6,on_hold,
2993,7,completed,
13759,0,completed,
22877,5,watching,
2104,7,completed,
6979,4,dropped,
18277,7,on_hold,
3455,7,completed,
21085,8,completed,
1195,7,dropped,
