anime_id,score,watching_status,watched_episodes
44511,7,completed,
1575,7,completed,
2904,6,completed,
42310,9,completed,
28223,9,completed,
35120,9,completed,
52701,6,completed,
6746,8,completed,
5114,7,watching,
50425,8,completed,
37105,8,completed,
20583,5,completed,
42897,9,completed,
54856,7,completed,
431,9,completed,
11061,8,completed,
26055,7,completed,
40748,6,completed,
51009,6,completed,
37999,9,completed,
43608,9,completed,
40591,9,completed,
38000,4,completed,
28851,10,completed,
49458,8,completed,
34599,10,completed,
57524,9,completed,
39535,10,completed,
45576,10,completed,
21,7,watching,
30276,5,completed,
33255,5,completed,
37450,10,completed,
23273,10,completed,
16498,6,completed,
25777,6,completed,
48583,6,completed,
52991,8,completed,
54744,9,watching,
37521,9,completed,
49387,10,completed,
37779,5,completed,
