anime_id,score,watching_status,watched_episodes
5525,0,on_hold,
9776,0,plan_to_watch,
3463,0,plan_to_watch,
2884,0,plan_to_watch,
25397,0,plan_to_watch,
11759,0,dropped,
12291,9,completed,
39790,0,plan_to_watch,
1292,0,plan_to_watch,
5053,0,plan_to_watch,
1533,0,plan_to_watch,
53,0,plan_to_watch,
101,0,on_hold,
713,9,completed,
102,0,plan_to_watch,
30123,0,on_hold,
22199,7,dropped,
47,0,plan_to_watch,
16201,7,completed,
19429,6,completed,
49979,9,completed,
22729,6,completed,
27655,7,completed,
3549,0,plan_to_watch,
8676,0,plan_to_watch,
22147,0,completed,
3359,0,plan_to_watch,
15085,0,on_hold,
6547,9,completed,
9062,6,on_hold,
5251,0,plan_to_watch,
1640,0,plan_to_watch,
9989,0,plan_to_watch,
11433,0,on_hold,
11111,9,completed,
24833,8,completed,
7152,0,plan_to_watch,
21995,0,plan_to_watch,
9919,9,completed,
11737,0,plan_to_watch,
30205,0,on_hold,
7193,0,plan_to_watch,
6164,0,plan_to_watch,
18893,0,plan_to_watch,
54,9,completed,
10447,0,plan_to_watch,
7647,0,on_hold,
9074,0,plan_to_watch,
16518,5,completed,
12967,0,on_hold,
11697,8,on_hold,
28249,8,on_hold,
40128,0,plan_to_watch,
36214,0,plan_to_watch,
1946,0,plan_to_watch,
4999,0,plan_to_watch,
586,0,plan_to_watch,
104,0,plan_to_watch,
66,0,on_hold,
2251,0,plan_to_watch,
6347,9,completed,
8516,7,completed,
9471,7,completed,
5081,10,completed,
7674,0,plan_to_watch,
1576,0,plan_to_watch,
23037,7,on_hold,
495,0,plan_to_watch,
34636,0,plan_to_watch,
36649,0,plan_to_watch,
373,0,plan_to_watch,
22789,8,on_hold,
1589,0,plan_to_watch,
67,0,plan_to_watch,
5675,0,plan_to_watch,
39195,10,completed,
9513,0,plan_to_watch,
10396,10,completed,
27727,7,completed,
13535,8,completed,
750,0,plan_to_watch,
530,0,completed,
14751,4,on_hold,
740,0,dropped,
531,0,completed,
532,7,completed,
997,0,completed,
1239,0,completed,
996,0,completed,
1498,0,plan_to_watch,
20787,0,plan_to_watch,
68,0,plan_to_watch,
889,0,plan_to_watch,
7059,0,plan_to_watch,
11285,0,on_hold,
269,7,dropped,
8247,0,plan_to_watch,
11633,10,completed,
150,0,plan_to_watch,
10490,0,plan_to_watch,
10681,0,plan_to_watch,
58,0,plan_to_watch,
40060,7,completed,
31043,0,completed,
31964,0,completed,
33486,9,completed,
36456,0,completed,
38408,0,on_hold,
10719,9,completed,
14967,9,completed,
1222,0,plan_to_watch,
1690,0,plan_to_watch,
21405,0,plan_to_watch,
357,4,completed,
2131,4,completed,
751,0,plan_to_watch,
369,0,plan_to_watch,
34566,0,on_hold,
4177,0,plan_to_watch,
11241,0,on_hold,
1681,0,plan_to_watch,
22433,0,plan_to_watch,
6772,0,plan_to_watch,
1450,0,plan_to_watch,
15605,6,on_hold,
14345,0,plan_to_watch,
6985,0,plan_to_watch,
31478,0,on_hold,
1536,0,plan_to_watch,
10163,0,plan_to_watch,
12293,0,plan_to_watch,
2800,0,plan_to_watch,
723,0,plan_to_watch,
7395,0,dropped,
232,9,completed,
372,9,completed,
33354,0,plan_to_watch,
4981,0,plan_to_watch,
6280,0,plan_to_watch,
10578,8,completed,
1049,0,plan_to_watch,
3087,0,plan_to_watch,
28999,0,on_hold,
4975,0,on_hold,
11457,0,plan_to_watch,
10800,10,completed,
14397,0,on_hold,
1312,0,plan_to_watch,
596,0,plan_to_watch,
3962,0,plan_to_watch,
5238,0,plan_to_watch,
13349,0,on_hold,
60,0,plan_to_watch,
14741,0,plan_to_watch,
34382,0,plan_to_watch,
2167,0,plan_to_watch,
1818,0,plan_to_watch,
8888,0,plan_to_watch,
1575,10,completed,
2904,10,completed,
2564,0,plan_to_watch,
11703,5,dropped,
8142,0,plan_to_watch,
9479,0,plan_to_watch,
10029,0,plan_to_watch,
111,0,plan_to_watch,
514,0,plan_to_watch,
1,0,on_hold,
966,0,on_hold,
25731,0,plan_to_watch,
5941,0,plan_to_watch,
15109,0,dropped,
20031,0,plan_to_watch,
1482,0,plan_to_watch,
61,0,plan_to_watch,
933,0,plan_to_watch,
37597,0,plan_to_watch,
6747,0,plan_to_watch,
16592,5,completed,
16355,5,on_hold,
11843,9,completed,
8915,0,plan_to_watch,
2025,0,plan_to_watch,
35849,0,completed,
15583,7,completed,
19163,6,completed,
17641,0,plan_to_watch,
974,0,plan_to_watch,
6880,0,plan_to_watch,
14353,0,plan_to_watch,
28223,0,completed,
40056,0,plan_to_watch,
1221,7,on_hold,
2164,0,plan_to_watch,
29589,0,dropped,
9379,0,plan_to_watch,
5177,0,plan_to_watch,
8086,0,plan_to_watch,
3702,0,plan_to_watch,
1726,0,plan_to_watch,
16512,3,completed,
1629,0,plan_to_watch,
18689,0,plan_to_watch,
563,0,on_hold,
21743,0,plan_to_watch,
1684,0,plan_to_watch,
2950,0,plan_to_watch,
30346,0,plan_to_watch,
38691,0,on_hold,
6033,0,plan_to_watch,
9330,0,plan_to_watch,
23333,4,completed,
3230,0,plan_to_watch,
39026,0,plan_to_watch,
28121,0,on_hold,
6746,9,completed,
23199,0,on_hold,
1324,0,plan_to_watch,
2924,0,plan_to_watch,
2035,0,plan_to_watch,
39792,0,plan_to_watch,
2030,0,plan_to_watch,
226,10,completed,
32608,0,on_hold,
38671,0,plan_to_watch,
1250,0,plan_to_watch,
790,0,plan_to_watch,
2759,0,plan_to_watch,
3784,0,plan_to_watch,
3785,0,plan_to_watch,
3167,0,plan_to_watch,
7465,0,plan_to_watch,
15,0,plan_to_watch,
6702,8,on_hold,
365,0,plan_to_watch,
3597,0,plan_to_watch,
48997,0,completed,
356,0,plan_to_watch,
2042,0,plan_to_watch,
227,0,on_hold,
32979,0,plan_to_watch,
8536,0,plan_to_watch,
9314,0,plan_to_watch,
18507,10,completed,
22265,7,on_hold,
120,0,on_hold,
71,0,on_hold,
121,0,plan_to_watch,
5114,0,plan_to_watch,
13163,0,on_hold,
13335,0,plan_to_watch,
1251,0,plan_to_watch,
123,0,plan_to_watch,
603,0,plan_to_watch,
344,0,plan_to_watch,
4725,0,plan_to_watch,
33731,0,plan_to_watch,
2890,9,completed,
1281,0,plan_to_watch,
24765,0,on_hold,
74,7,on_hold,
1858,0,plan_to_watch,
19367,0,plan_to_watch,
25183,0,on_hold,
239,0,on_hold,
384,0,plan_to_watch,
23311,0,plan_to_watch,
18229,8,completed,
21039,0,on_hold,
30925,0,completed,
28907,0,on_hold,
1829,0,plan_to_watch,
23289,9,completed,
17651,0,on_hold,
5155,0,plan_to_watch,
240,0,on_hold,
132,0,on_hold,
1571,0,plan_to_watch,
16918,0,plan_to_watch,
820,0,plan_to_watch,
1491,0,plan_to_watch,
1441,0,plan_to_watch,
18411,0,plan_to_watch,
1140,0,plan_to_watch,
918,6,dropped,
336,0,plan_to_watch,
39533,0,plan_to_watch,
852,0,plan_to_watch,
21431,0,plan_to_watch,
242,0,plan_to_watch,
268,0,plan_to_watch,
17895,0,plan_to_watch,
8425,0,plan_to_watch,
37105,8,completed,
243,0,dropped,
245,0,plan_to_watch,
297,0,plan_to_watch,
246,0,plan_to_watch,
10793,3,completed,
411,0,plan_to_watch,
267,0,plan_to_watch,
28791,0,dropped,
3002,0,plan_to_watch,
16,0,plan_to_watch,
13161,0,plan_to_watch,
31859,0,plan_to_watch,
387,0,plan_to_watch,
20583,0,plan_to_watch,
3710,0,plan_to_watch,
15613,0,plan_to_watch,
36094,0,plan_to_watch,
6895,0,on_hold,
4551,0,plan_to_watch,
16528,0,plan_to_watch,
20689,0,plan_to_watch,
1325,0,plan_to_watch,
2207,0,plan_to_watch,
413,1,completed,
6574,0,plan_to_watch,
9289,0,plan_to_watch,
587,0,plan_to_watch,
2280,0,plan_to_watch,
247,0,plan_to_watch,
15809,9,completed,
53200,0,plan_to_watch,
37141,0,on_hold,
3298,0,on_hold,
2026,0,plan_to_watch,
4713,0,plan_to_watch,
1030,0,plan_to_watch,
270,10,completed,
777,10,on_hold,
379,10,completed,
5060,10,completed,
7337,7,completed,
8479,0,on_hold,
27989,0,on_hold,
5630,9,completed,
6372,8,completed,
6637,0,plan_to_watch,
8074,0,plan_to_watch,
934,10,on_hold,
1889,0,plan_to_watch,
3652,0,plan_to_watch,
12461,0,dropped,
2037,0,plan_to_watch,
28825,0,completed,
1721,0,plan_to_watch,
33654,0,plan_to_watch,
20853,0,plan_to_watch,
8768,0,plan_to_watch,
967,0,plan_to_watch,
20431,0,plan_to_watch,
6463,0,plan_to_watch,
9760,0,plan_to_watch,
578,0,plan_to_watch,
10408,0,plan_to_watch,
8426,0,plan_to_watch,
431,9,completed,
31338,0,dropped,
11061,10,completed,
4550,0,plan_to_watch,
9996,0,plan_to_watch,
12189,0,on_hold,
1180,0,plan_to_watch,
2891,0,plan_to_watch,
7088,0,plan_to_watch,
