anime_id,score,watching_status,watched_episodes
52034,7,completed,
55791,0,watching,
9624,0,plan_to_watch,
38101,7,completed,
39783,7,completed,
48548,3,completed,
41457,9,completed,
48569,0,watching,
32998,8,completed,
33964,4,completed,
33337,4,completed,
11759,0,plan_to_watch,
37403,0,plan_to_watch,
31580,1,dropped,
37561,0,plan_to_watch,
25013,0,plan_to_watch,
22147,0,plan_to_watch,
11433,7,completed,
23447,0,plan_to_watch,
11111,7,completed,
24833,8,completed,
30654,8,completed,
21995,0,plan_to_watch,
9919,6,completed,
11737,7,completed,
11266,3,completed,
33506,6,completed,
10647,4,completed,
36882,0,plan_to_watch,
37171,0,plan_to_watch,
6166,5,completed,
38572,2,dropped,
2251,0,plan_to_watch,
5081,0,watching,
36649,0,plan_to_watch,
22789,8,completed,
31904,0,plan_to_watch,
20787,3,completed,
34572,3,dropped,
37498,1,completed,
889,4,completed,
4901,4,completed,
1519,4,completed,
34618,7,completed,
11633,6,completed,
18441,3,completed,
49596,7,completed,
31043,7,completed,
31964,9,completed,
33486,9,completed,
36456,9,completed,
38408,8,completed,
41587,7,completed,
49918,7,completed,
54789,0,watching,
39565,2,completed,
52578,0,watching,
10719,0,plan_to_watch,
21405,0,plan_to_watch,
14345,8,completed,
31478,6,completed,
32867,5,completed,
38003,5,completed,
34944,5,completed,
33475,7,completed,
1689,0,plan_to_watch,
12293,3,completed,
44511,9,completed,
28999,9,completed,
31553,0,plan_to_watch,
33771,3,dropped,
39523,3,completed,
14741,8,completed,
18671,7,completed,
2167,0,plan_to_watch,
4181,0,plan_to_watch,
1575,5,dropped,
1,0,watching,
31636,1,completed,
36049,1,completed,
16592,0,plan_to_watch,
52505,0,watching,
35849,9,completed,
38656,6,completed,
41194,3,completed,
6880,4,completed,
34497,3,completed,
1535,8,completed,
28223,6,completed,
40056,10,completed,
33988,5,completed,
35823,5,completed,
24031,5,completed,
37982,5,completed,
38668,9,completed,
38691,9,completed,
48549,0,plan_to_watch,
40852,0,watching,
30694,6,completed,
39026,6,completed,
52701,0,watching,
28121,7,completed,
32887,3,completed,
37347,0,watching,
38671,0,watching,
40956,0,plan_to_watch,
32901,4,completed,
36792,5,completed,
6702,0,plan_to_watch,
356,0,watching,
10087,6,completed,
11741,6,completed,
71,0,plan_to_watch,
5114,8,completed,
33743,2,completed,
33731,0,plan_to_watch,
30544,5,completed,
31737,0,plan_to_watch,
34280,4,completed,
384,5,completed,
395,0,plan_to_watch,
23289,0,plan_to_watch,
34213,0,plan_to_watch,
52481,0,watching,
32936,4,completed,
35757,2,completed,
39463,3,completed,
37349,4,completed,
31629,2,completed,
36587,3,completed,
35814,2,dropped,
34279,1,dropped,
37505,1,dropped,
37105,10,completed,
40052,8,completed,
37154,1,completed,
17729,0,plan_to_watch,
29095,0,plan_to_watch,
10793,5,dropped,
38830,1,completed,
20583,9,completed,
32935,10,completed,
40262,7,completed,
28891,9,completed,
38883,8,completed,
40776,0,watching,
32648,0,plan_to_watch,
15809,7,completed,
37141,4,completed,
38816,6,completed,
777,3,completed,
15225,0,plan_to_watch,
38476,0,plan_to_watch,
40938,0,plan_to_watch,
11617,7,completed,
24703,5,completed,
15451,7,completed,
8074,0,watching,
36296,0,plan_to_watch,
37007,4,dropped,
39730,0,plan_to_watch,
11061,7,completed,
12189,0,watching,
13469,0,plan_to_watch,
35413,0,plan_to_watch,
25159,0,watching,
11013,0,plan_to_watch,
34542,6,completed,
37497,0,plan_to_watch,
37744,2,completed,
37210,7,completed,
49220,8,completed,
34012,3,dropped,
35203,3,completed,
38790,7,completed,
46569,7,completed,
31405,6,completed,
12413,0,watching,
40748,9,completed,
48561,9,completed,
51009,9,completed,
35639,5,completed,
48316,8,completed,
54595,7,completed,
52198,8,completed,
37999,9,completed,
43608,10,completed,
40591,9,completed,
52588,0,watching,
37981,0,plan_to_watch,
34933,7,completed,
37086,6,completed,
36754,0,plan_to_watch,
40716,0,plan_to_watch,
40221,8,completed,
8525,3,completed,
10080,5,completed,
10805,6,completed,
40839,7,completed,
35860,0,plan_to_watch,
37965,0,plan_to_watch,
32686,9,completed,
36407,4,completed,
33,0,watching,
18679,4,dropped,
34964,5,completed,
38000,7,completed,
32281,5,completed,
36098,5,completed,
22535,9,completed,
37475,0,plan_to_watch,
31798,4,completed,
9260,8,completed,
31757,8,completed,
31758,9,completed,
33206,0,plan_to_watch,
39247,0,plan_to_watch,
35363,0,plan_to_watch,
28851,6,completed,
11887,8,completed,
16001,7,completed,
28725,0,plan_to_watch,
30831,9,completed,
32937,9,completed,
49458,9,completed,
38040,9,completed,
32380,9,completed,
10790,0,plan_to_watch,
51064,5,completed,
11771,4,completed,
16894,4,dropped,
24415,0,plan_to_watch,
32949,0,plan_to_watch,
39017,2,completed,
18153,0,plan_to_watch,
25015,0,plan_to_watch,
23385,0,plan_to_watch,
37587,0,on_hold,
40165,4,completed,
33489,7,watching,
19489,0,plan_to_watch,
17265,6,completed,
23321,6,completed,
34599,8,completed,
36862,0,watching,
40496,2,dropped,
33487,7,completed,
37377,3,completed,
50392,0,plan_to_watch,
38778,0,plan_to_watch,
8460,4,completed,
10620,7,completed,
16762,2,completed,
37208,0,plan_to_watch,
32182,9,completed,
37510,7,completed,
15315,5,completed,
19,10,completed,
30307,2,completed,
40031,0,plan_to_watch,
457,0,watching,
39535,8,completed,
45576,10,completed,
37926,0,watching,
41168,0,plan_to_watch,
23755,6,completed,
34577,5,completed,
30016,0,watching,
4081,0,plan_to_watch,
20651,0,plan_to_watch,
36038,3,completed,
36043,3,completed,
31404,3,completed,
1210,0,plan_to_watch,
40515,0,plan_to_watch,
6219,6,completed,
42260,0,dropped,
18897,5,completed,
27787,3,completed,
19815,7,completed,
33674,3,completed,
20507,8,completed,
30503,8,completed,
40100,0,plan_to_watch,
31980,7,completed,
30276,10,completed,
34134,9,completed,
52299,8,completed,
8769,0,plan_to_watch,
14749,3,completed,
38555,3,completed,
40834,8,completed,
29803,8,completed,
35073,1,completed,
37675,3,completed,
48895,8,completed,
31181,0,plan_to_watch,
35247,0,plan_to_watch,
40436,1,completed,
5682,0,plan_to_watch,
22135,0,plan_to_watch,
329,0,watching,
37345,0,plan_to_watch,
35737,0,watching,
39292,8,completed,
42670,0,plan_to_watch,
13601,0,watching,
33926,6,completed,
37202,0,dropped,
23309,3,completed,
30296,8,completed,
31240,9,completed,
39587,8,completed,
42203,8,completed,
30015,4,completed,
32262,4,completed,
32951,5,completed,
