anime_id,score,watching_status,watched_episodes
1292,10,completed,
4970,8,completed,
47,9,completed,
10218,10,completed,
6920,8,completed,
6880,10,completed,
10418,10,completed,
3702,9,completed,
552,8,completed,
223,7,completed,
225,6,completed,
813,7,completed,
12231,7,completed,
317,9,completed,
5114,10,completed,
384,5,completed,
395,8,completed,
268,9,completed,
245,0,on_hold,
270,7,completed,
8074,8,completed,
731,8,completed,
33,10,completed,
2346,4,completed,
20,7,completed,
1735,9,on_hold,
11441,9,on_hold,
1254,9,completed,
3515,0,watching,
1257,0,watching,
1253,0,watching,
205,9,completed,
24,9,completed,
846,8,completed,
4015,9,completed,
1303,7,completed,
