anime_id,score,watching_status,watched_episodes
1292,9,completed,
4970,0,plan_to_watch,
1498,0,plan_to_watch,
269,9,watching,
1686,8,completed,
2889,9,completed,
834,8,completed,
150,0,plan_to_watch,
1818,0,plan_to_watch,
1535,10,watching,
1726,7,dropped,
2961,8,completed,
225,8,completed,
813,8,completed,
894,9,completed,
898,8,completed,
899,9,completed,
317,0,plan_to_watch,
2952,0,plan_to_watch,
121,9,completed,
5114,9,watching,
6421,0,plan_to_watch,
908,9,completed,
430,9,completed,
267,0,plan_to_watch,
270,8,completed,
777,8,watching,
20,9,completed,
1735,9,watching,
4134,8,completed,
4437,8,completed,
6030,0,plan_to_watch,
21,10,watching,
4155,0,plan_to_watch,
459,10,completed,
460,10,completed,
461,10,completed,
462,10,completed,
463,10,completed,
464,0,plan_to_watch,
465,0,plan_to_watch,
2107,0,plan_to_watch,
3848,0,plan_to_watch,
2385,10,completed,
1238,0,plan_to_watch,
2490,9,completed,
2020,9,completed,
1237,0,plan_to_watch,
5252,0,plan_to_watch,
466,9,completed,
1094,0,plan_to_watch,
2386,9,completed,
168,8,completed,
205,0,plan_to_watch,
154,0,plan_to_watch,
3588,6,dropped,
950,7,completed,
1362,7,completed,
979,7,completed,
1952,7,dropped,
732,0,plan_to_watch,
543,0,plan_to_watch,
3457,0,plan_to_watch,
4752,0,plan_to_watch,
935,0,plan_to_watch,
202,0,plan_to_watch,
392,0,plan_to_watch,
