anime_id,score,watching_status,watched_episodes
48,0,plan_to_watch,
6682,5,on_hold,
35248,0,watching,
31646,0,watching,
32998,0,watching,
306,0,plan_to_watch,
25397,7,completed,
11759,7,completed,
13939,6,completed,
31763,0,plan_to_watch,
12291,7,completed,
31790,0,watching,
34881,8,completed,
24699,0,watching,
22199,8,completed,
34051,0,watching,
22729,8,completed,
27655,8,completed,
32828,0,watching,
8676,8,completed,
11235,7,on_hold,
22147,7,completed,
31771,0,watching,
24531,7,completed,
6547,9,completed,
9989,8,completed,
11433,7,completed,
11111,8,completed,
24833,7,completed,
30654,9,completed,
9919,8,completed,
11737,8,completed,
7193,0,plan_to_watch,
18893,8,completed,
10447,0,plan_to_watch,
30382,0,plan_to_watch,
7647,8,completed,
9074,8,completed,
16518,6,completed,
477,0,watching,
28249,8,completed,
31821,8,completed,
13863,6,completed,
6166,5,completed,
9736,5,completed,
5342,5,completed,
6676,5,completed,
14669,8,completed,
2251,8,completed,
6347,6,completed,
8516,6,completed,
5081,9,completed,
7674,8,completed,
10030,8,completed,
12365,8,completed,
30795,0,watching,
34636,8,completed,
2986,0,on_hold,
22789,8,completed,
32947,0,watching,
39195,0,watching,
9513,7,completed,
10396,6,completed,
32379,8,completed,
34055,8,completed,
10218,8,completed,
12113,8,completed,
12115,8,completed,
30137,7,completed,
31904,8,completed,
20787,7,completed,
34572,0,watching,
889,7,completed,
1519,0,plan_to_watch,
22547,0,on_hold,
3407,7,completed,
18767,5,on_hold,
11633,7,completed,
18441,7,completed,
150,0,plan_to_watch,
10490,0,plan_to_watch,
31043,9,completed,
31964,9,completed,
33486,9,completed,
36456,8,completed,
38408,0,watching,
10719,7,completed,
14967,7,completed,
21405,8,completed,
4177,8,completed,
11241,6,completed,
22433,8,completed,
14345,7,completed,
32023,0,watching,
21437,8,completed,
24469,0,plan_to_watch,
21107,0,plan_to_watch,
31478,0,watching,
14237,6,completed,
1689,8,completed,
10163,7,completed,
12293,7,completed,
5356,7,completed,
17269,7,completed,
28999,9,completed,
4975,4,on_hold,
10800,0,plan_to_watch,
29876,0,watching,
14741,8,completed,
18671,8,completed,
2167,8,completed,
4181,8,completed,
1818,0,plan_to_watch,
8888,8,completed,
15197,9,completed,
15199,7,completed,
15201,7,completed,
1575,10,completed,
2904,10,completed,
31318,0,watching,
9479,5,completed,
13807,5,completed,
15037,6,completed,
1,8,completed,
20031,8,completed,
23383,8,completed,
62,0,plan_to_watch,
31636,8,completed,
36049,0,plan_to_watch,
6747,7,completed,
32189,7,completed,
16592,6,completed,
26349,7,completed,
29067,7,completed,
11843,8,completed,
2025,8,completed,
7338,7,completed,
6573,8,completed,
15583,7,completed,
19163,0,on_hold,
32494,0,watching,
6880,9,completed,
14353,8,completed,
34497,0,plan_to_watch,
1535,0,plan_to_watch,
28223,8,completed,
24031,0,watching,
29589,0,watching,
5177,10,completed,
8086,7,completed,
16512,7,completed,
35120,8,completed,
18689,8,completed,
30230,8,completed,
31163,8,completed,
31710,0,watching,
10155,7,completed,
11783,7,completed,
16385,0,watching,
38691,9,completed,
813,7,completed,
9330,0,on_hold,
23333,0,on_hold,
3230,7,completed,
4726,7,completed,
28121,8,completed,
32887,8,completed,
6746,8,completed,
8408,6,completed,
23199,7,completed,
27831,0,watching,
4789,0,plan_to_watch,
2924,0,on_hold,
32608,0,watching,
32901,7,completed,
28221,0,watching,
2759,8,completed,
3784,0,plan_to_watch,
6702,8,completed,
22043,8,completed,
34662,8,completed,
33047,0,plan_to_watch,
38084,0,watching,
14829,7,completed,
27525,0,on_hold,
20509,7,completed,
19109,7,completed,
18851,7,completed,
12565,6,completed,
356,6,on_hold,
22297,9,completed,
28701,10,completed,
27821,9,completed,
10087,9,completed,
11741,9,completed,
227,8,completed,
