anime_id,score,watching_status,watched_episodes
2251,10,completed,
3901,9,completed,
568,6,completed,
1,9,completed,
5,9,completed,
2025,7,completed,
1535,7,completed,
35120,10,completed,
226,10,completed,
376,8,completed,
239,9,completed,
132,0,dropped,
918,0,plan_to_watch,
431,9,completed,
468,3,completed,
2581,9,completed,
3927,0,completed,
18679,8,completed,
43,5,completed,
4186,0,dropped,
416,7,completed,
4898,9,completed,
164,10,completed,
3655,8,completed,
20,5,dropped,
21,6,dropped,
853,10,completed,
10588,8,completed,
35848,10,completed,
199,8,completed,
4581,0,dropped,
30,10,completed,
32,8,completed,
31,6,completed,
440,0,plan_to_watch,
3588,7,dropped,
855,4,completed,
849,0,plan_to_watch,
6,9,completed,
4106,0,plan_to_watch,
155,2,completed,
32995,9,completed,
