anime_id,score,watching_status,watched_episodes
5675,0,dropped,
889,0,plan_to_watch,
269,8,completed,
1686,8,completed,
2889,9,completed,
4835,9,completed,
8247,9,completed,
150,8,on_hold,
4975,7,completed,
1818,0,on_hold,
1575,9,completed,
2904,9,completed,
5,9,completed,
2025,9,watching,
1535,10,completed,
1726,9,completed,
223,8,completed,
225,9,completed,
6033,10,completed,
813,9,completed,
901,9,completed,
903,9,completed,
904,6,completed,
905,9,completed,
906,9,completed,
986,8,completed,
5152,8,completed,
226,8,completed,
376,7,completed,
790,9,completed,
2759,8,completed,
3784,9,completed,
15,9,on_hold,
356,0,watching,
121,8,on_hold,
5114,10,completed,
430,8,completed,
384,8,completed,
395,8,completed,
245,10,completed,
6867,0,plan_to_watch,
5150,0,on_hold,
2026,0,dropped,
270,9,on_hold,
777,9,on_hold,
934,9,on_hold,
3616,0,plan_to_watch,
1604,7,on_hold,
33,0,watching,
237,7,dropped,
20,9,completed,
442,9,completed,
936,8,completed,
2144,9,completed,
1735,8,watching,
2472,7,completed,
21,10,watching,
2993,8,completed,
4214,8,completed,
5355,9,on_hold,
1559,8,on_hold,
1913,9,completed,
3588,8,on_hold,
2001,8,completed,
6,9,on_hold,
177,8,on_hold,
1459,8,dropped,
4823,7,dropped,
1195,7,on_hold,
