anime_id,score,watching_status,watched_episodes
49,4,completed,
50,5,completed,
101,6,completed,
713,4,completed,
102,7,completed,
3359,0,plan_to_watch,
1051,0,completed,
7647,0,plan_to_watch,
2251,8,completed,
3901,9,completed,
57,5,completed,
530,6,completed,
740,7,completed,
532,6,completed,
1239,8,completed,
996,7,completed,
889,8,completed,
1519,9,completed,
1222,6,completed,
1689,9,completed,
4981,0,plan_to_watch,
59,4,completed,
60,10,completed,
2167,8,completed,
4181,10,completed,
1575,8,completed,
2904,10,completed,
62,7,completed,
3627,3,completed,
2595,4,completed,
291,5,completed,
6747,0,plan_to_watch,
1494,0,completed,
1535,0,plan_to_watch,
6746,0,plan_to_watch,
2924,6,completed,
345,0,plan_to_watch,
226,3,completed,
3167,0,plan_to_watch,
317,2,completed,
5178,7,completed,
120,0,plan_to_watch,
71,6,completed,
73,5,completed,
6291,4,completed,
1015,4,completed,
72,8,completed,
121,10,completed,
5114,9,watching,
430,9,completed,
123,7,completed,
4189,0,plan_to_watch,
2890,9,completed,
1829,3,completed,
476,0,plan_to_watch,
243,6,completed,
245,4,dropped,
133,4,completed,
267,8,completed,
134,8,completed,
16,7,completed,
1142,8,completed,
4551,6,completed,
5835,0,watching,
587,7,completed,
270,5,completed,
5630,0,on_hold,
256,9,completed,
578,10,completed,
431,10,completed,
249,0,watching,
141,3,completed,
7054,0,plan_to_watch,
144,7,completed,
1530,0,watching,
704,7,completed,
145,8,completed,
469,0,plan_to_watch,
1691,0,on_hold,
147,5,completed,
6045,9,completed,
9656,0,plan_to_watch,
2927,0,plan_to_watch,
1579,9,completed,
3392,7,completed,
5717,9,completed,
486,0,plan_to_watch,
146,0,plan_to_watch,
237,0,plan_to_watch,
433,8,completed,
97,7,completed,
1013,0,plan_to_watch,
2034,9,completed,
273,0,plan_to_watch,
585,9,completed,
323,6,completed,
877,10,completed,
4081,0,watching,
1698,8,completed,
5690,9,completed,
4477,9,completed,
2966,8,completed,
5341,8,completed,
107,6,completed,
853,7,completed,
5530,0,plan_to_watch,
322,9,completed,
907,0,plan_to_watch,
165,0,watching,
710,3,completed,
1699,8,completed,
45,9,completed,
166,8,completed,
205,5,completed,
2605,0,plan_to_watch,
2476,2,completed,
199,10,completed,
6973,0,plan_to_watch,
154,5,completed,
884,0,completed,
30,7,completed,
2923,0,on_hold,
4722,8,completed,
534,9,completed,
535,10,completed,
1172,7,completed,
6098,0,plan_to_watch,
3588,7,completed,
3470,7,completed,
7705,0,plan_to_watch,
5681,9,completed,
849,7,completed,
51,0,completed,
2236,10,completed,
523,10,completed,
4224,9,completed,
27,9,completed,
2129,6,completed,
743,7,completed,
3457,9,completed,
4752,10,completed,
180,5,completed,
181,6,completed,
202,8,completed,
1023,8,completed,
6956,0,plan_to_watch,
1195,7,completed,
1840,7,completed,
3712,7,completed,
5764,6,completed,
