anime_id,score,watching_status,watched_episodes
31646,9,completed,
35180,9,completed,
31580,8,completed,
33253,0,plan_to_watch,
22199,6,completed,
103,6,completed,
47,8,completed,
2225,7,completed,
6547,7,completed,
9989,8,completed,
24833,7,completed,
30654,8,completed,
21995,6,completed,
24151,5,completed,
9919,7,completed,
33506,7,completed,
5081,0,plan_to_watch,
288,5,completed,
36649,7,completed,
39195,0,plan_to_watch,
32379,10,completed,
530,7,completed,
740,7,completed,
532,7,completed,
997,7,completed,
1239,7,completed,
996,7,completed,
34572,7,watching,
269,8,watching,
31043,7,completed,
31964,8,on_hold,
33486,0,plan_to_watch,
36456,0,plan_to_watch,
38408,0,plan_to_watch,
34566,4,dropped,
1689,7,completed,
232,7,completed,
33354,7,completed,
10800,7,completed,
14397,6,completed,
37379,6,completed,
1069,5,completed,
110,6,completed,
1470,6,completed,
2167,7,completed,
4181,8,completed,
6351,7,completed,
8888,7,completed,
30711,7,completed,
34437,8,completed,
1575,9,completed,
2904,8,completed,
1,9,completed,
5,8,completed,
966,7,on_hold,
1535,9,completed,
28223,8,completed,
37982,5,completed,
8687,4,on_hold,
38691,8,completed,
223,7,completed,
813,6,completed,
1685,4,dropped,
15,6,completed,
6702,4,dropped,
22043,4,dropped,
36064,8,plan_to_watch,
38084,0,plan_to_watch,
356,7,completed,
22297,0,plan_to_watch,
28701,0,plan_to_watch,
10087,8,completed,
11741,7,completed,
120,8,completed,
38680,8,completed,
40417,9,completed,
121,8,completed,
5114,9,completed,
123,7,completed,
127,5,completed,
1829,7,completed,
3012,4,dropped,
23289,7,completed,
27633,6,completed,
132,7,completed,
34096,7,completed,
39533,8,completed,
17895,0,plan_to_watch,
245,9,completed,
23539,5,on_hold,
10793,0,plan_to_watch,
16,5,on_hold,
20583,8,completed,
32935,10,completed,
28891,9,completed,
38883,8,completed,
40776,8,completed,
263,7,completed,
16528,5,completed,
21855,0,plan_to_watch,
270,8,completed,
777,7,on_hold,
10408,8,completed,
136,8,completed,
11061,7,completed,
12189,8,completed,
2829,6,completed,
249,6,completed,
6811,7,completed,
666,7,completed,
14719,9,completed,
20899,8,completed,
26055,8,completed,
31933,7,completed,
37991,8,completed,
38972,6,completed,
665,7,completed,
3603,7,completed,
5680,0,plan_to_watch,
37999,8,completed,
43608,0,plan_to_watch,
40591,8,completed,
7054,5,completed,
3010,6,completed,
40716,0,plan_to_watch,
25681,0,plan_to_watch,
35860,6,completed,
38993,7,completed,
33,9,completed,
80,6,completed,
85,6,completed,
38000,7,completed,
40456,7,completed,
6045,6,completed,
9656,6,completed,
32281,8,completed,
36098,8,completed,
28851,9,completed,
38080,7,completed,
38889,8,completed,
16782,7,completed,
11771,6,completed,
4898,7,completed,
1412,7,completed,
27947,0,plan_to_watch,
35857,0,plan_to_watch,
1426,7,completed,
8097,6,completed,
34599,8,completed,
512,8,completed,
235,7,on_hold,
10620,6,completed,
32182,7,completed,
37510,0,plan_to_watch,
2736,6,completed,
17074,0,plan_to_watch,
164,8,completed,
19,10,completed,
1469,5,completed,
23755,7,completed,
34577,7,completed,
39701,0,plan_to_watch,
31722,6,completed,
20,6,completed,
1735,7,completed,
18897,6,completed,
27787,6,completed,
11597,0,plan_to_watch,
19815,7,completed,
33674,7,completed,
1698,7,completed,
5690,8,completed,
4477,7,completed,
20507,7,completed,
30503,6,completed,
1029,7,completed,
21,9,watching,
9999,6,completed,
31490,7,completed,
4155,7,completed,
12859,8,completed,
459,6,completed,
460,7,completed,
462,6,completed,
38234,8,completed,
32051,7,completed,
33338,7,completed,
5252,7,completed,
30276,7,completed,
12355,8,completed,
23673,6,completed,
2966,7,completed,
5341,6,on_hold,
32729,6,completed,
34136,6,completed,
29803,0,plan_to_watch,
31181,0,plan_to_watch,
27775,6,completed,
527,5,completed,
40351,5,dropped,
1564,5,completed,
2547,7,completed,
13601,8,completed,
23281,6,completed,
39491,7,completed,
238,7,completed,
30015,7,completed,
35466,7,completed,
45,8,completed,
44,7,completed,
13759,7,completed,
205,8,completed,
24,6,completed,
37450,8,completed,
38329,7,completed,
199,9,completed,
339,0,plan_to_watch,
154,7,completed,
23273,8,completed,
90,6,completed,
16498,8,completed,
23777,6,completed,
18397,8,completed,
19391,7,completed,
25777,9,completed,
35760,9,completed,
38524,10,completed,
19285,6,completed,
36106,7,completed,
40028,9,watching,
30,8,completed,
32,7,completed,
31,7,completed,
2555,7,completed,
4722,0,plan_to_watch,
170,7,completed,
35839,8,completed,
3588,4,dropped,
9253,10,completed,
30484,9,completed,
10863,8,completed,
14289,6,completed,
7311,8,completed,
849,7,completed,
4382,7,completed,
11757,5,completed,
21881,5,completed,
513,7,completed,
3044,6,completed,
16870,6,completed,
2236,6,completed,
22319,7,completed,
27899,6,completed,
36511,6,completed,
37799,6,completed,
175,5,completed,
2577,6,completed,
14227,5,completed,
523,8,completed,
4224,7,completed,
508,6,completed,
6,7,completed,
28025,0,plan_to_watch,
3457,7,completed,
4752,7,completed,
37521,0,plan_to_watch,
33352,7,completed,
37987,7,completed,
37095,7,completed,
2558,7,completed,
4132,7,completed,
1375,6,completed,
14813,7,completed,
23847,7,completed,
28,6,completed,
37779,7,completed,
481,6,completed,
392,7,completed,
