anime_id,score,watching_status,watched_episodes
6547,0,watching,
9989,0,watching,
11433,7,completed,
21995,0,watching,
6166,5,completed,
5081,0,on_hold,
23079,8,completed,
17895,0,on_hold,
21855,0,plan_to_watch,
21681,0,watching,
22835,0,watching,
12189,8,completed,
9041,5,completed,
18247,5,completed,
23121,0,plan_to_watch,
5678,0,watching,
11887,0,watching,
10519,0,plan_to_watch,
20785,0,watching,
22225,5,watching,
17074,0,watching,
2926,0,on_hold,
16067,0,watching,
15689,0,plan_to_watch,
18897,8,completed,
11597,0,plan_to_watch,
195,0,completed,
23309,5,completed,
2993,5,completed,
4214,5,completed,
21561,0,watching,
20709,0,watching,
13759,0,watching,
5940,0,plan_to_watch,
10073,0,dropped,
8675,0,watching,
20847,0,watching,
26123,0,on_hold,
21881,0,watching,
11553,0,plan_to_watch,
6127,0,plan_to_watch,
14813,0,on_hold,
14075,0,plan_to_watch,
