anime_id,score,watching_status,watched_episodes
9989,0,plan_to_watch,
7193,0,plan_to_watch,
7647,9,completed,
2251,9,completed,
3901,9,completed,
6347,0,plan_to_watch,
5081,8,completed,
1576,0,plan_to_watch,
9513,0,watching,
889,0,plan_to_watch,
269,8,watching,
4177,0,on_hold,
5356,0,plan_to_watch,
2116,7,completed,
6280,8,watching,
60,0,plan_to_watch,
1818,8,completed,
1575,10,completed,
2904,9,completed,
5941,0,plan_to_watch,
1482,0,watching,
6747,6,dropped,
2025,9,completed,
4182,8,completed,
7338,0,plan_to_watch,
6573,7,completed,
1535,9,completed,
3702,0,plan_to_watch,
1726,7,completed,
223,10,completed,
225,7,completed,
6033,0,plan_to_watch,
6746,8,completed,
393,0,plan_to_watch,
3167,0,plan_to_watch,
6702,7,watching,
10087,7,completed,
71,8,completed,
73,0,plan_to_watch,
72,8,completed,
121,9,completed,
5114,10,completed,
4725,0,plan_to_watch,
239,0,plan_to_watch,
1571,0,plan_to_watch,
7661,8,watching,
820,0,plan_to_watch,
918,10,completed,
9969,10,watching,
2951,8,completed,
6945,10,completed,
268,9,completed,
245,0,plan_to_watch,
267,0,plan_to_watch,
6895,0,dropped,
9289,0,plan_to_watch,
5060,8,completed,
5630,0,on_hold,
7088,0,on_hold,
249,0,plan_to_watch,
6811,0,plan_to_watch,
5781,0,plan_to_watch,
153,0,on_hold,
4282,0,plan_to_watch,
6594,8,watching,
1604,7,watching,
5420,0,plan_to_watch,
33,10,completed,
2581,9,completed,
3927,8,completed,
93,8,completed,
94,8,completed,
1241,0,plan_to_watch,
43,0,plan_to_watch,
467,8,completed,
1566,0,plan_to_watch,
801,0,plan_to_watch,
4186,0,plan_to_watch,
237,0,plan_to_watch,
3358,7,completed,
4898,0,plan_to_watch,
5039,8,on_hold,
3572,0,plan_to_watch,
2963,8,completed,
19,0,plan_to_watch,
323,0,plan_to_watch,
457,0,plan_to_watch,
20,8,completed,
1735,7,watching,
1210,0,plan_to_watch,
7592,0,watching,
6512,8,completed,
6324,0,on_hold,
21,10,watching,
4155,9,completed,
459,8,completed,
460,0,completed,
461,8,completed,
462,8,completed,
463,8,completed,
464,8,completed,
465,8,completed,
2107,7,completed,
2490,8,completed,
2386,9,completed,
30276,0,plan_to_watch,
2966,8,completed,
5341,7,completed,
6007,8,completed,
7769,0,watching,
2159,0,plan_to_watch,
5530,8,completed,
1943,0,plan_to_watch,
5682,0,plan_to_watch,
329,0,plan_to_watch,
527,6,dropped,
165,0,on_hold,
6114,0,watching,
168,0,plan_to_watch,
6171,0,on_hold,
166,6,completed,
205,8,completed,
167,0,plan_to_watch,
5940,6,completed,
6974,0,watching,
1827,8,completed,
5355,0,plan_to_watch,
5507,0,on_hold,
1108,7,completed,
6973,0,plan_to_watch,
355,0,plan_to_watch,
2787,0,plan_to_watch,
2216,8,completed,
1559,8,completed,
884,0,plan_to_watch,
90,0,plan_to_watch,
5485,0,plan_to_watch,
16498,9,watching,
1557,0,plan_to_watch,
3588,8,on_hold,
9253,0,plan_to_watch,
2418,9,completed,
849,8,completed,
4382,0,plan_to_watch,
6758,0,plan_to_watch,
2001,8,completed,
9941,0,watching,
3008,8,dropped,
6213,7,watching,
4654,0,watching,
2236,0,plan_to_watch,
1218,0,plan_to_watch,
4224,0,plan_to_watch,
2816,8,completed,
27,0,plan_to_watch,
4896,0,plan_to_watch,
7,0,on_hold,
156,0,plan_to_watch,
7785,0,plan_to_watch,
