anime_id,score,watching_status,watched_episodes
102,9,completed,
1485,0,dropped,
3359,0,plan_to_watch,
6547,0,plan_to_watch,
7647,0,plan_to_watch,
5342,0,plan_to_watch,
7674,0,plan_to_watch,
13535,0,watching,
530,8,completed,
5356,0,plan_to_watch,
1575,10,completed,
2904,10,completed,
5941,0,dropped,
233,10,completed,
2025,0,plan_to_watch,
292,10,completed,
1535,10,completed,
223,10,completed,
225,9,completed,
6746,0,watching,
226,0,plan_to_watch,
6702,10,watching,
120,9,completed,
122,10,completed,
121,10,completed,
5114,10,completed,
123,9,completed,
74,10,completed,
1571,10,completed,
456,9,completed,
6117,0,watching,
10793,0,watching,
263,0,watching,
4551,5,on_hold,
106,10,completed,
5835,10,completed,
247,10,completed,
8074,0,watching,
934,0,plan_to_watch,
135,10,completed,
509,8,completed,
3731,10,completed,
7054,10,completed,
1567,10,completed,
427,9,completed,
428,10,completed,
1501,0,plan_to_watch,
429,0,plan_to_watch,
8525,9,completed,
142,10,completed,
145,8,completed,
6045,8,completed,
1516,7,dropped,
4898,10,completed,
6707,0,watching,
251,0,plan_to_watch,
2034,10,completed,
14513,0,watching,
627,10,completed,
558,9,on_hold,
334,10,completed,
235,10,watching,
521,10,completed,
1110,7,dropped,
6327,0,on_hold,
2834,0,plan_to_watch,
7627,0,plan_to_watch,
3655,0,plan_to_watch,
877,7,dropped,
20,9,completed,
1735,0,watching,
1698,0,watching,
5690,0,watching,
21,0,watching,
7769,0,plan_to_watch,
8476,0,watching,
853,10,completed,
325,9,completed,
527,9,watching,
2369,0,plan_to_watch,
957,9,dropped,
2104,0,dropped,
7724,0,watching,
100,6,on_hold,
7662,9,watching,
2923,10,completed,
4722,10,completed,
3470,10,completed,
341,0,plan_to_watch,
7705,0,watching,
9253,0,watching,
14289,10,completed,
1728,0,dropped,
7311,0,plan_to_watch,
849,10,completed,
173,0,plan_to_watch,
407,9,completed,
3668,7,completed,
22,9,on_hold,
200,0,dropped,
2236,10,completed,
687,10,completed,
178,10,completed,
7058,0,watching,
10321,0,watching,
1744,0,plan_to_watch,
3322,0,watching,
183,10,completed,
4720,0,plan_to_watch,
6165,0,plan_to_watch,
6586,0,watching,
392,8,completed,
