anime_id,score,watching_status,watched_episodes
38101,8,completed,
39783,8,completed,
22199,8,completed,
9989,8,completed,
24833,8,completed,
38753,0,plan_to_watch,
36882,6,completed,
38328,6,completed,
5081,8,completed,
20787,7,completed,
68,0,plan_to_watch,
34572,7,on_hold,
37498,5,completed,
269,8,dropped,
31964,7,completed,
38186,8,completed,
33475,6,completed,
28999,8,completed,
14741,8,completed,
18671,8,completed,
4181,9,completed,
1575,0,plan_to_watch,
38940,0,plan_to_watch,
35849,7,completed,
40416,7,completed,
42423,7,completed,
15583,7,completed,
19163,6,completed,
36633,7,completed,
41461,0,plan_to_watch,
24655,7,completed,
1535,9,completed,
552,0,plan_to_watch,
37982,6,completed,
37520,9,completed,
38691,0,plan_to_watch,
30694,7,completed,
36946,8,completed,
39026,6,completed,
28121,8,completed,
37347,7,completed,
38671,7,completed,
40956,7,completed,
32212,7,completed,
32901,6,completed,
6702,0,plan_to_watch,
34662,1,completed,
33047,7,completed,
14829,7,completed,
356,6,completed,
25537,2,watching,
22297,7,completed,
28701,8,completed,
10087,2,completed,
11741,2,completed,
120,7,completed,
121,8,completed,
5114,9,completed,
28977,0,plan_to_watch,
37998,6,completed,
39533,8,completed,
37349,7,completed,
20583,8,completed,
21855,6,completed,
15809,6,completed,
37141,7,completed,
11617,7,completed,
31338,6,completed,
136,0,plan_to_watch,
33899,7,completed,
9041,6,completed,
18247,5,completed,
10794,6,completed,
37210,8,completed,
14719,0,plan_to_watch,
37999,8,completed,
40591,8,completed,
40839,6,completed,
35860,7,completed,
18679,8,completed,
38000,0,plan_to_watch,
32281,9,completed,
37475,8,completed,
33206,8,completed,
28851,10,completed,
30831,8,completed,
32937,9,completed,
4898,0,plan_to_watch,
15051,8,completed,
19111,7,completed,
32526,8,completed,
40571,0,plan_to_watch,
512,9,completed,
38297,7,completed,
235,0,plan_to_watch,
10620,7,completed,
32182,8,completed,
37510,8,completed,
17074,7,completed,
23755,7,completed,
41491,0,plan_to_watch,
34577,7,completed,
39701,6,completed,
20,7,completed,
1735,8,completed,
15689,4,completed,
10165,10,on_hold,
11597,8,completed,
30276,8,completed,
34134,8,completed,
28297,8,completed,
14749,7,completed,
26243,8,completed,
28927,8,completed,
31181,8,completed,
36023,7,completed,
27775,8,completed,
31592,5,completed,
33926,7,completed,
6633,4,completed,
8456,4,completed,
30296,7,completed,
34561,0,plan_to_watch,
31240,8,completed,
39587,8,completed,
28497,7,completed,
22865,7,completed,
13759,8,completed,
205,0,plan_to_watch,
37450,9,completed,
199,8,completed,
16498,0,plan_to_watch,
23233,5,completed,
30,0,plan_to_watch,
28171,8,completed,
40902,8,completed,
32282,8,completed,
35788,8,completed,
36949,8,completed,
9253,9,completed,
30484,8,completed,
11757,7,completed,
21881,7,completed,
36474,5,completed,
39597,5,completed,
40540,4,completed,
35790,8,completed,
38826,9,completed,
513,9,completed,
37430,8,completed,
39551,8,watching,
4654,0,plan_to_watch,
22319,8,completed,
27899,5,completed,
36511,4,completed,
37799,1,completed,
16011,8,completed,
523,9,completed,
41389,9,completed,
4224,8,completed,
25157,6,completed,
28025,5,completed,
38573,6,on_hold,
33352,9,completed,
14813,9,completed,
39547,8,completed,
23847,9,completed,
32615,7,completed,
