anime_id,score,watching_status,watched_episodes
7669,0,plan_to_watch,
9776,8,completed,
12291,7,completed,
2554,0,plan_to_watch,
101,0,watching,
713,0,plan_to_watch,
102,0,plan_to_watch,
4744,0,watching,
47,8,completed,
8676,0,watching,
22147,0,watching,
3359,0,plan_to_watch,
810,0,plan_to_watch,
6547,0,plan_to_watch,
2535,0,plan_to_watch,
2832,0,completed,
280,0,on_hold,
1797,0,plan_to_watch,
9989,0,watching,
6164,0,watching,
7647,0,watching,
1961,0,completed,
477,9,completed,
29893,0,plan_to_watch,
962,9,completed,
5244,0,completed,
3297,9,completed,
4772,9,completed,
2563,9,completed,
1205,8,completed,
1554,0,plan_to_watch,
2402,0,plan_to_watch,
2920,0,dropped,
2921,0,dropped,
2922,0,dropped,
1946,0,watching,
9736,0,watching,
4999,0,plan_to_watch,
586,0,plan_to_watch,
66,10,completed,
659,10,completed,
1593,10,completed,
2251,0,plan_to_watch,
6347,0,plan_to_watch,
5081,0,watching,
109,0,plan_to_watch,
2986,0,plan_to_watch,
1589,9,completed,
67,0,dropped,
579,8,completed,
57,9,completed,
10396,0,watching,
1214,0,plan_to_watch,
750,0,plan_to_watch,
348,0,plan_to_watch,
530,0,on_hold,
889,0,dropped,
1519,0,dropped,
7059,0,plan_to_watch,
269,0,dropped,
405,6,completed,
2964,0,on_hold,
526,0,plan_to_watch,
10719,7,completed,
14967,0,watching,
14027,0,completed,
10897,0,completed,
1222,0,watching,
357,6,on_hold,
38186,0,plan_to_watch,
369,0,plan_to_watch,
4177,0,plan_to_watch,
3389,0,dropped,
458,0,plan_to_watch,
1689,9,completed,
2800,0,plan_to_watch,
3456,8,completed,
694,0,plan_to_watch,
232,0,watching,
371,0,plan_to_watch,
372,0,plan_to_watch,
3087,0,plan_to_watch,
6131,0,plan_to_watch,
3841,0,on_hold,
831,0,plan_to_watch,
10800,0,watching,
812,0,plan_to_watch,
59,8,completed,
1311,8,completed,
596,8,completed,
3962,3,on_hold,
1219,0,watching,
14741,0,watching,
2167,10,watching,
1723,0,plan_to_watch,
4059,0,plan_to_watch,
1818,0,on_hold,
1575,0,on_hold,
982,4,on_hold,
1,9,completed,
5,9,completed,
1194,0,dropped,
5941,0,watching,
3840,0,on_hold,
2907,0,dropped,
62,0,watching,
6747,0,plan_to_watch,
11843,9,completed,
2025,0,plan_to_watch,
1817,0,dropped,
1535,0,dropped,
2994,0,dropped,
2164,0,watching,
9379,0,watching,
293,0,plan_to_watch,
18689,0,watching,
10155,6,completed,
2166,7,completed,
223,0,completed,
502,0,completed,
891,0,completed,
892,0,completed,
893,0,completed,
2520,0,completed,
813,0,completed,
894,0,completed,
895,0,completed,
896,0,completed,
897,0,completed,
898,0,completed,
899,0,completed,
900,0,completed,
901,0,completed,
902,0,completed,
903,0,completed,
904,0,completed,
905,0,completed,
906,0,completed,
986,0,completed,
985,0,completed,
984,0,completed,
6746,0,plan_to_watch,
4789,0,plan_to_watch,
2924,10,completed,
2953,0,completed,
2030,0,plan_to_watch,
226,10,completed,
376,9,completed,
790,0,plan_to_watch,
393,7,completed,
356,0,dropped,
1126,0,plan_to_watch,
317,9,completed,
1361,6,completed,
725,0,plan_to_watch,
227,10,completed,
18507,0,completed,
1747,0,plan_to_watch,
120,0,watching,
38680,0,plan_to_watch,
71,0,plan_to_watch,
73,0,dropped,
1015,0,dropped,
72,0,dropped,
122,8,watching,
8187,6,completed,
125,0,plan_to_watch,
126,0,plan_to_watch,
1524,0,plan_to_watch,
3215,0,plan_to_watch,
5670,0,watching,
2890,8,completed,
74,0,on_hold,
1858,10,completed,
3219,10,completed,
384,0,dropped,
395,0,dropped,
240,8,completed,
2508,7,completed,
1813,7,completed,
1865,0,plan_to_watch,
1571,0,plan_to_watch,
1490,0,plan_to_watch,
2717,0,plan_to_watch,
1441,0,plan_to_watch,
918,0,plan_to_watch,
456,0,plan_to_watch,
268,10,completed,
8425,0,plan_to_watch,
245,0,watching,
133,0,on_hold,
297,0,dropped,
267,0,dropped,
134,0,plan_to_watch,
3231,0,dropped,
3299,0,watching,
16,0,watching,
387,10,completed,
11785,0,on_hold,
7596,6,completed,
413,3,completed,
6574,0,watching,
9289,0,on_hold,
797,0,plan_to_watch,
587,8,completed,
2217,0,plan_to_watch,
1812,0,plan_to_watch,
1570,0,plan_to_watch,
15809,7,completed,
5150,0,watching,
6882,0,plan_to_watch,
2026,0,watching,
4192,0,plan_to_watch,
270,0,dropped,
777,0,dropped,
8101,0,watching,
10187,0,watching,
379,8,completed,
5060,0,plan_to_watch,
1852,10,completed,
3165,10,completed,
3604,10,watching,
7062,0,plan_to_watch,
11239,0,plan_to_watch,
5630,0,watching,
934,0,on_hold,
1889,0,dropped,
2899,0,dropped,
910,0,plan_to_watch,
1988,0,plan_to_watch,
8206,0,plan_to_watch,
2037,0,plan_to_watch,
1721,0,on_hold,
3390,0,plan_to_watch,
578,0,plan_to_watch,
10408,0,plan_to_watch,
5998,0,plan_to_watch,
8426,0,watching,
431,8,completed,
4550,8,completed,
6958,8,completed,
9996,0,plan_to_watch,
12189,9,completed,
13469,7,completed,
509,0,plan_to_watch,
811,0,plan_to_watch,
2891,0,plan_to_watch,
932,5,completed,
248,0,on_hold,
488,10,completed,
4811,0,plan_to_watch,
1888,10,completed,
1694,0,plan_to_watch,
160,0,plan_to_watch,
25159,0,watching,
940,0,watching,
249,0,on_hold,
452,7,completed,
450,7,completed,
1057,0,plan_to_watch,
358,0,plan_to_watch,
3731,0,plan_to_watch,
1613,0,plan_to_watch,
570,0,plan_to_watch,
10357,0,dropped,
