anime_id,score,watching_status,watched_episodes
52034,0,dropped,
53787,0,watching,
49979,10,completed,
15085,0,plan_to_watch,
49052,10,completed,
269,10,watching,
1686,9,completed,
2889,10,completed,
41467,0,plan_to_watch,
53998,0,plan_to_watch,
49596,9,completed,
54865,0,plan_to_watch,
46352,0,plan_to_watch,
47917,9,completed,
33486,10,completed,
38408,9,completed,
41587,10,completed,
49918,10,completed,
54789,10,completed,
44200,10,completed,
51371,10,completed,
32867,10,completed,
38003,0,completed,
50330,0,plan_to_watch,
54898,0,plan_to_watch,
42250,9,completed,
40934,8,completed,
44511,9,completed,
48779,0,watching,
17513,9,completed,
29974,9,completed,
38691,10,completed,
48549,0,completed,
55644,9,completed,
50612,10,completed,
40852,10,completed,
56894,0,watching,
225,10,completed,
30694,9,completed,
48903,10,completed,
813,10,completed,
905,10,completed,
42192,9,completed,
50002,10,completed,
50481,0,completed,
38671,9,completed,
40956,9,completed,
38853,0,dropped,
22043,10,completed,
49785,10,watching,
35972,10,completed,
5114,8,completed,
48649,8,completed,
54632,0,plan_to_watch,
9969,0,plan_to_watch,
36838,0,plan_to_watch,
37491,0,plan_to_watch,
28977,0,plan_to_watch,
246,0,dropped,
49691,8,completed,
49551,8,completed,
51020,0,watching,
49692,10,completed,
49154,10,completed,
54869,0,plan_to_watch,
40961,7,completed,
57362,0,plan_to_watch,
51711,7,completed,
34337,0,plan_to_watch,
49220,8,completed,
50220,9,completed,
14719,9,completed,
20899,10,completed,
26055,10,completed,
31933,10,completed,
37991,9,completed,
47250,0,plan_to_watch,
40748,9,completed,
48561,10,completed,
51009,10,completed,
14467,0,plan_to_watch,
52588,10,completed,
21563,0,plan_to_watch,
14713,0,plan_to_watch,
52308,10,completed,
56980,0,plan_to_watch,
38000,10,completed,
40456,9,completed,
55701,10,completed,
51019,0,completed,
49926,10,completed,
47778,10,completed,
52173,8,completed,
50590,10,completed,
51064,10,completed,
56352,0,completed,
49556,9,completed,
48417,0,watching,
48418,0,watching,
40496,9,completed,
41265,0,watching,
32182,10,completed,
37510,10,completed,
50172,9,completed,
50923,10,completed,
52092,0,watching,
50582,0,plan_to_watch,
23755,10,completed,
34577,10,completed,
31722,10,completed,
53077,0,watching,
41345,0,plan_to_watch,
30276,10,completed,
34134,8,completed,
33983,0,plan_to_watch,
52299,0,plan_to_watch,
50461,10,completed,
34262,0,plan_to_watch,
42825,9,completed,
14921,0,plan_to_watch,
56228,0,plan_to_watch,
50613,0,plan_to_watch,
50932,0,dropped,
50060,8,watching,
57614,0,plan_to_watch,
54854,0,plan_to_watch,
16498,10,completed,
25777,10,completed,
35760,10,completed,
38524,10,completed,
40028,10,completed,
51535,0,completed,
48583,10,completed,
52082,7,completed,
50379,9,completed,
42923,10,completed,
50265,10,completed,
50602,10,completed,
9253,9,completed,
30484,0,plan_to_watch,
35790,10,completed,
40356,10,completed,
40357,0,completed,
47163,2,completed,
41589,8,completed,
53097,0,watching,
42249,10,completed,
50608,9,completed,
54918,0,completed,
50652,8,completed,
52741,0,plan_to_watch,
53835,10,completed,
50710,0,dropped,
34368,0,plan_to_watch,
37521,10,completed,
49387,10,completed,
51923,8,completed,
51552,9,completed,
54900,10,completed,
53126,10,completed,
50346,0,plan_to_watch,
35507,0,watching,
51096,0,plan_to_watch,
55866,10,completed,
14075,0,plan_to_watch,
763,8,completed,
37976,0,plan_to_watch,
