anime_id,score,watching_status,watched_episodes
6408,0,plan_to_watch,
52034,8,completed,
44881,0,plan_to_watch,
40148,0,plan_to_watch,
31646,9,completed,
36793,7,completed,
37956,8,completed,
38101,8,completed,
39783,8,completed,
48548,8,completed,
41457,7,completed,
48569,0,plan_to_watch,
49520,0,on_hold,
37403,0,plan_to_watch,
34881,7,completed,
42847,0,plan_to_watch,
30123,0,plan_to_watch,
22199,7,completed,
47,0,plan_to_watch,
8676,0,plan_to_watch,
6547,7,completed,
9989,9,completed,
15039,9,completed,
11111,0,plan_to_watch,
24833,8,completed,
30654,9,completed,
21995,6,completed,
9919,0,plan_to_watch,
3297,0,plan_to_watch,
36882,0,plan_to_watch,
40507,0,plan_to_watch,
37171,8,completed,
14669,5,completed,
66,0,plan_to_watch,
38328,0,plan_to_watch,
2251,9,completed,
3901,8,completed,
28805,0,plan_to_watch,
5081,9,completed,
288,7,completed,
1668,6,completed,
34636,0,plan_to_watch,
36649,9,completed,
39195,0,plan_to_watch,
20787,0,plan_to_watch,
34572,0,plan_to_watch,
269,0,on_hold,
41467,0,plan_to_watch,
49596,9,completed,
47917,0,on_hold,
31043,9,completed,
31964,8,completed,
33486,8,completed,
36456,8,completed,
38408,8,completed,
41587,8,completed,
49918,8,completed,
54789,0,plan_to_watch,
36896,7,completed,
39565,8,completed,
44200,8,completed,
42603,6,completed,
33929,7,completed,
35459,7,completed,
10719,0,plan_to_watch,
40904,0,plan_to_watch,
38186,0,plan_to_watch,
34566,5,dropped,
28755,7,completed,
50549,8,completed,
31478,8,completed,
32867,8,completed,
38003,8,completed,
50330,9,completed,
54898,9,completed,
34944,8,completed,
1689,9,completed,
12293,0,plan_to_watch,
44511,9,completed,
28999,8,completed,
14741,7,completed,
15879,2,completed,
35608,7,completed,
18671,8,completed,
27601,6,completed,
38409,6,completed,
38410,5,completed,
34382,6,completed,
2167,8,completed,
1723,8,completed,
4181,9,completed,
6351,6,completed,
4059,7,completed,
8888,7,completed,
30711,8,completed,
34437,7,completed,
1575,9,completed,
2904,10,completed,
1,0,plan_to_watch,
42310,9,completed,
31636,0,plan_to_watch,
48702,0,plan_to_watch,
16592,0,plan_to_watch,
11843,0,plan_to_watch,
2025,0,plan_to_watch,
35849,8,completed,
15583,6,completed,
19163,5,completed,
22961,7,completed,
36633,6,completed,
41461,7,completed,
24655,6,completed,
17641,6,completed,
6880,0,plan_to_watch,
1535,9,completed,
28223,8,completed,
35120,7,completed,
37982,7,completed,
37520,9,completed,
38691,9,completed,
40852,0,plan_to_watch,
28121,0,plan_to_watch,
37347,0,plan_to_watch,
51321,7,completed,
226,0,plan_to_watch,
38671,8,completed,
40956,0,on_hold,
51417,0,on_hold,
32901,0,plan_to_watch,
2759,8,completed,
3784,8,completed,
3785,5,completed,
6702,0,plan_to_watch,
22043,0,plan_to_watch,
48997,7,completed,
356,0,plan_to_watch,
25537,0,plan_to_watch,
33050,0,plan_to_watch,
22297,8,completed,
28701,0,plan_to_watch,
10087,7,completed,
11741,8,completed,
18507,0,plan_to_watch,
120,0,dropped,
41120,7,completed,
121,0,plan_to_watch,
5114,10,completed,
41025,8,completed,
49709,0,plan_to_watch,
33731,0,plan_to_watch,
2890,8,completed,
28907,0,plan_to_watch,
31637,0,plan_to_watch,
918,9,completed,
9969,0,plan_to_watch,
39533,9,completed,
39463,0,plan_to_watch,
21273,0,on_hold,
33280,0,plan_to_watch,
43692,6,completed,
48707,0,plan_to_watch,
268,0,plan_to_watch,
17895,0,plan_to_watch,
8425,0,plan_to_watch,
37105,10,completed,
40052,0,plan_to_watch,
245,0,on_hold,
10793,0,plan_to_watch,
20583,0,plan_to_watch,
19647,0,plan_to_watch,
21855,9,completed,
15809,7,completed,
48413,0,on_hold,
27829,0,plan_to_watch,
38816,8,completed,
27989,0,plan_to_watch,
31988,0,plan_to_watch,
40938,9,completed,
11617,8,completed,
24703,7,completed,
15451,7,completed,
8074,7,completed,
28825,0,plan_to_watch,
42897,9,completed,
54856,0,plan_to_watch,
578,9,completed,
10408,8,completed,
431,7,completed,
11061,10,completed,
12189,6,completed,
13469,6,completed,
7088,0,plan_to_watch,
488,0,on_hold,
40046,0,plan_to_watch,
42361,7,completed,
50197,0,plan_to_watch,
35413,8,completed,
185,0,plan_to_watch,
25159,0,plan_to_watch,
37497,0,plan_to_watch,
49220,9,completed,
38790,0,plan_to_watch,
3731,0,plan_to_watch,
39534,7,completed,
46569,9,completed,
29785,0,plan_to_watch,
14719,8,completed,
20899,0,watching,
31933,0,plan_to_watch,
40787,8,completed,
28387,0,plan_to_watch,
40748,8,completed,
48561,8,completed,
51009,0,watching,
35639,0,plan_to_watch,
48316,8,completed,
54595,0,plan_to_watch,
37999,8,completed,
43608,10,completed,
40591,8,completed,
43609,9,completed,
7054,0,on_hold,
40750,9,completed,
34933,8,completed,
37086,0,plan_to_watch,
48675,6,completed,
36754,0,plan_to_watch,
40221,0,plan_to_watch,
18661,0,plan_to_watch,
41930,0,plan_to_watch,
43969,8,completed,
53040,0,plan_to_watch,
32491,0,plan_to_watch,
40839,8,completed,
42963,0,on_hold,
35860,0,plan_to_watch,
33018,0,plan_to_watch,
45613,0,dropped,
39112,8,completed,
32686,0,plan_to_watch,
38000,9,completed,
40456,9,completed,
55701,0,plan_to_watch,
51019,8,completed,
49926,8,completed,
47778,9,completed,
147,0,plan_to_watch,
32281,10,completed,
36098,9,completed,
38594,0,plan_to_watch,
51213,0,on_hold,
22535,9,completed,
37475,0,plan_to_watch,
31798,0,plan_to_watch,
9260,8,completed,
31757,8,completed,
31758,8,completed,
33206,7,completed,
39247,8,completed,
28851,9,completed,
12175,0,plan_to_watch,
34934,0,plan_to_watch,
11887,0,plan_to_watch,
48926,9,completed,
50631,8,completed,
31952,0,plan_to_watch,
38080,8,completed,
38889,0,plan_to_watch,
51958,8,completed,
30831,9,completed,
32937,9,completed,
49458,0,watching,
38040,9,completed,
34620,0,plan_to_watch,
16782,6,completed,
15379,0,plan_to_watch,
467,0,plan_to_watch,
28623,0,plan_to_watch,
4898,0,plan_to_watch,
32949,8,completed,
39017,0,plan_to_watch,
18153,0,plan_to_watch,
19111,0,plan_to_watch,
2034,0,plan_to_watch,
34599,8,completed,
37514,7,completed,
37515,7,completed,
36862,8,completed,
41084,0,on_hold,
20785,0,plan_to_watch,
10213,0,plan_to_watch,
49470,0,on_hold,
21863,0,dropped,
48417,0,plan_to_watch,
48418,0,plan_to_watch,
40496,7,completed,
33487,6,completed,
51498,0,plan_to_watch,
5962,6,completed,
8410,6,completed,
20541,0,plan_to_watch,
10620,7,completed,
32182,9,completed,
37510,8,completed,
50172,0,on_hold,
17074,9,completed,
19,10,completed,
21939,0,plan_to_watch,
39535,8,completed,
45576,9,completed,
41168,7,completed,
877,8,completed,
23755,8,completed,
20,9,completed,
442,7,completed,
936,8,completed,
2144,8,completed,
1074,6,completed,
10686,5,completed,
1735,8,completed,
19511,5,completed,
2472,8,completed,
4437,8,completed,
6325,8,completed,
8246,8,completed,
10589,8,completed,
13667,8,completed,
15689,8,completed,
1210,0,plan_to_watch,
10165,0,plan_to_watch,
51105,0,dropped,
18897,8,completed,
27787,8,completed,
11597,8,completed,
19815,7,completed,
33674,8,completed,
41345,0,plan_to_watch,
1698,0,plan_to_watch,
17549,0,on_hold,
20507,8,completed,
30503,8,completed,
30885,8,completed,
20767,7,completed,
46102,0,plan_to_watch,
21,0,watching,
459,6,completed,
460,7,completed,
461,0,completed,
462,7,completed,
463,7,completed,
30276,8,completed,
34134,7,completed,
12355,8,completed,
32729,0,plan_to_watch,
52299,0,plan_to_watch,
28297,0,plan_to_watch,
14749,6,completed,
38483,8,completed,
40936,8,completed,
43007,0,plan_to_watch,
50461,0,plan_to_watch,
853,0,plan_to_watch,
40834,0,plan_to_watch,
29803,7,completed,
35073,7,completed,
37675,8,completed,
48895,8,completed,
34428,0,plan_to_watch,
31181,8,completed,
35247,0,plan_to_watch,
11179,0,plan_to_watch,
50380,8,completed,
437,7,completed,
5682,0,plan_to_watch,
16397,0,plan_to_watch,
27775,7,completed,
37345,0,plan_to_watch,
527,7,completed,
1565,7,completed,
1117,7,completed,
1118,6,completed,
1119,7,completed,
1120,7,completed,
1121,7,completed,
1122,7,completed,
1526,7,completed,
2201,7,completed,
2847,6,completed,
4026,7,completed,
6178,8,completed,
7695,6,completed,
9917,7,completed,
12671,7,completed,
16680,7,completed,
21569,7,completed,
19291,7,completed,
31592,9,completed,
1709,7,completed,
13601,8,completed,
32360,0,plan_to_watch,
6114,0,plan_to_watch,
30296,8,completed,
31240,7,completed,
38414,7,completed,
36286,7,completed,
39587,8,completed,
42203,7,completed,
54857,0,plan_to_watch,
6675,0,plan_to_watch,
30015,0,plan_to_watch,
35466,0,plan_to_watch,
31716,0,plan_to_watch,
38992,0,plan_to_watch,
32951,0,plan_to_watch,
23277,8,completed,
30727,8,completed,
35338,6,completed,
36885,9,completed,
33255,10,completed,
34612,10,completed,
40542,0,plan_to_watch,
38249,0,plan_to_watch,
32542,0,plan_to_watch,
12477,0,plan_to_watch,
13759,8,completed,
35994,5,completed,
44203,0,plan_to_watch,
33836,5,completed,
37450,9,completed,
38329,9,completed,
8675,8,completed,
20847,0,plan_to_watch,
199,8,completed,
41456,7,completed,
339,0,plan_to_watch,
23273,10,completed,
44074,9,completed,
29786,0,plan_to_watch,
3786,9,completed,
16498,9,completed,
25777,8,completed,
35760,9,completed,
38524,9,completed,
40028,9,completed,
48583,0,dropped,
23233,4,dropped,
30,7,completed,
32,8,completed,
31,7,completed,
13125,0,plan_to_watch,
25835,0,plan_to_watch,
28171,8,completed,
32282,8,completed,
35788,8,completed,
36949,8,completed,
33095,0,plan_to_watch,
43434,0,plan_to_watch,
48736,9,completed,
53065,0,plan_to_watch,
52991,0,watching,
50265,9,completed,
50602,7,completed,
9253,10,completed,
30484,9,completed,
11577,9,completed,
