anime_id,score,watching_status,watched_episodes
6682,2,completed,
9776,5,completed,
11339,4,completed,
50,0,plan_to_watch,
1533,5,completed,
101,6,completed,
713,5,completed,
17082,7,completed,
283,0,plan_to_watch,
22199,4,completed,
281,3,completed,
4744,4,completed,
5112,5,completed,
34350,7,completed,
6547,8,completed,
9875,0,plan_to_watch,
31080,7,completed,
9989,8,completed,
11433,6,completed,
11111,3,completed,
11701,4,completed,
24833,6,completed,
7193,4,completed,
6164,2,completed,
7647,7,completed,
9074,6,completed,
477,9,completed,
962,0,plan_to_watch,
3297,0,plan_to_watch,
9736,4,completed,
4999,5,completed,
5342,2,completed,
6676,1,completed,
66,0,dropped,
2251,0,plan_to_watch,
6347,7,completed,
8516,8,completed,
9471,7,completed,
5081,8,completed,
33566,3,completed,
7674,5,completed,
10030,4,completed,
12365,5,completed,
30795,6,completed,
109,0,plan_to_watch,
288,3,completed,
1669,2,completed,
530,4,completed,
68,5,completed,
2589,2,completed,
889,4,completed,
4901,0,plan_to_watch,
1519,0,plan_to_watch,
7059,5,completed,
269,4,completed,
1686,3,completed,
2889,3,completed,
4835,4,completed,
762,2,completed,
834,2,completed,
34618,4,completed,
150,8,completed,
47917,0,completed,
31043,6,completed,
10719,5,completed,
14967,3,completed,
357,4,completed,
2131,4,completed,
14345,5,completed,
31478,4,completed,
1536,6,completed,
5356,6,completed,
2116,4,completed,
232,7,completed,
10578,3,completed,
3087,5,completed,
28999,5,completed,
4975,4,completed,
59,2,completed,
60,0,dropped,
14741,6,completed,
16934,6,completed,
15687,5,completed,
18671,5,completed,
2167,9,completed,
1723,7,completed,
4181,10,completed,
6351,3,completed,
4059,5,completed,
34437,0,completed,
1575,9,completed,
12685,2,completed,
1953,3,completed,
2904,10,completed,
4596,6,completed,
11703,5,completed,
35756,0,completed,
1,0,plan_to_watch,
62,0,plan_to_watch,
31636,4,completed,
6747,4,completed,
16592,4,completed,
11843,8,completed,
2025,8,completed,
4182,5,completed,
7338,8,completed,
6573,6,completed,
15583,2,completed,
1817,2,completed,
33988,7,completed,
