anime_id,score,watching_status,watched_episodes
11759,0,plan_to_watch,
101,0,plan_to_watch,
17082,7,completed,
6547,0,plan_to_watch,
9989,9,completed,
11111,0,plan_to_watch,
477,0,plan_to_watch,
2251,0,plan_to_watch,
5081,8,completed,
11285,0,plan_to_watch,
150,0,on_hold,
1689,9,completed,
4535,0,plan_to_watch,
3087,8,completed,
4975,0,plan_to_watch,
2167,0,plan_to_watch,
4181,10,completed,
6351,0,plan_to_watch,
4059,0,plan_to_watch,
1,0,plan_to_watch,
974,0,plan_to_watch,
5177,0,plan_to_watch,
6746,0,plan_to_watch,
2924,0,watching,
226,0,dropped,
227,10,completed,
19367,0,plan_to_watch,
18229,0,plan_to_watch,
21431,0,watching,
15225,0,plan_to_watch,
934,0,plan_to_watch,
10491,0,plan_to_watch,
256,7,completed,
578,9,completed,
431,6,completed,
12189,0,plan_to_watch,
5680,8,completed,
7791,0,watching,
6862,8,completed,
1530,0,plan_to_watch,
6594,0,plan_to_watch,
16662,10,completed,
18679,7,completed,
6045,0,plan_to_watch,
16732,0,plan_to_watch,
18495,0,plan_to_watch,
11887,0,plan_to_watch,
8841,0,dropped,
16782,0,plan_to_watch,
43,7,completed,
237,0,plan_to_watch,
433,9,completed,
9014,4,completed,
18153,0,plan_to_watch,
19703,6,completed,
14349,8,completed,
19489,0,plan_to_watch,
16353,0,plan_to_watch,
2034,0,plan_to_watch,
9756,0,plan_to_watch,
512,7,completed,
10721,0,plan_to_watch,
10620,0,plan_to_watch,
457,0,plan_to_watch,
4081,0,plan_to_watch,
1210,0,plan_to_watch,
10165,0,plan_to_watch,
11597,0,plan_to_watch,
20507,0,dropped,
2966,0,plan_to_watch,
853,0,plan_to_watch,
11179,0,plan_to_watch,
1943,0,plan_to_watch,
437,7,completed,
19315,0,dropped,
14921,0,plan_to_watch,
13599,0,plan_to_watch,
13759,0,plan_to_watch,
205,7,completed,
13055,8,completed,
16694,8,completed,
7588,0,plan_to_watch,
8675,0,plan_to_watch,
20973,0,plan_to_watch,
199,10,completed,
7724,0,plan_to_watch,
30,0,on_hold,
13125,0,on_hold,
9253,0,plan_to_watch,
2418,0,plan_to_watch,
849,0,plan_to_watch,
16417,0,plan_to_watch,
9055,0,plan_to_watch,
13333,8,completed,
12445,0,plan_to_watch,
2001,0,on_hold,
6213,0,on_hold,
2236,7,completed,
14227,0,plan_to_watch,
523,8,completed,
4224,0,plan_to_watch,
17909,0,plan_to_watch,
4720,0,plan_to_watch,
7785,9,completed,
10495,0,plan_to_watch,
15911,0,plan_to_watch,
