anime_id,score,watching_status,watched_episodes
41380,0,plan_to_watch,
9624,0,watching,
39783,0,plan_to_watch,
36039,8,completed,
306,0,watching,
11759,0,completed,
6443,0,watching,
4744,0,watching,
5112,0,watching,
33746,0,plan_to_watch,
33506,0,plan_to_watch,
38753,0,plan_to_watch,
36882,10,completed,
40083,0,plan_to_watch,
37171,9,completed,
6166,0,watching,
38572,8,watching,
4999,0,completed,
38328,8,watching,
34443,10,completed,
39555,0,plan_to_watch,
404,0,watching,
10396,0,watching,
32379,10,watching,
34055,0,plan_to_watch,
10218,0,completed,
12113,0,completed,
12115,0,completed,
34572,7,watching,
889,8,completed,
4901,0,watching,
11285,0,watching,
33486,10,completed,
36456,0,plan_to_watch,
38408,0,plan_to_watch,
33929,0,plan_to_watch,
10719,0,completed,
14967,0,completed,
38186,8,completed,
40004,8,watching,
32866,0,plan_to_watch,
14237,0,watching,
33475,0,plan_to_watch,
12293,9,completed,
10578,9,completed,
35821,8,completed,
16157,0,watching,
39523,9,watching,
32407,0,plan_to_watch,
38940,8,completed,
1,10,completed,
35849,9,watching,
38656,0,plan_to_watch,
40416,0,plan_to_watch,
15583,0,completed,
19163,0,watching,
34497,10,completed,
40056,0,plan_to_watch,
33988,8,completed,
9379,0,watching,
294,0,watching,
295,0,watching,
38691,0,watching,
813,0,completed,
40906,0,plan_to_watch,
31339,0,plan_to_watch,
39026,9,completed,
32887,0,plan_to_watch,
37347,9,completed,
40454,0,plan_to_watch,
32801,0,plan_to_watch,
38671,0,watching,
40956,0,plan_to_watch,
38084,9,watching,
227,0,watching,
34427,7,completed,
18001,0,completed,
31931,0,plan_to_watch,
33743,8,completed,
30544,7,completed,
32071,0,plan_to_watch,
28907,10,completed,
32607,0,plan_to_watch,
40074,0,plan_to_watch,
37349,10,completed,
39576,0,plan_to_watch,
36587,9,watching,
34279,7,watching,
297,0,watching,
10793,0,watching,
37806,8,completed,
38830,0,plan_to_watch,
13161,0,completed,
11785,10,completed,
263,10,completed,
5258,10,completed,
403,0,watching,
649,0,watching,
37259,7,completed,
260,0,watching,
39030,10,watching,
15809,9,completed,
37141,7,completed,
39586,0,plan_to_watch,
777,10,completed,
38476,0,plan_to_watch,
11617,10,completed,
39570,0,plan_to_watch,
8074,10,completed,
36296,9,completed,
37614,9,completed,
39468,6,watching,
40815,0,plan_to_watch,
38276,6,watching,
11061,10,completed,
37446,7,completed,
248,0,watching,
914,0,watching,
38909,0,plan_to_watch,
940,0,watching,
34542,10,completed,
9041,0,completed,
18247,0,completed,
20045,0,plan_to_watch,
10794,0,watching,
37744,9,completed,
37210,10,completed,
5781,0,completed,
35203,9,completed,
38619,0,plan_to_watch,
153,0,watching,
590,0,watching,
7054,0,watching,
3616,0,watching,
39198,10,completed,
31418,0,plan_to_watch,
30455,0,plan_to_watch,
3958,0,watching,
21511,8,completed,
39199,0,watching,
39326,8,watching,
32686,0,plan_to_watch,
39567,7,watching,
36407,10,completed,
33,0,completed,
3229,0,watching,
33034,0,plan_to_watch,
34104,10,completed,
33206,9,completed,
39247,0,plan_to_watch,
668,0,watching,
15609,0,watching,
30831,10,completed,
32937,0,plan_to_watch,
38040,0,plan_to_watch,
8841,0,completed,
10790,0,completed,
15437,0,completed,
28623,0,plan_to_watch,
33519,0,plan_to_watch,
39531,0,plan_to_watch,
39017,0,plan_to_watch,
1810,0,watching,
1097,0,watching,
33489,0,plan_to_watch,
17265,10,completed,
23321,10,completed,
41109,0,plan_to_watch,
30652,0,plan_to_watch,
38959,8,watching,
189,0,watching,
31598,0,plan_to_watch,
17247,0,completed,
36862,0,plan_to_watch,
41084,0,plan_to_watch,
576,0,watching,
6050,0,watching,
33003,0,plan_to_watch,
33795,0,plan_to_watch,
36266,0,plan_to_watch,
40497,0,plan_to_watch,
32902,0,plan_to_watch,
39196,9,watching,
37576,0,plan_to_watch,
40496,0,plan_to_watch,
38297,9,completed,
33487,8,completed,
7590,0,watching,
36563,9,watching,
783,0,watching,
35828,8,completed,
7627,0,watching,
8424,0,completed,
37510,0,plan_to_watch,
32698,0,plan_to_watch,
9181,0,completed,
23423,0,plan_to_watch,
11021,7,completed,
1722,0,completed,
34577,0,plan_to_watch,
39701,0,plan_to_watch,
30016,0,plan_to_watch,
38924,0,plan_to_watch,
2970,0,watching,
19815,10,completed,
39539,8,watching,
3467,0,completed,
10928,0,completed,
6023,0,completed,
6512,0,watching,
32962,0,plan_to_watch,
30276,10,completed,
34134,10,completed,
14199,0,watching,
9587,0,watching,
25099,7,completed,
36632,8,completed,
28297,9,completed,
38483,9,watching,
38555,0,plan_to_watch,
19369,0,completed,
29803,10,completed,
