anime_id,score,watching_status,watched_episodes
47,7,completed,
11111,7,completed,
67,9,on_hold,
2889,0,plan_to_watch,
58,9,completed,
372,0,plan_to_watch,
59,9,watching,
60,10,completed,
2167,9,completed,
4181,9,completed,
8888,7,watching,
1575,8,completed,
2904,3,completed,
4596,0,plan_to_watch,
1,10,completed,
5,9,completed,
1726,10,watching,
6033,8,completed,
30694,5,watching,
813,8,completed,
226,5,completed,
376,7,completed,
6702,8,watching,
356,9,completed,
2782,7,watching,
120,8,completed,
121,8,completed,
5114,6,completed,
430,7,completed,
268,9,completed,
10793,2,completed,
263,9,watching,
264,0,plan_to_watch,
265,0,plan_to_watch,
777,6,watching,
967,0,plan_to_watch,
1356,0,plan_to_watch,
1358,0,plan_to_watch,
249,5,completed,
5680,9,completed,
6862,0,plan_to_watch,
7017,0,plan_to_watch,
143,9,completed,
33,0,plan_to_watch,
96,10,completed,
80,9,completed,
2581,6,completed,
3927,3,completed,
82,9,completed,
84,9,completed,
88,8,completed,
93,7,completed,
1215,8,completed,
94,4,completed,
1241,5,completed,
2269,6,completed,
2298,7,completed,
86,0,plan_to_watch,
81,10,completed,
83,0,plan_to_watch,
87,10,completed,
89,0,plan_to_watch,
1967,0,plan_to_watch,
1968,0,plan_to_watch,
1969,0,plan_to_watch,
85,10,completed,
92,0,plan_to_watch,
237,9,completed,
207,9,completed,
206,0,plan_to_watch,
272,9,completed,
30276,9,completed,
34134,0,plan_to_watch,
23281,8,completed,
21339,8,completed,
45,9,watching,
44,10,completed,
168,10,completed,
205,10,completed,
339,9,completed,
355,10,completed,
2787,9,completed,
6773,9,completed,
1815,0,plan_to_watch,
1066,0,plan_to_watch,
3956,0,plan_to_watch,
3221,0,plan_to_watch,
90,4,completed,
91,9,completed,
2273,9,completed,
16498,5,completed,
30,7,completed,
32,3,completed,
31,7,completed,
1836,7,completed,
1005,5,completed,
9253,8,completed,
855,9,completed,
849,9,completed,
11757,1,dropped,
2001,8,completed,
760,7,completed,
448,8,completed,
6,10,completed,
27,7,completed,
807,5,completed,
95,0,plan_to_watch,
543,9,completed,
447,6,completed,
446,8,completed,
1024,10,completed,
7,9,completed,
202,8,completed,
