anime_id,score,watching_status,watched_episodes
5525,5,on_hold,
5112,4,completed,
2251,0,plan_to_watch,
7674,10,completed,
10030,10,watching,
269,7,watching,
1818,7,completed,
1575,8,completed,
2904,7,completed,
5941,0,on_hold,
1482,0,on_hold,
2025,10,completed,
4182,9,completed,
7338,0,plan_to_watch,
6573,10,completed,
6880,7,watching,
1535,10,completed,
3702,1,completed,
223,0,plan_to_watch,
225,0,plan_to_watch,
6033,7,watching,
813,0,plan_to_watch,
2759,0,plan_to_watch,
3784,0,plan_to_watch,
3785,0,plan_to_watch,
15,9,completed,
6702,0,watching,
356,8,completed,
71,0,plan_to_watch,
121,10,completed,
5114,10,completed,
430,10,completed,
297,4,on_hold,
263,6,completed,
264,0,plan_to_watch,
265,0,plan_to_watch,
5258,7,completed,
8074,6,on_hold,
11061,8,watching,
914,3,dropped,
249,0,plan_to_watch,
3958,0,plan_to_watch,
1604,6,completed,
1691,0,plan_to_watch,
38000,0,completed,
6045,0,on_hold,
237,7,completed,
3653,6,on_hold,
2034,0,plan_to_watch,
627,8,completed,
558,8,completed,
1842,9,completed,
3226,7,completed,
5028,7,watching,
2926,0,plan_to_watch,
20,8,completed,
442,5,completed,
936,5,completed,
2144,5,completed,
1074,3,completed,
761,2,completed,
1735,8,watching,
2472,6,completed,
3467,7,completed,
5040,5,on_hold,
21,10,watching,
2112,0,on_hold,
5530,9,on_hold,
1943,3,completed,
527,10,watching,
1564,10,watching,
1565,10,watching,
528,0,completed,
1119,0,completed,
1120,0,completed,
1121,0,completed,
1122,0,completed,
1526,0,completed,
1709,0,completed,
1527,0,completed,
13601,0,plan_to_watch,
205,7,completed,
2476,1,completed,
24,0,plan_to_watch,
5940,0,plan_to_watch,
5355,1,on_hold,
5507,0,on_hold,
2104,0,plan_to_watch,
355,8,completed,
2787,9,completed,
6773,0,plan_to_watch,
6572,7,watching,
3786,0,plan_to_watch,
30,7,completed,
32,7,completed,
6098,6,watching,
3588,8,completed,
5226,1,dropped,
849,0,plan_to_watch,
22,0,on_hold,
4224,9,completed,
10294,0,plan_to_watch,
177,0,on_hold,
1195,8,completed,
1840,7,completed,
3712,6,completed,
