anime_id,score,watching_status,watched_episodes
7669,0,plan_to_watch,
8481,0,plan_to_watch,
6408,0,plan_to_watch,
52034,10,watching,
5525,9,completed,
41380,0,watching,
6682,8,completed,
38101,10,completed,
39783,10,completed,
48548,0,plan_to_watch,
9776,0,watching,
1349,6,completed,
36039,0,watching,
50,6,completed,
306,0,plan_to_watch,
11759,9,completed,
13939,0,plan_to_watch,
13859,0,plan_to_watch,
12291,10,completed,
1346,6,completed,
244,0,plan_to_watch,
49520,8,completed,
34881,8,completed,
53787,0,watching,
42847,0,watching,
53,9,completed,
101,9,completed,
3791,0,plan_to_watch,
656,7,completed,
713,7,completed,
32323,0,watching,
102,0,plan_to_watch,
31580,0,plan_to_watch,
14007,6,completed,
25241,7,completed,
22199,9,completed,
26449,7,completed,
281,0,plan_to_watch,
4744,0,plan_to_watch,
103,0,plan_to_watch,
367,0,plan_to_watch,
12149,7,completed,
14941,0,plan_to_watch,
2288,0,plan_to_watch,
2289,0,plan_to_watch,
47,10,completed,
54837,0,completed,
49979,9,completed,
53085,7,completed,
8676,0,plan_to_watch,
9117,0,plan_to_watch,
11235,0,plan_to_watch,
12669,0,plan_to_watch,
55071,0,watching,
22147,10,completed,
30206,6,completed,
30056,6,completed,
6547,10,completed,
10067,7,completed,
9062,7,completed,
282,0,plan_to_watch,
2534,0,plan_to_watch,
2536,0,plan_to_watch,
3080,0,plan_to_watch,
9861,0,plan_to_watch,
9875,0,plan_to_watch,
9989,10,completed,
15039,0,plan_to_watch,
11111,9,completed,
11701,7,completed,
9919,8,completed,
11266,0,plan_to_watch,
10647,0,plan_to_watch,
10447,0,plan_to_watch,
6032,5,completed,
38753,0,watching,
12967,0,dropped,
11697,0,on_hold,
477,0,plan_to_watch,
962,0,plan_to_watch,
5244,0,plan_to_watch,
2563,0,plan_to_watch,
36882,10,completed,
40507,9,completed,
40239,8,completed,
40083,8,completed,
6166,8,completed,
9736,0,plan_to_watch,
4999,0,completed,
5342,9,completed,
6676,9,completed,
586,0,plan_to_watch,
66,8,completed,
659,6,completed,
1593,7,completed,
2251,8,completed,
3901,7,completed,
6347,0,plan_to_watch,
8516,0,plan_to_watch,
7870,0,plan_to_watch,
9471,0,plan_to_watch,
7805,0,plan_to_watch,
10834,0,plan_to_watch,
5081,9,completed,
6948,6,completed,
34443,9,completed,
39555,9,completed,
33566,6,completed,
7674,0,plan_to_watch,
10030,0,plan_to_watch,
12365,0,plan_to_watch,
1576,6,completed,
109,0,plan_to_watch,
2205,0,plan_to_watch,
2212,0,plan_to_watch,
2986,0,plan_to_watch,
22789,9,completed,
1589,9,completed,
53407,10,completed,
57,0,plan_to_watch,
9513,9,completed,
10479,7,completed,
37716,0,watching,
9120,7,completed,
10396,7,completed,
12447,6,completed,
50854,8,completed,
10218,0,plan_to_watch,
68,8,completed,
2589,8,completed,
1520,0,plan_to_watch,
2213,0,plan_to_watch,
2214,0,plan_to_watch,
7229,0,plan_to_watch,
1373,0,plan_to_watch,
1983,0,plan_to_watch,
889,0,plan_to_watch,
8440,0,plan_to_watch,
4901,0,plan_to_watch,
1519,0,plan_to_watch,
7059,0,plan_to_watch,
11285,0,plan_to_watch,
3407,9,completed,
269,8,on_hold,
1686,8,completed,
2889,8,completed,
4835,7,completed,
150,0,plan_to_watch,
10490,8,completed,
10681,9,completed,
405,0,plan_to_watch,
58,0,plan_to_watch,
1380,0,plan_to_watch,
998,0,plan_to_watch,
3952,0,plan_to_watch,
999,0,plan_to_watch,
1050,0,plan_to_watch,
47917,9,completed,
31043,0,plan_to_watch,
31964,9,completed,
33486,9,completed,
36456,9,completed,
38408,10,completed,
36896,9,completed,
39565,9,completed,
33929,0,watching,
35459,0,watching,
52578,9,completed,
58272,0,plan_to_watch,
10719,0,plan_to_watch,
10897,0,plan_to_watch,
1222,0,plan_to_watch,
1690,0,plan_to_watch,
357,0,plan_to_watch,
2131,0,plan_to_watch,
369,0,plan_to_watch,
32365,7,completed,
53494,0,watching,
159,0,plan_to_watch,
4177,0,plan_to_watch,
53439,0,watching,
11241,0,plan_to_watch,
6772,9,completed,
8514,9,completed,
9252,9,completed,
9465,9,completed,
9724,9,completed,
10092,10,completed,
8648,6,completed,
1450,0,plan_to_watch,
1348,6,completed,
1347,7,completed,
568,7,completed,
1536,0,plan_to_watch,
11103,0,plan_to_watch,
33475,8,completed,
35314,7,completed,
50583,0,watching,
1689,0,plan_to_watch,
10163,9,completed,
12293,9,completed,
5356,0,plan_to_watch,
9706,0,plan_to_watch,
232,10,completed,
371,7,completed,
372,8,completed,
1078,7,completed,
9539,0,plan_to_watch,
10012,7,completed,
12187,0,plan_to_watch,
44511,9,completed,
2495,0,plan_to_watch,
28999,10,completed,
31553,8,completed,
40960,7,completed,
1312,0,plan_to_watch,
49613,8,completed,
59,7,completed,
1311,6,completed,
596,6,completed,
1675,0,plan_to_watch,
39523,8,completed,
60,10,completed,
4450,5,completed,
38390,0,plan_to_watch,
110,0,plan_to_watch,
14741,0,plan_to_watch,
15879,0,plan_to_watch,
16934,0,plan_to_watch,
15687,0,plan_to_watch,
1470,0,plan_to_watch,
1471,0,plan_to_watch,
1474,0,plan_to_watch,
2167,10,completed,
1723,7,completed,
4181,0,plan_to_watch,
6351,10,completed,
4059,10,completed,
1818,6,completed,
8888,8,completed,
15197,0,plan_to_watch,
15199,0,plan_to_watch,
15201,0,plan_to_watch,
30711,0,plan_to_watch,
34437,10,completed,
1575,10,completed,
34438,0,plan_to_watch,
34439,0,plan_to_watch,
34440,0,plan_to_watch,
1953,8,completed,
2904,10,completed,
2124,8,completed,
11703,0,watching,
37823,7,completed,
15037,9,completed,
1,10,completed,
5,8,completed,
4037,7,completed,
25731,0,plan_to_watch,
5941,0,plan_to_watch,
17397,6,completed,
9353,0,plan_to_watch,
62,0,plan_to_watch,
5216,0,plan_to_watch,
291,0,plan_to_watch,
1482,9,completed,
61,0,plan_to_watch,
14893,0,plan_to_watch,
15325,6,completed,
485,0,plan_to_watch,
6747,10,completed,
26349,8,completed,
29067,9,completed,
11843,10,completed,
2025,9,completed,
4182,6,completed,
7338,0,plan_to_watch,
6573,7,completed,
35849,10,completed,
15583,10,completed,
19163,8,completed,
22961,8,completed,
36633,0,plan_to_watch,
24655,9,completed,
17641,8,completed,
53613,0,watching,
6880,0,plan_to_watch,
10418,0,plan_to_watch,
1535,8,completed,
2994,7,completed,
28223,0,plan_to_watch,
43814,0,watching,
51916,8,completed,
55717,0,completed,
52985,8,completed,
33988,9,completed,
6628,0,plan_to_watch,
9379,0,plan_to_watch,
10638,0,plan_to_watch,
8086,10,completed,
9690,6,completed,
660,0,plan_to_watch,
3702,8,completed,
5065,8,completed,
1726,7,completed,
32271,0,watching,
10155,9,completed,
11783,0,plan_to_watch,
2485,0,plan_to_watch,
37982,0,watching,
1337,0,plan_to_watch,
53421,0,watching,
2166,0,plan_to_watch,
225,7,completed,
6033,7,completed,
813,8,completed,
894,6,completed,
895,6,completed,
896,6,completed,
897,6,completed,
898,6,completed,
899,6,completed,
900,6,completed,
901,6,completed,
902,6,completed,
903,6,completed,
904,6,completed,
905,6,completed,
906,6,completed,
986,6,completed,
985,6,completed,
6714,6,completed,
984,6,completed,
5152,6,completed,
9330,7,completed,
2795,8,completed,
52701,0,watching,
28121,0,plan_to_watch,
6746,10,completed,
8408,7,completed,
52081,8,completed,
345,0,plan_to_watch,
2517,0,plan_to_watch,
2035,0,plan_to_watch,
8855,0,plan_to_watch,
50481,9,completed,
226,6,completed,
376,6,completed,
51417,0,watching,
1250,0,plan_to_watch,
790,0,plan_to_watch,
3167,0,watching,
6702,9,completed,
22043,8,completed,
12049,9,completed,
17535,7,completed,
9982,7,completed,
48997,9,completed,
34662,10,completed,
36064,0,on_hold,
34321,8,completed,
36914,0,watching,
36915,7,completed,
38085,0,watching,
38086,0,watching,
38084,10,completed,
14829,7,completed,
27525,0,watching,
20509,9,completed,
25011,7,completed,
26057,7,completed,
34100,9,completed,
36833,9,completed,
356,10,completed,
25537,10,completed,
33049,10,completed,
33050,10,completed,
6922,8,completed,
7559,6,completed,
22297,10,completed,
28701,9,completed,
31389,8,completed,
27821,10,completed,
53127,10,completed,
10087,10,completed,
11741,10,completed,
13183,0,plan_to_watch,
13263,0,plan_to_watch,
119,0,plan_to_watch,
1299,0,plan_to_watch,
5136,0,plan_to_watch,
227,0,plan_to_watch,
8536,8,completed,
9347,7,completed,
9314,0,plan_to_watch,
18507,10,completed,
22265,0,plan_to_watch,
19671,8,completed,
120,0,plan_to_watch,
71,8,completed,
73,8,completed,
1015,6,completed,
72,7,completed,
122,0,plan_to_watch,
1996,0,plan_to_watch,
121,10,completed,
5114,9,completed,
7902,8,completed,
6421,8,completed,
430,8,completed,
9135,0,plan_to_watch,
505,0,plan_to_watch,
125,6,completed,
344,0,plan_to_watch,
50425,0,watching,
1623,0,plan_to_watch,
4725,0,plan_to_watch,
33731,8,completed,
34855,6,completed,
271,0,plan_to_watch,
48760,8,completed,
74,0,plan_to_watch,
1179,0,plan_to_watch,
364,0,plan_to_watch,
34280,0,plan_to_watch,
239,0,plan_to_watch,
18229,8,completed,
21039,0,plan_to_watch,
127,7,completed,
128,5,completed,
28907,10,completed,
31637,10,completed,
2484,0,plan_to_watch,
1829,0,plan_to_watch,
54632,9,completed,
41710,9,completed,
49930,10,completed,
240,0,plan_to_watch,
2508,0,plan_to_watch,
1813,0,plan_to_watch,
129,0,plan_to_watch,
484,0,plan_to_watch,
4476,0,plan_to_watch,
34213,0,plan_to_watch,
1571,0,plan_to_watch,
1581,0,plan_to_watch,
2784,0,plan_to_watch,
820,0,plan_to_watch,
3015,0,plan_to_watch,
3016,0,plan_to_watch,
3014,0,plan_to_watch,
1140,0,plan_to_watch,
1868,0,plan_to_watch,
918,0,plan_to_watch,
7472,0,plan_to_watch,
10643,0,plan_to_watch,
2951,0,plan_to_watch,
6945,0,plan_to_watch,
39463,0,watching,
37349,9,completed,
38807,6,completed,
852,0,plan_to_watch,
7578,0,plan_to_watch,
43692,8,completed,
48707,9,completed,
268,7,completed,
17895,0,watching,
8425,0,plan_to_watch,
10504,0,plan_to_watch,
287,9,completed,
551,9,completed,
243,7,completed,
507,6,completed,
245,0,watching,
133,0,plan_to_watch,
1679,0,plan_to_watch,
881,0,plan_to_watch,
17729,7,completed,
29093,8,completed,
29095,10,completed,
246,0,plan_to_watch,
824,0,plan_to_watch,
3157,0,plan_to_watch,
10793,9,completed,
13561,0,plan_to_watch,
12419,6,completed,
13411,8,completed,
5041,0,plan_to_watch,
19319,0,on_hold,
3288,7,completed,
267,0,plan_to_watch,
134,7,completed,
3231,7,completed,
4765,7,completed,
10271,0,plan_to_watch,
3002,0,plan_to_watch,
3299,7,completed,
38830,9,completed,
16,0,plan_to_watch,
1142,0,plan_to_watch,
644,0,plan_to_watch,
13161,8,completed,
387,0,plan_to_watch,
11785,8,completed,
15699,8,completed,
7596,6,completed,
9598,7,completed,
10477,6,completed,
413,0,plan_to_watch,
54362,0,watching,
21855,9,completed,
9289,0,plan_to_watch,
587,0,plan_to_watch,
32648,8,completed,
42940,9,completed,
51318,10,completed,
1570,0,plan_to_watch,
1902,0,plan_to_watch,
39030,8,completed,
15809,10,completed,
57892,0,watching,
42625,0,plan_to_watch,
51020,0,watching,
270,7,completed,
777,10,completed,
11077,7,completed,
55877,0,watching,
379,0,plan_to_watch,
2002,5,on_hold,
10604,8,completed,
5630,0,plan_to_watch,
6372,0,plan_to_watch,
6637,0,plan_to_watch,
6927,0,plan_to_watch,
6399,0,plan_to_watch,
40938,10,completed,
11617,9,completed,
15451,10,completed,
12729,8,completed,
13357,8,completed,
8074,0,on_hold,
934,0,plan_to_watch,
1889,0,plan_to_watch,
6064,0,plan_to_watch,
10491,0,plan_to_watch,
3652,0,plan_to_watch,
2899,0,plan_to_watch,
12461,0,on_hold,
54103,8,completed,
910,0,plan_to_watch,
1988,0,plan_to_watch,
8206,0,plan_to_watch,
55774,8,completed,
20853,0,watching,
11005,0,plan_to_watch,
42897,10,completed,
54856,10,completed,
256,0,plan_to_watch,
9760,0,plan_to_watch,
10079,0,plan_to_watch,
8426,0,plan_to_watch,
10935,0,plan_to_watch,
431,10,completed,
4550,0,plan_to_watch,
6958,0,plan_to_watch,
12189,9,completed,
13469,6,completed,
51711,0,completed,
7088,10,completed,
8465,10,completed,
248,0,plan_to_watch,
641,0,plan_to_watch,
642,0,plan_to_watch,
488,0,plan_to_watch,
4811,0,plan_to_watch,
4156,0,plan_to_watch,
1888,0,plan_to_watch,
40046,0,plan_to_watch,
1694,0,plan_to_watch,
3270,0,plan_to_watch,
1410,0,plan_to_watch,
5333,8,completed,
10905,0,plan_to_watch,
9938,0,plan_to_watch,
