anime_id,score,watching_status,watched_episodes
38101,8,completed,
48548,0,plan_to_watch,
41457,8,completed,
42847,6,completed,
30123,7,completed,
22199,9,completed,
48553,8,completed,
41433,7,completed,
49303,0,plan_to_watch,
9989,0,plan_to_watch,
24833,6,completed,
21995,6,completed,
9919,0,plan_to_watch,
34443,9,completed,
12115,10,completed,
34572,9,completed,
889,0,plan_to_watch,
269,9,on_hold,
49596,8,completed,
46352,0,on_hold,
31964,8,completed,
40904,6,completed,
34566,7,on_hold,
31478,7,completed,
44511,9,completed,
14741,7,completed,
35608,7,completed,
1575,0,plan_to_watch,
35849,7,completed,
15583,6,completed,
1535,9,completed,
37982,6,completed,
38691,7,completed,
36946,8,completed,
813,10,completed,
28121,4,completed,
42192,4,completed,
38671,8,completed,
51417,0,plan_to_watch,
6702,8,completed,
356,0,plan_to_watch,
120,7,completed,
41120,0,plan_to_watch,
121,0,plan_to_watch,
5114,0,plan_to_watch,
41025,8,completed,
2890,9,completed,
41710,7,completed,
34213,5,completed,
39463,5,completed,
37349,8,completed,
17895,6,completed,
20583,6,completed,
15809,7,completed,
48413,7,completed,
40938,6,completed,
11617,6,completed,
8074,8,completed,
42897,8,completed,
136,8,completed,
12189,9,completed,
42361,5,completed,
185,7,completed,
9041,0,plan_to_watch,
39534,6,completed,
29785,0,plan_to_watch,
40787,8,completed,
40748,9,completed,
43608,9,completed,
40750,6,completed,
37981,7,completed,
34933,7,completed,
48675,6,completed,
40221,0,plan_to_watch,
43969,6,completed,
40839,8,completed,
42963,7,completed,
33018,6,completed,
45613,7,completed,
38000,9,completed,
40456,9,completed,
47778,9,completed,
32281,9,completed,
36098,8,completed,
40595,6,completed,
51213,5,completed,
37475,0,plan_to_watch,
33206,7,completed,
28851,10,completed,
34934,0,plan_to_watch,
48926,8,completed,
30831,9,completed,
38040,8,completed,
4898,0,plan_to_watch,
34599,8,completed,
49470,5,completed,
40496,7,completed,
33487,0,plan_to_watch,
38778,7,completed,
48483,0,plan_to_watch,
32182,7,completed,
19,8,completed,
30307,6,completed,
39535,9,completed,
23755,7,completed,
20,9,completed,
19815,6,completed,
21,10,watching,
30276,8,completed,
41899,6,completed,
38483,6,completed,
43007,6,completed,
50461,0,plan_to_watch,
44961,8,on_hold,
527,9,completed,
31240,9,completed,
38992,0,plan_to_watch,
23277,7,completed,
30749,0,plan_to_watch,
51837,6,completed,
13759,7,completed,
44203,0,plan_to_watch,
33836,0,plan_to_watch,
37450,9,completed,
38329,0,plan_to_watch,
47790,6,completed,
199,9,completed,
42205,0,plan_to_watch,
52347,8,completed,
48415,6,completed,
29786,6,completed,
44037,7,completed,
16498,9,completed,
48583,9,completed,
47257,7,completed,
28171,5,completed,
44942,7,completed,
48736,8,completed,
50265,6,completed,
9253,0,plan_to_watch,
47194,7,completed,
11757,8,completed,
29758,0,plan_to_watch,
48556,8,completed,
21647,7,completed,
46471,8,completed,
35790,8,completed,
40356,7,completed,
38826,8,completed,
47159,7,completed,
41353,6,on_hold,
16870,8,completed,
22319,10,completed,
42249,8,completed,
41389,7,completed,
25157,0,plan_to_watch,
34498,6,completed,
41226,6,completed,
48580,7,completed,
37521,9,completed,
33352,8,completed,
46095,0,plan_to_watch,
43299,7,completed,
41094,6,completed,
14813,8,completed,
37779,0,plan_to_watch,
42481,6,completed,
50346,7,completed,
35507,7,completed,
51096,0,plan_to_watch,
50175,5,completed,
