anime_id,score,watching_status,watched_episodes
11759,10,completed,
3791,9,completed,
31580,7,completed,
22199,10,completed,
19429,0,plan_to_watch,
6547,10,completed,
11111,10,completed,
11701,9,completed,
24833,8,completed,
30654,9,completed,
9919,10,completed,
11737,4,completed,
33506,7,completed,
4999,9,completed,
32827,0,watching,
6347,8,completed,
8516,9,dropped,
7870,8,completed,
7805,8,completed,
34443,8,completed,
39555,8,completed,
32379,7,completed,
34055,0,plan_to_watch,
20787,9,completed,
34572,8,completed,
7059,9,completed,
11285,10,completed,
22547,0,plan_to_watch,
150,8,completed,
31043,7,completed,
10719,7,completed,
14967,7,completed,
357,5,completed,
34566,0,plan_to_watch,
22433,0,plan_to_watch,
30485,8,completed,
4975,9,completed,
16157,0,plan_to_watch,
14741,8,completed,
16934,7,completed,
18671,8,completed,
1818,8,completed,
1575,10,completed,
2904,10,completed,
16592,0,plan_to_watch,
8915,7,on_hold,
2025,9,completed,
4182,8,completed,
7338,9,completed,
6573,8,completed,
15583,10,completed,
19163,9,completed,
17641,0,plan_to_watch,
6880,9,completed,
1535,7,completed,
35928,0,watching,
31339,10,completed,
36480,9,completed,
226,8,completed,
10087,0,plan_to_watch,
8536,7,completed,
9347,8,completed,
121,9,completed,
5114,10,completed,
430,8,completed,
384,7,completed,
395,7,completed,
1581,8,completed,
21431,0,plan_to_watch,
8425,0,plan_to_watch,
287,7,completed,
551,8,completed,
10793,10,completed,
10271,4,completed,
3002,6,completed,
20689,10,completed,
403,8,completed,
797,8,completed,
649,8,completed,
42940,9,completed,
15809,10,completed,
270,9,completed,
777,9,completed,
10604,8,completed,
11617,0,plan_to_watch,
8074,9,completed,
20853,8,completed,
24231,8,completed,
11061,6,completed,
12189,0,plan_to_watch,
940,0,dropped,
249,5,completed,
9041,7,completed,
570,0,plan_to_watch,
2130,3,dropped,
16668,6,completed,
16009,9,completed,
20423,8,completed,
6791,7,completed,
1691,0,plan_to_watch,
93,7,dropped,
18679,8,completed,
32281,10,completed,
22535,8,completed,
9260,6,completed,
11887,10,completed,
16001,10,completed,
8841,10,completed,
4186,9,completed,
237,8,completed,
28623,7,completed,
5079,8,completed,
18153,10,completed,
23385,0,plan_to_watch,
10456,0,plan_to_watch,
13655,8,completed,
17265,10,completed,
23321,0,plan_to_watch,
193,8,completed,
17247,8,completed,
3572,0,dropped,
20785,0,plan_to_watch,
32902,0,plan_to_watch,
21603,0,plan_to_watch,
8460,0,completed,
10620,9,completed,
12503,0,completed,
16762,8,completed,
164,9,completed,
1735,6,dropped,
6030,10,completed,
1243,0,dropped,
19815,9,completed,
33674,9,completed,
10161,9,completed,
21177,0,plan_to_watch,
20507,8,completed,
30503,8,completed,
6512,8,completed,
6324,9,completed,
30276,8,completed,
34134,10,completed,
9587,8,completed,
10219,7,completed,
2966,10,completed,
5341,10,completed,
7079,0,plan_to_watch,
5530,0,plan_to_watch,
13601,10,completed,
23281,7,completed,
21339,0,plan_to_watch,
210,7,completed,
23421,9,completed,
31240,0,plan_to_watch,
8241,8,completed,
2993,8,completed,
4214,8,completed,
168,10,completed,
20047,0,plan_to_watch,
13759,10,completed,
199,10,completed,
339,0,plan_to_watch,
355,7,plan_to_watch,
154,7,completed,
7724,10,completed,
16498,8,completed,
2596,0,plan_to_watch,
28171,0,plan_to_watch,
7396,8,completed,
2923,6,dropped,
3588,0,plan_to_watch,
9253,10,completed,
18277,7,completed,
11757,10,completed,
21881,10,completed,
31765,9,completed,
20021,8,completed,
12445,0,plan_to_watch,
2001,9,completed,
4654,9,completed,
8937,8,completed,
22319,9,completed,
27899,9,completed,
14227,8,completed,
16742,0,plan_to_watch,
18245,0,plan_to_watch,
21085,8,completed,
22117,0,plan_to_watch,
14813,0,plan_to_watch,
30740,0,plan_to_watch,
23283,10,completed,
1195,10,completed,
1840,10,completed,
3712,10,completed,
5764,10,completed,
14075,10,completed,
