anime_id,score,watching_status,watched_episodes
306,8,completed,
12291,0,plan_to_watch,
477,8,completed,
962,9,completed,
3297,9,completed,
66,9,on_hold,
5081,8,on_hold,
13535,8,completed,
20787,0,plan_to_watch,
889,0,plan_to_watch,
11285,0,plan_to_watch,
269,7,dropped,
10719,7,completed,
14967,7,completed,
1690,0,plan_to_watch,
357,7,completed,
2131,6,completed,
369,0,plan_to_watch,
1689,0,plan_to_watch,
21677,0,plan_to_watch,
232,8,completed,
4981,0,plan_to_watch,
59,7,completed,
14741,0,plan_to_watch,
2167,0,plan_to_watch,
1575,8,completed,
2904,8,completed,
9479,0,plan_to_watch,
1,0,plan_to_watch,
20031,6,completed,
11843,8,watching,
2025,0,plan_to_watch,
1535,9,completed,
2164,0,plan_to_watch,
6746,0,plan_to_watch,
2924,0,plan_to_watch,
226,7,completed,
10087,0,plan_to_watch,
227,9,completed,
121,9,completed,
5114,9,completed,
1571,0,plan_to_watch,
16918,0,plan_to_watch,
14131,0,plan_to_watch,
14811,0,plan_to_watch,
21431,0,watching,
10793,0,plan_to_watch,
1200,0,plan_to_watch,
387,0,watching,
413,0,plan_to_watch,
6574,7,completed,
1812,0,plan_to_watch,
379,8,on_hold,
5630,0,plan_to_watch,
11617,7,completed,
15451,7,completed,
12729,6,watching,
934,0,plan_to_watch,
431,8,completed,
7088,0,plan_to_watch,
9041,4,dropped,
21327,0,plan_to_watch,
10357,0,plan_to_watch,
12413,0,plan_to_watch,
953,0,plan_to_watch,
153,0,plan_to_watch,
5680,0,plan_to_watch,
3701,0,plan_to_watch,
7054,7,completed,
1647,0,plan_to_watch,
16668,0,plan_to_watch,
8525,0,plan_to_watch,
1530,0,plan_to_watch,
33,0,plan_to_watch,
218,0,plan_to_watch,
80,0,plan_to_watch,
85,0,plan_to_watch,
18679,8,completed,
21659,7,completed,
147,0,plan_to_watch,
6045,0,plan_to_watch,
10460,0,plan_to_watch,
486,0,plan_to_watch,
467,0,plan_to_watch,
237,8,on_hold,
6774,0,plan_to_watch,
14349,8,completed,
17265,0,plan_to_watch,
1184,0,plan_to_watch,
21105,7,completed,
1887,5,dropped,
1088,0,plan_to_watch,
435,0,plan_to_watch,
19769,0,plan_to_watch,
76,0,plan_to_watch,
9756,8,completed,
21421,0,plan_to_watch,
20785,4,watching,
98,0,plan_to_watch,
1017,0,plan_to_watch,
14833,7,completed,
10397,0,plan_to_watch,
10721,9,completed,
21603,0,plan_to_watch,
330,0,plan_to_watch,
2963,0,plan_to_watch,
10620,0,plan_to_watch,
302,0,plan_to_watch,
7627,7,completed,
8424,6,completed,
625,0,plan_to_watch,
2367,4,dropped,
15315,0,plan_to_watch,
164,9,completed,
19,9,on_hold,
9181,6,completed,
323,9,completed,
457,0,plan_to_watch,
1210,9,completed,
10165,8,on_hold,
19815,0,watching,
20507,8,on_hold,
350,0,plan_to_watch,
6324,0,plan_to_watch,
21,8,on_hold,
2966,0,plan_to_watch,
1060,7,on_hold,
853,8,completed,
8795,8,completed,
1943,9,completed,
16397,0,plan_to_watch,
329,0,plan_to_watch,
721,0,plan_to_watch,
165,0,plan_to_watch,
2993,6,completed,
4214,5,completed,
573,7,completed,
114,0,plan_to_watch,
20047,0,dropped,
13759,0,plan_to_watch,
2605,0,plan_to_watch,
24,0,on_hold,
290,0,plan_to_watch,
1827,0,plan_to_watch,
20973,6,completed,
199,9,completed,
15751,0,plan_to_watch,
339,0,plan_to_watch,
3420,0,plan_to_watch,
7724,0,plan_to_watch,
16498,7,on_hold,
8557,8,completed,
13267,8,watching,
10378,8,completed,
30,0,plan_to_watch,
13125,0,plan_to_watch,
440,0,plan_to_watch,
9863,0,plan_to_watch,
534,0,plan_to_watch,
22101,0,plan_to_watch,
3588,8,completed,
21507,0,watching,
20057,7,watching,
8934,0,plan_to_watch,
9253,0,plan_to_watch,
3667,0,plan_to_watch,
5681,7,completed,
849,8,completed,
11757,0,plan_to_watch,
2001,9,completed,
182,0,plan_to_watch,
513,9,completed,
26,0,plan_to_watch,
3455,6,completed,
13663,7,completed,
5667,6,completed,
6213,6,completed,
16049,6,completed,
4654,7,completed,
8937,7,completed,
16011,0,plan_to_watch,
18139,7,on_hold,
523,8,completed,
4224,8,completed,
6127,6,completed,
6,0,plan_to_watch,
12883,0,plan_to_watch,
1459,0,plan_to_watch,
10162,0,plan_to_watch,
19151,0,plan_to_watch,
16742,6,completed,
6956,0,plan_to_watch,
861,0,plan_to_watch,
14813,0,plan_to_watch,
7785,0,plan_to_watch,
10216,0,plan_to_watch,
10495,7,completed,
12403,7,completed,
392,0,plan_to_watch,
890,0,plan_to_watch,
1195,6,completed,
1840,6,completed,
3712,6,completed,
