anime_id,score,watching_status,watched_episodes
17082,0,watching,
47,7,completed,
22147,8,completed,
31519,10,completed,
9989,9,completed,
11433,10,completed,
11111,8,completed,
5081,10,completed,
67,10,completed,
13535,8,completed,
889,9,completed,
4901,10,completed,
1519,9,completed,
7059,7,completed,
11285,10,completed,
10490,10,completed,
10681,6,completed,
10719,10,completed,
10897,1,completed,
5356,0,watching,
10578,0,plan_to_watch,
14741,8,completed,
18671,8,completed,
27601,7,completed,
2167,10,completed,
4181,10,completed,
4059,10,completed,
1,0,dropped,
6747,8,completed,
16592,6,completed,
9379,9,completed,
10638,8,completed,
30694,0,watching,
28121,9,completed,
226,10,completed,
790,10,completed,
14829,10,completed,
20509,8,completed,
25011,8,completed,
26057,8,completed,
19109,7,completed,
18851,8,completed,
12565,7,completed,
356,10,completed,
6922,5,completed,
10087,10,completed,
11741,8,completed,
384,8,completed,
395,9,completed,
21431,0,completed,
10793,10,completed,
13411,7,completed,
10417,2,completed,
11785,0,plan_to_watch,
21855,7,completed,
11617,8,completed,
12729,0,on_hold,
13357,0,completed,
8074,9,completed,
934,10,completed,
1889,10,completed,
10491,8,completed,
3652,8,completed,
12189,9,completed,
11013,8,completed,
13403,0,completed,
9041,10,completed,
10794,10,completed,
228,10,completed,
1594,0,completed,
3713,10,completed,
617,10,completed,
618,0,completed,
10568,0,dropped,
2593,10,completed,
3782,10,completed,
3783,10,completed,
4280,10,completed,
4282,10,completed,
5204,10,completed,
5205,10,completed,
6594,10,completed,
22535,10,completed,
8841,0,plan_to_watch,
5039,7,completed,
97,10,completed,
10336,9,completed,
15051,7,completed,
9756,10,completed,
5030,7,completed,
9712,8,completed,
10721,0,plan_to_watch,
17074,10,completed,
30307,10,completed,
31121,7,completed,
9181,10,completed,
323,0,completed,
12467,0,plan_to_watch,
15689,8,completed,
1210,9,completed,
11597,10,completed,
8769,10,completed,
13659,9,completed,
18857,8,completed,
31181,0,watching,
8795,7,completed,
1943,10,completed,
437,8,completed,
10588,10,completed,
10711,10,completed,
13601,8,completed,
31240,0,watching,
2993,9,completed,
4214,9,completed,
419,0,dropped,
13055,7,completed,
16694,8,completed,
14515,0,completed,
20973,0,completed,
23459,5,completed,
22273,0,completed,
339,0,completed,
29786,8,completed,
16498,10,completed,
169,0,watching,
8557,0,plan_to_watch,
30,10,completed,
32,9,completed,
3588,8,completed,
21507,8,completed,
20057,10,completed,
23327,10,completed,
9253,10,completed,
10863,0,completed,
3667,0,plan_to_watch,
1568,9,completed,
849,10,completed,
4382,10,completed,
11757,0,completed,
15125,9,completed,
26,0,dropped,
3455,9,completed,
13663,10,completed,
5667,10,completed,
21353,0,completed,
22319,8,completed,
27899,8,completed,
28025,8,completed,
16742,8,completed,
20449,8,completed,
19383,8,completed,
22537,8,completed,
31994,8,completed,
7785,8,completed,
10495,10,completed,
12403,10,completed,
