anime_id,score,watching_status,watched_episodes
6547,0,completed,
9919,8,completed,
889,0,dropped,
31043,0,watching,
10719,0,completed,
2025,0,plan_to_watch,
15583,0,completed,
28223,9,completed,
31163,0,watching,
28121,0,dropped,
18507,7,completed,
21431,0,plan_to_watch,
10793,0,plan_to_watch,
6574,0,completed,
15809,0,plan_to_watch,
11013,0,completed,
12413,0,plan_to_watch,
14467,0,plan_to_watch,
6045,8,completed,
9656,9,completed,
18153,0,plan_to_watch,
15051,0,completed,
18115,0,plan_to_watch,
14513,9,completed,
8424,0,completed,
457,0,plan_to_watch,
23755,9,completed,
18897,0,completed,
20507,8,completed,
30503,0,completed,
31559,0,dropped,
13601,9,completed,
355,0,plan_to_watch,
7724,0,plan_to_watch,
9253,0,plan_to_watch,
18277,0,plan_to_watch,
22319,9,completed,
14075,0,watching,
