anime_id,score,watching_status,watched_episodes
31580,0,plan_to_watch,
6547,7,completed,
11111,9,completed,
2251,8,completed,
889,9,completed,
31478,0,plan_to_watch,
1575,0,plan_to_watch,
2904,0,plan_to_watch,
2025,0,watching,
1535,0,completed,
790,8,completed,
121,8,completed,
5114,9,completed,
31737,0,plan_to_watch,
31859,0,plan_to_watch,
28891,0,watching,
11617,0,completed,
8074,7,completed,
7054,9,completed,
22535,9,completed,
11771,9,completed,
4898,9,completed,
10620,8,completed,
19815,8,completed,
20507,9,completed,
205,10,completed,
30806,0,plan_to_watch,
7724,6,completed,
16498,9,completed,
25777,0,plan_to_watch,
9253,0,plan_to_watch,
14289,8,completed,
11757,7,completed,
21881,7,completed,
32093,0,plan_to_watch,
22319,9,completed,
23283,8,completed,
