anime_id,score,watching_status,watched_episodes
2928,9,watching,
530,6,dropped,
68,0,plan_to_watch,
269,9,watching,
150,8,watching,
1575,10,watching,
2904,10,watching,
1,9,watching,
5,0,plan_to_watch,
1535,9,watching,
1726,9,on_hold,
2795,10,watching,
317,9,completed,
227,9,watching,
121,8,watching,
1140,10,completed,
267,10,watching,
270,10,plan_to_watch,
777,10,watching,
431,9,completed,
468,9,plan_to_watch,
249,7,watching,
572,9,completed,
43,9,plan_to_watch,
4672,9,plan_to_watch,
467,9,watching,
1566,9,plan_to_watch,
1335,9,on_hold,
2449,9,completed,
801,9,watching,
189,10,completed,
191,10,completed,
963,9,completed,
164,9,completed,
20,8,watching,
2144,8,completed,
1943,9,completed,
527,5,dropped,
1827,10,watching,
199,8,completed,
3588,0,plan_to_watch,
1005,10,plan_to_watch,
4884,10,plan_to_watch,
6046,0,plan_to_watch,
513,7,completed,
523,8,completed,
6,7,on_hold,
27,8,watching,
202,9,watching,
