anime_id,score,watching_status,watched_episodes
48,0,on_hold,
5525,9,completed,
11759,9,completed,
25013,0,completed,
6547,10,completed,
9919,0,completed,
30205,0,completed,
4999,0,dropped,
6347,10,completed,
8516,0,plan_to_watch,
5081,0,dropped,
7674,0,plan_to_watch,
22789,0,on_hold,
269,0,completed,
8247,0,plan_to_watch,
6772,9,completed,
8514,0,completed,
9252,0,completed,
15605,0,completed,
1689,0,plan_to_watch,
10163,0,completed,
14741,0,completed,
1575,10,completed,
2904,10,completed,
1482,10,completed,
32370,0,completed,
16355,0,on_hold,
552,0,dropped,
28121,0,completed,
6746,0,completed,
8408,0,completed,
6702,0,completed,
22043,0,completed,
22297,0,completed,
28701,0,completed,
10087,0,completed,
11741,0,completed,
31376,0,plan_to_watch,
18507,0,completed,
121,10,completed,
5114,10,completed,
430,10,completed,
74,0,completed,
18229,0,on_hold,
23289,0,plan_to_watch,
16918,0,completed,
19363,0,completed,
918,0,completed,
15335,0,completed,
9969,0,completed,
15417,0,completed,
10643,0,completed,
28977,0,watching,
10793,0,completed,
20583,0,completed,
28891,0,completed,
15613,9,completed,
18055,8,completed,
2026,10,completed,
4192,0,completed,
5521,0,plan_to_watch,
4713,0,completed,
135,10,completed,
645,9,completed,
136,10,completed,
11061,0,completed,
138,0,completed,
139,0,completed,
137,0,completed,
5231,0,completed,
10507,0,completed,
13261,0,completed,
10999,0,completed,
9032,0,completed,
249,9,completed,
6811,0,on_hold,
9041,0,completed,
14467,0,completed,
5680,10,completed,
7791,0,completed,
6862,0,completed,
16904,0,completed,
27991,0,completed,
2130,0,plan_to_watch,
7054,0,completed,
1808,0,dropped,
469,0,plan_to_watch,
1604,0,completed,
33018,0,plan_to_watch,
36407,0,plan_to_watch,
2581,0,completed,
3927,0,completed,
93,10,completed,
94,10,completed,
1241,8,completed,
31251,0,completed,
33051,0,on_hold,
18679,0,on_hold,
34104,0,completed,
38080,0,plan_to_watch,
11771,0,completed,
16894,0,completed,
4898,10,completed,
6707,0,completed,
9136,0,plan_to_watch,
31812,0,plan_to_watch,
22145,0,completed,
23317,0,completed,
17265,0,completed,
18115,0,completed,
14513,0,completed,
157,0,completed,
20785,0,completed,
32900,0,plan_to_watch,
16890,0,completed,
21603,0,completed,
32182,10,completed,
15315,0,completed,
3655,10,completed,
16067,0,on_hold,
23755,0,completed,
34577,0,plan_to_watch,
31722,0,completed,
20,9,completed,
4081,0,completed,
32983,0,completed,
34591,0,completed,
10379,0,completed,
11665,0,completed,
20651,0,completed,
19815,0,completed,
20507,0,completed,
7592,0,completed,
15959,0,completed,
10049,0,completed,
6512,0,plan_to_watch,
21,10,watching,
4155,10,completed,
12859,0,completed,
30276,0,completed,
34134,0,plan_to_watch,
7769,0,completed,
853,10,completed,
29803,0,watching,
26243,0,completed,
28927,0,plan_to_watch,
5530,10,completed,
527,8,completed,
1564,7,completed,
1525,8,completed,
1565,0,completed,
528,9,completed,
1117,10,completed,
1118,8,completed,
1119,9,completed,
1120,9,completed,
1121,10,completed,
1122,10,completed,
1526,10,completed,
19291,0,completed,
1709,9,completed,
20159,8,completed,
907,0,plan_to_watch,
13601,0,completed,
33926,0,completed,
31240,0,on_hold,
2993,0,completed,
4214,0,on_hold,
23277,0,completed,
30727,0,completed,
5671,10,completed,
10884,0,completed,
16123,0,completed,
355,10,completed,
2787,0,on_hold,
6773,0,plan_to_watch,
154,8,completed,
90,10,completed,
11371,0,completed,
16498,0,completed,
7662,0,completed,
32282,0,plan_to_watch,
2923,8,completed,
7082,5,completed,
5262,6,completed,
3588,10,completed,
3470,0,plan_to_watch,
16524,0,completed,
11757,9,completed,
21881,0,completed,
6444,9,completed,
8311,0,completed,
22,0,completed,
10731,0,completed,
5751,0,completed,
995,0,completed,
4053,0,completed,
2752,0,completed,
6213,9,completed,
8023,0,completed,
4654,0,completed,
8937,0,on_hold,
22319,0,completed,
27899,0,completed,
14227,0,on_hold,
33023,0,plan_to_watch,
3457,0,completed,
4752,0,completed,
32899,0,completed,
935,0,plan_to_watch,
861,0,plan_to_watch,
18179,0,completed,
31783,0,completed,
6586,0,completed,
9441,0,completed,
32995,0,completed,
5300,0,completed,
