anime_id,score,watching_status,watched_episodes
101,10,completed,
656,10,completed,
713,10,completed,
6547,10,completed,
9062,0,plan_to_watch,
7647,8,completed,
9074,0,plan_to_watch,
477,0,plan_to_watch,
5342,5,on_hold,
66,0,plan_to_watch,
6347,8,completed,
8516,0,plan_to_watch,
5081,9,completed,
109,6,dropped,
2986,9,completed,
67,8,completed,
68,0,plan_to_watch,
7059,0,plan_to_watch,
269,8,watching,
1686,9,completed,
2889,10,completed,
4835,9,completed,
762,9,completed,
150,6,completed,
1050,7,completed,
3087,7,completed,
59,8,completed,
2167,10,completed,
1723,10,completed,
4181,10,completed,
6351,8,completed,
4059,9,completed,
1818,8,completed,
1575,0,plan_to_watch,
1482,9,completed,
61,0,plan_to_watch,
6747,0,plan_to_watch,
2025,10,completed,
4182,10,completed,
7338,10,watching,
6573,10,completed,
6880,0,plan_to_watch,
1535,7,completed,
1726,8,completed,
6033,6,watching,
6746,0,plan_to_watch,
226,2,dropped,
790,0,plan_to_watch,
2759,0,plan_to_watch,
3784,0,plan_to_watch,
6702,10,watching,
317,10,completed,
408,8,completed,
1361,9,completed,
120,8,completed,
71,7,completed,
73,8,completed,
72,9,completed,
121,7,completed,
5114,10,completed,
6421,8,watching,
664,6,completed,
430,9,completed,
2890,8,completed,
918,5,dropped,
4872,10,completed,
246,8,on_hold,
134,8,completed,
3231,8,completed,
4765,8,completed,
16,0,plan_to_watch,
1142,0,plan_to_watch,
6867,8,completed,
5060,7,completed,
7337,0,plan_to_watch,
8479,7,watching,
5630,10,completed,
6372,10,completed,
6637,0,plan_to_watch,
6927,0,plan_to_watch,
6399,7,completed,
8074,0,plan_to_watch,
934,9,completed,
1889,9,completed,
3652,8,completed,
135,5,dropped,
578,10,completed,
431,8,completed,
468,7,completed,
249,6,completed,
452,6,completed,
450,5,completed,
451,7,completed,
449,5,completed,
6811,8,completed,
5680,8,completed,
7791,10,watching,
6862,7,completed,
7054,9,watching,
1530,10,completed,
2593,7,completed,
3782,7,completed,
3783,6,completed,
4280,8,completed,
4282,9,completed,
5204,7,completed,
5205,9,completed,
6594,0,plan_to_watch,
1604,10,watching,
1691,7,completed,
572,8,completed,
6045,9,completed,
5678,10,completed,
467,7,completed,
1566,7,completed,
801,7,completed,
237,7,completed,
4898,8,completed,
6707,8,on_hold,
6793,8,completed,
251,0,plan_to_watch,
76,0,plan_to_watch,
98,0,plan_to_watch,
99,0,plan_to_watch,
738,6,dropped,
164,9,completed,
457,10,completed,
3655,9,completed,
20,4,dropped,
442,5,completed,
1735,9,watching,
2472,8,completed,
6325,7,completed,
1210,10,completed,
21,10,watching,
4155,0,plan_to_watch,
8740,9,completed,
459,9,completed,
460,10,completed,
461,7,completed,
462,10,completed,
463,9,completed,
465,9,completed,
2107,7,completed,
3848,8,completed,
466,9,completed,
195,7,completed,
7769,8,watching,
7079,0,plan_to_watch,
853,7,completed,
5530,10,completed,
6896,8,completed,
5682,10,completed,
1699,9,completed,
2993,7,completed,
4214,7,completed,
64,7,completed,
1719,7,completed,
65,7,completed,
45,7,on_hold,
44,10,completed,
5671,0,plan_to_watch,
205,5,completed,
7588,7,completed,
2605,10,completed,
1827,5,dropped,
5909,10,completed,
8675,2,dropped,
199,9,completed,
2104,10,completed,
355,10,completed,
2787,10,completed,
6773,0,plan_to_watch,
1815,0,plan_to_watch,
6572,8,watching,
3956,8,completed,
5220,9,completed,
7724,0,plan_to_watch,
789,7,completed,
30,6,completed,
32,5,completed,
3588,10,completed,
198,4,dropped,
7311,10,completed,
849,10,completed,
4382,10,completed,
513,9,completed,
22,7,completed,
815,6,completed,
995,7,completed,
4053,9,completed,
2752,7,completed,
6213,8,completed,
4654,8,completed,
8937,0,plan_to_watch,
4224,10,completed,
6,0,plan_to_watch,
27,8,completed,
177,10,completed,
969,10,completed,
807,10,completed,
4938,10,completed,
2685,10,completed,
343,0,plan_to_watch,
4896,9,completed,
3457,8,completed,
4752,8,completed,
156,0,on_hold,
861,10,completed,
793,10,completed,
6864,10,watching,
4918,10,completed,
3091,10,completed,
6377,10,completed,
7044,10,completed,
3228,10,completed,
