anime_id,score,watching_status,watched_episodes
52034,0,plan_to_watch,
54041,0,plan_to_watch,
31646,7,completed,
35180,8,on_hold,
34647,7,completed,
38101,8,completed,
39783,0,plan_to_watch,
49520,6,watching,
34881,8,completed,
32294,1,completed,
17082,8,completed,
30123,9,completed,
31173,9,completed,
22199,8,completed,
25013,8,completed,
54837,7,completed,
34350,0,plan_to_watch,
32828,0,plan_to_watch,
22147,8,completed,
6547,7,completed,
9989,0,plan_to_watch,
11111,0,plan_to_watch,
21995,0,plan_to_watch,
477,7,completed,
36882,4,dropped,
40128,0,plan_to_watch,
37171,0,plan_to_watch,
6166,6,watching,
38328,8,completed,
40930,8,completed,
49487,0,completed,
5081,9,completed,
7674,0,plan_to_watch,
32664,4,completed,
22789,0,plan_to_watch,
1589,7,watching,
34618,7,completed,
47917,0,plan_to_watch,
31043,9,completed,
31964,8,completed,
33486,8,completed,
36456,8,completed,
38408,8,completed,
41587,0,plan_to_watch,
35262,6,completed,
58272,0,plan_to_watch,
10719,7,completed,
14967,7,completed,
10897,6,completed,
21405,0,plan_to_watch,
38186,0,plan_to_watch,
28755,8,completed,
53494,7,completed,
1689,10,completed,
34525,8,completed,
28999,0,plan_to_watch,
40960,0,plan_to_watch,
10800,0,plan_to_watch,
59,9,completed,
596,6,completed,
110,0,plan_to_watch,
14741,8,completed,
18671,6,completed,
34382,7,on_hold,
2167,0,plan_to_watch,
4181,0,plan_to_watch,
1575,8,on_hold,
35756,9,completed,
22839,7,completed,
31636,7,completed,
36049,7,completed,
26349,0,plan_to_watch,
11843,0,plan_to_watch,
17121,7,completed,
35849,9,completed,
15583,0,plan_to_watch,
1535,0,plan_to_watch,
52985,0,plan_to_watch,
33988,7,completed,
35823,7,completed,
552,8,completed,
25687,8,completed,
32108,7,completed,
37982,0,plan_to_watch,
53421,0,plan_to_watch,
38691,7,on_hold,
39026,6,on_hold,
52701,0,watching,
28121,8,completed,
32887,9,completed,
37347,8,completed,
40064,6,completed,
40454,8,completed,
32801,7,completed,
52081,0,watching,
6361,7,completed,
39792,0,plan_to_watch,
226,8,completed,
38062,8,completed,
38671,7,completed,
40956,0,plan_to_watch,
32901,7,completed,
6702,7,dropped,
36184,8,completed,
55692,0,plan_to_watch,
32979,9,completed,
31376,10,completed,
32954,4,completed,
120,0,plan_to_watch,
38680,0,plan_to_watch,
5114,0,dropped,
33731,9,completed,
34855,9,completed,
34280,8,completed,
23289,8,completed,
27633,0,plan_to_watch,
41710,0,plan_to_watch,
34213,6,watching,
32607,0,plan_to_watch,
54968,0,watching,
820,9,watching,
14131,8,completed,
14811,0,plan_to_watch,
37349,9,completed,
47160,0,plan_to_watch,
38807,6,completed,
21273,7,completed,
38337,0,plan_to_watch,
29787,7,completed,
17895,8,completed,
8425,8,completed,
31859,4,on_hold,
21855,7,completed,
9289,0,plan_to_watch,
37517,0,plan_to_watch,
39030,7,completed,
15809,0,plan_to_watch,
37141,8,completed,
41694,0,plan_to_watch,
39586,0,plan_to_watch,
2026,0,plan_to_watch,
15225,0,plan_to_watch,
38476,7,completed,
27989,0,plan_to_watch,
5630,0,plan_to_watch,
40938,0,plan_to_watch,
53438,8,completed,
11617,7,completed,
15451,0,plan_to_watch,
12729,0,plan_to_watch,
31500,0,plan_to_watch,
21877,0,plan_to_watch,
934,5,dropped,
135,8,dropped,
54103,0,plan_to_watch,
55774,0,plan_to_watch,
28825,0,plan_to_watch,
33948,0,plan_to_watch,
36296,9,completed,
37614,7,completed,
20853,0,plan_to_watch,
33241,9,completed,
39468,9,completed,
40815,8,completed,
42429,7,completed,
256,7,completed,
9760,8,completed,
578,0,plan_to_watch,
10408,8,completed,
39730,0,plan_to_watch,
35557,8,completed,
431,8,completed,
31499,5,dropped,
12189,8,completed,
42361,8,completed,
50197,0,plan_to_watch,
35413,6,completed,
185,8,completed,
186,8,completed,
249,7,dropped,
37210,8,completed,
41623,7,completed,
51462,6,dropped,
38472,6,completed,
39988,6,completed,
34012,9,completed,
48804,7,completed,
49438,7,completed,
21327,7,completed,
38790,8,completed,
41514,7,completed,
36220,8,completed,
48753,7,watching,
36906,8,completed,
38383,7,completed,
42994,0,plan_to_watch,
39049,7,completed,
40661,7,completed,
53621,0,plan_to_watch,
35639,8,completed,
5680,8,completed,
7791,8,completed,
9734,0,plan_to_watch,
