anime_id,score,watching_status,watched_episodes
7669,0,plan_to_watch,
3269,0,plan_to_watch,
48,8,completed,
298,8,completed,
1583,6,completed,
5525,8,on_hold,
6682,5,completed,
50,8,completed,
304,8,completed,
306,7,completed,
1533,7,completed,
53,8,on_hold,
101,10,completed,
656,8,completed,
713,0,plan_to_watch,
281,0,plan_to_watch,
4744,5,completed,
5112,0,plan_to_watch,
47,8,completed,
3549,8,completed,
8676,6,completed,
3359,0,plan_to_watch,
6547,9,completed,
9989,0,watching,
11433,0,plan_to_watch,
9919,9,completed,
11737,0,plan_to_watch,
11266,8,completed,
10647,7,watching,
54,7,completed,
1202,8,completed,
7647,9,completed,
477,9,completed,
962,9,completed,
5244,0,plan_to_watch,
3297,9,completed,
5196,0,plan_to_watch,
4772,0,plan_to_watch,
2563,9,completed,
1554,0,plan_to_watch,
971,7,completed,
4999,0,plan_to_watch,
5342,7,completed,
3166,0,plan_to_watch,
104,9,completed,
66,9,completed,
2789,6,completed,
2251,0,plan_to_watch,
6347,0,plan_to_watch,
5081,0,plan_to_watch,
2156,7,dropped,
109,7,on_hold,
2205,0,plan_to_watch,
288,8,completed,
1669,8,completed,
1668,8,completed,
1670,8,completed,
2986,0,plan_to_watch,
5675,0,plan_to_watch,
1136,7,on_hold,
1214,0,plan_to_watch,
3446,0,plan_to_watch,
530,6,completed,
740,7,completed,
531,7,completed,
532,8,completed,
997,7,completed,
1239,7,completed,
1240,7,completed,
996,8,on_hold,
68,9,completed,
2589,9,completed,
889,9,completed,
4901,8,watching,
1519,8,completed,
269,9,watching,
1686,0,plan_to_watch,
2889,0,plan_to_watch,
8247,0,plan_to_watch,
762,0,plan_to_watch,
150,7,on_hold,
2142,8,completed,
2964,0,plan_to_watch,
58,7,completed,
998,7,dropped,
1050,6,dropped,
357,8,completed,
2131,0,plan_to_watch,
369,6,completed,
4177,0,plan_to_watch,
105,8,completed,
1536,0,plan_to_watch,
1689,8,completed,
5356,8,on_hold,
4535,0,plan_to_watch,
3456,0,plan_to_watch,
694,0,plan_to_watch,
232,9,completed,
371,9,completed,
372,8,completed,
1078,0,plan_to_watch,
4975,0,plan_to_watch,
831,7,on_hold,
1014,0,plan_to_watch,
10800,8,watching,
59,9,completed,
1311,9,completed,
3962,0,plan_to_watch,
833,5,completed,
1149,6,completed,
60,9,completed,
2167,9,completed,
1723,7,completed,
4181,10,completed,
6351,8,completed,
4059,8,completed,
1818,0,plan_to_watch,
8888,0,plan_to_watch,
1575,9,completed,
2904,9,completed,
2564,0,plan_to_watch,
11703,7,watching,
289,8,completed,
1,7,completed,
5,8,completed,
5941,8,on_hold,
3840,0,plan_to_watch,
1678,7,completed,
62,8,on_hold,
5216,0,plan_to_watch,
1482,10,completed,
61,9,completed,
3202,7,completed,
6747,0,plan_to_watch,
8211,0,plan_to_watch,
8915,0,plan_to_watch,
2025,9,completed,
6573,0,plan_to_watch,
1535,8,completed,
2994,0,plan_to_watch,
5177,7,completed,
8086,8,watching,
660,9,completed,
3702,0,plan_to_watch,
1726,0,plan_to_watch,
293,7,completed,
552,8,completed,
1313,8,completed,
2961,7,completed,
2397,7,completed,
1132,7,completed,
3031,7,completed,
859,8,completed,
874,7,completed,
3032,8,completed,
3033,7,completed,
424,6,completed,
1802,6,completed,
294,6,completed,
295,6,completed,
2166,0,plan_to_watch,
223,7,completed,
225,7,completed,
813,7,completed,
894,6,completed,
900,6,completed,
3230,8,completed,
4726,9,completed,
1685,6,completed,
6746,9,completed,
236,7,on_hold,
2924,0,plan_to_watch,
503,0,plan_to_watch,
2030,0,plan_to_watch,
5945,7,on_hold,
226,9,completed,
1250,8,on_hold,
393,8,completed,
2759,8,completed,
3784,8,completed,
3785,0,plan_to_watch,
3167,8,completed,
377,0,plan_to_watch,
6702,0,plan_to_watch,
356,10,completed,
6922,0,plan_to_watch,
7559,0,plan_to_watch,
10087,8,watching,
1126,0,plan_to_watch,
119,0,plan_to_watch,
317,8,completed,
1361,6,completed,
1157,6,completed,
227,7,completed,
120,10,completed,
8178,0,plan_to_watch,
71,9,completed,
73,9,completed,
6291,7,completed,
1015,0,plan_to_watch,
72,9,completed,
122,9,completed,
121,8,completed,
5114,9,completed,
908,8,completed,
430,8,completed,
8187,8,completed,
123,8,completed,
380,7,completed,
381,7,completed,
124,8,completed,
125,0,plan_to_watch,
603,0,plan_to_watch,
4725,9,completed,
271,0,plan_to_watch,
1281,8,completed,
74,8,on_hold,
1179,7,completed,
383,8,completed,
127,8,completed,
128,7,completed,
5155,0,plan_to_watch,
240,8,completed,
1813,8,completed,
129,0,on_hold,
132,8,on_hold,
1571,9,completed,
385,8,dropped,
820,8,on_hold,
918,10,completed,
9969,8,watching,
6945,8,completed,
1974,0,plan_to_watch,
4872,8,completed,
456,8,completed,
243,8,completed,
245,8,on_hold,
133,7,on_hold,
297,0,plan_to_watch,
246,9,completed,
2400,8,completed,
10793,0,watching,
5041,0,dropped,
267,8,on_hold,
134,0,plan_to_watch,
3299,0,plan_to_watch,
16,9,completed,
1142,10,completed,
4551,8,completed,
5835,6,dropped,
9289,0,plan_to_watch,
587,0,plan_to_watch,
260,0,on_hold,
247,0,plan_to_watch,
3298,0,plan_to_watch,
5150,0,plan_to_watch,
2026,8,on_hold,
4192,0,plan_to_watch,
958,7,on_hold,
270,8,on_hold,
777,0,plan_to_watch,
379,8,completed,
5060,8,on_hold,
1852,7,completed,
3604,8,completed,
5630,9,completed,
6372,8,completed,
6927,7,completed,
8074,5,completed,
934,9,completed,
1889,9,completed,
6064,7,completed,
