anime_id,score,watching_status,watched_episodes
1292,9,completed,
4970,8,completed,
3791,7,completed,
47,6,completed,
5081,9,completed,
34443,8,completed,
39555,7,completed,
1498,8,completed,
20787,8,completed,
889,6,on_hold,
269,10,dropped,
1686,8,completed,
2889,7,completed,
4835,8,completed,
762,6,completed,
834,8,completed,
150,8,completed,
1536,9,completed,
10163,7,completed,
12293,7,completed,
1818,7,completed,
1575,9,completed,
2904,9,watching,
1,8,completed,
1482,9,completed,
32370,0,plan_to_watch,
34103,9,completed,
32189,8,completed,
33028,7,completed,
16592,8,completed,
2025,8,completed,
15583,8,completed,
19163,8,completed,
17641,7,completed,
8086,0,dropped,
1726,7,completed,
5593,0,dropped,
223,9,completed,
225,7,completed,
987,7,completed,
6033,0,dropped,
2520,6,completed,
813,9,completed,
894,7,completed,
895,7,completed,
896,7,completed,
897,8,completed,
898,8,completed,
899,7,completed,
900,7,completed,
901,8,completed,
902,8,completed,
903,8,completed,
904,6,completed,
905,9,completed,
906,8,completed,
984,8,completed,
226,8,completed,
2759,8,completed,
3784,9,completed,
3785,9,completed,
6702,0,dropped,
356,9,completed,
1157,6,on_hold,
121,10,completed,
5114,9,completed,
908,9,completed,
430,8,completed,
28907,8,completed,
31637,8,completed,
267,0,dropped,
13161,7,completed,
15729,7,completed,
21855,7,completed,
42940,8,completed,
51318,0,plan_to_watch,
270,7,completed,
777,9,watching,
379,0,dropped,
11617,8,completed,
15451,0,completed,
11061,0,watching,
249,7,on_hold,
14467,8,completed,
16904,7,completed,
3616,0,dropped,
40221,0,plan_to_watch,
389,8,watching,
6594,7,completed,
1691,8,completed,
36903,7,completed,
40269,7,completed,
51369,0,plan_to_watch,
33,8,completed,
4186,8,completed,
37984,0,plan_to_watch,
20785,8,completed,
37208,8,completed,
32182,8,completed,
17074,9,completed,
20,10,completed,
442,8,completed,
936,7,completed,
2144,7,completed,
1074,7,completed,
761,8,completed,
2248,8,completed,
1735,9,dropped,
4134,8,completed,
2472,8,completed,
4437,8,completed,
594,7,completed,
6030,0,dropped,
15689,8,completed,
2970,7,completed,
11597,9,completed,
19815,8,completed,
33674,0,plan_to_watch,
459,7,completed,
460,7,completed,
461,7,completed,
462,7,completed,
463,7,completed,
464,7,completed,
465,7,completed,
3848,7,completed,
30276,8,completed,
34134,0,plan_to_watch,
29803,0,watching,
9981,7,completed,
2369,7,completed,
45,6,on_hold,
1254,6,on_hold,
205,7,on_hold,
355,7,completed,
2787,7,completed,
1559,9,completed,
3786,0,plan_to_watch,
21843,8,completed,
30,8,completed,
32,7,completed,
31,7,completed,
44942,7,completed,
34152,7,completed,
4107,10,completed,
4565,10,completed,
53516,8,completed,
1860,7,completed,
2683,7,completed,
177,8,completed,
807,8,completed,
3457,8,completed,
935,7,completed,
37936,8,completed,
41094,8,completed,
481,7,on_hold,
